x,y,z,vx,vy,vz,ax,ay,az,yaw_rate,res_dx,res_dy,res_dz,res_dvx,res_dvy,res_dvz
-1.731057524681091309e+00,1.119442105293273926e+00,3.151687383651733398e+00,-6.968594193458557129e-01,7.508068680763244629e-01,-2.492675185203552246e-02,9.294356862633057492e-02,-3.516869204801983256e-02,-2.665621057087235179e+00,6.350380946629149536e-23,1.393718838691704320e-02,-1.501613736152651590e-02,4.985350370407815035e-04,-1.858871372526604837e-03,7.033738409604195496e-04,5.331242114174469804e-02
-1.731057524681091309e+00,1.119442105293273926e+00,3.151687383651733398e+00,-6.968594193458557129e-01,7.508068680763244629e-01,-2.492675185203552246e-02,5.602329492334164052e-02,-2.237980750783267331e-02,-2.665621057566859964e+00,6.446944500715387754e-23,-2.360050559043891383e-02,1.466316103935239035e-02,-2.111909985542226309e-03,7.873457765626201699e-03,-4.737650317433672598e-03,5.168381177717165653e-02
-1.768595218658447266e+00,1.149121403694152832e+00,3.149076938629150391e+00,-6.878654956817626953e-01,7.456216216087341309e-01,-2.655536122620105743e-02,8.234350689141041457e-02,-3.370253772306288503e-02,-2.654518605785089580e+00,-4.695531932774333762e-23,1.375730991363521838e-02,-1.491243243217477144e-02,5.311072245239856215e-04,-1.646870137828160274e-03,6.740507544612528434e-04,5.309037211570179216e-02
-1.768595218658447266e+00,1.149121403694152832e+00,3.149076938629150391e+00,-6.878654956817626953e-01,7.456216216087341309e-01,-2.655536122620105743e-02,5.020509055300675233e-02,-2.268725994515041755e-02,-2.654518606111325063e+00,-2.827097838035954120e-23,-2.115587234497073865e-02,9.364062547683627002e-03,-1.449912749230897191e-03,5.314526976934241809e-03,-4.617119955363402362e-03,5.269109364539220630e-02
-1.803508400917053223e+00,1.173397898674011230e+00,3.147095918655395508e+00,-6.815468668937683105e-01,7.405507564544677734e-01,-2.695463970303535461e-02,8.055169162128011928e-02,-2.930888195882881339e-02,-2.649157357079442221e+00,2.409717080799050440e-23,1.363093733787534845e-02,-1.481101512908944429e-02,5.390927940607248559e-04,-1.611033832425556866e-03,5.861776391765660676e-04,5.298314714158884609e-02
-1.803508400917053223e+00,1.173397898674011230e+00,3.147095918655395508e+00,-6.815468668937683105e-01,7.405507564544677734e-01,-2.695463970303535461e-02,4.409377723290434231e-02,-1.694212883190091695e-02,-2.649157357344446240e+00,4.822989642627003861e-23,-2.670996308326722968e-02,1.498391628265371978e-02,-1.786918863654118894e-03,7.421051472553785722e-03,-5.694756800040501332e-03,5.347057158012027966e-02
-1.843849301338195801e+00,1.203192830085754395e+00,3.144769906997680664e+00,-6.732439398765563965e-01,7.345171570777893066e-01,-2.646721526980400085e-02,7.069976952489008537e-02,-2.445330349837267214e-02,-2.646364664416233747e+00,4.141906386336643424e-23,1.346487879753111017e-02,-1.469034314155570620e-02,5.293443053959734357e-04,-1.413995390497801985e-03,4.890660699674587164e-04,5.292729328832468383e-02
-1.843849301338195801e+00,1.203192830085754395e+00,3.144769906997680664e+00,-6.732439398765563965e-01,7.345171570777893066e-01,-2.646721526980400085e-02,3.856035633609961044e-02,-1.368589021051163507e-02,-2.646364664697033131e+00,-5.873711668131418251e-23,-1.905815720558168280e-02,1.065629363060005552e-02,-9.984419494868390643e-04,6.443041053667442064e-03,-4.690037803394719873e-03,5.394280556665623227e-02
-1.876372337341308594e+00,1.228539466857910156e+00,3.143242120742797852e+00,-6.660296916961669922e-01,7.295534014701843262e-01,-2.545170299708843231e-02,6.410395002824387234e-02,-2.302069734638548942e-02,-2.647077096730824586e+00,-4.762343571358170905e-23,1.332059383392336649e-02,-1.459106802940368652e-02,5.090340599416265377e-04,-1.282079000564873006e-03,4.604139469277512831e-04,5.294154193461649005e-02
-1.876372337341308594e+00,1.228539466857910156e+00,3.143242120742797852e+00,-6.660296916961669922e-01,7.295534014701843262e-01,-2.545170299708843231e-02,2.695621944098254910e-02,-1.070584307771406569e-02,-2.647077097026662162e+00,-7.508524976554108435e-24,-2.482196807861325460e-02,1.651611924171447754e-02,2.234086021779546627e-04,7.989763836735774838e-03,-5.671364972857362297e-03,5.523162131067427261e-02
-1.914514899253845215e+00,1.259646654129028320e+00,3.142956495285034180e+00,-6.575008034706115723e-01,7.236679196357727051e-01,-2.316162362694740295e-02,5.570262367119623720e-02,-2.289664418070800483e-02,-2.654902349464882683e+00,-4.351592434487031719e-23,1.315001606941224033e-02,-1.447335839271546298e-02,4.632324725388770048e-04,-1.114052473423887690e-03,4.579328836141760561e-04,5.309804698929765365e-02
-1.914514899253845215e+00,1.259646654129028320e+00,3.142956495285034180e+00,-6.575008034706115723e-01,7.236679196357727051e-01,-2.316162362694740295e-02,1.326198213030573871e-02,-9.005304828884383439e-03,-2.654902349991985488e+00,2.523928675548092914e-23,-2.364607691764830655e-02,1.698895335197447842e-02,4.599995911114262981e-05,8.494735790743446202e-03,-5.407292909312189089e-03,5.531379379001039043e-02
-1.951310992240905762e+00,1.291108965873718262e+00,3.142539262771606445e+00,-6.487408280372619629e-01,7.180805206298828125e-01,-2.094587683677673340e-02,4.212202151556710544e-02,-2.354135247634010775e-02,-2.662196341544265099e+00,2.227490664881465441e-24,1.297481656074528367e-02,-1.436161041259764737e-02,4.189175367357300672e-04,-8.424404303113419701e-04,4.708270495268340738e-04,5.324392683088530198e-02
-1.951310992240905762e+00,1.291108965873718262e+00,3.142539262771606445e+00,-6.487408280372619629e-01,7.180805206298828125e-01,-2.094587683677673340e-02,9.139290636221647848e-03,-1.287573496154349913e-02,-2.662196332486204131e+00,1.164015088135462574e-25,-1.818029284477229446e-02,1.035750865936280185e-02,-1.816588640211058703e-04,6.462238010059961901e-03,-4.843391196002300170e-03,5.442477661911113151e-02
-1.982466101646423340e+00,1.315828084945678711e+00,3.141938686370849609e+00,-6.420958042144775391e-01,7.129796147346496582e-01,-1.976502686738967896e-02,2.605792340232954488e-02,-1.940984872877872872e-02,-2.665339176873537497e+00,1.427631992928657332e-25,1.284191608428963960e-02,-1.425959229469309086e-02,3.953005373475981798e-04,-5.211584680465675135e-04,3.881969745755942114e-04,5.330678353747075882e-02
-1.982466101646423340e+00,1.315828084945678711e+00,3.141938686370849609e+00,-6.420958042144775391e-01,7.129796147346496582e-01,-1.976502686738967896e-02,-1.944744188736741847e-02,-4.892349350425868708e-03,-2.665339176878403826e+00,6.792755178805505552e-26,-2.574791908264151274e-02,1.295481562614431148e-02,-6.976102292539643202e-04,7.206349293222169550e-03,-6.754302976370363254e-03,5.376117395907781260e-02
-2.021055936813354492e+00,1.343042492866516113e+00,3.140845775604248047e+00,-6.352784037590026855e-01,7.061274647712707520e-01,-1.931063644587993622e-02,2.155594679580636816e-02,-1.359804861854062297e-02,-2.664852393617271442e+00,3.069389775707862852e-26,1.270556807518019582e-02,-1.412254929542533510e-02,3.862127289178118872e-04,-4.311189359160749746e-04,2.719609723708105165e-04,5.329704787234543217e-02
-2.021055936813354492e+00,1.343042492866516113e+00,3.140845775604248047e+00,-6.352784037590026855e-01,7.061274647712707520e-01,-1.931063644587993622e-02,-1.017045426178662774e-02,-3.602431496304112080e-03,-2.664852393621586213e+00,1.169688911793532348e-25,-2.440523743629441356e-02,1.384287714958198912e-02,-7.887140288946881128e-04,7.091321835479891256e-03,-6.201042209459939336e-03,5.320895407009884615e-02
-2.058166742324829102e+00,1.371007919311523438e+00,3.139670848846435547e+00,-6.283904910087585449e-01,6.998543739318847656e-01,-1.939873024821281433e-02,2.362363850624258146e-02,-1.316953085137118409e-02,-2.662217348543778339e+00,1.386502626935761935e-26,1.256780982017513537e-02,-1.399708747863770419e-02,3.879746049642029959e-04,-4.724727701248543354e-04,2.633906170274036285e-04,5.324434697087557233e-02
-2.058166742324829102e+00,1.371007919311523438e+00,3.139670848846435547e+00,-6.283904910087585449e-01,6.998543739318847656e-01,-1.939873024821281433e-02,-1.158418660346312301e-02,-2.215917762067061338e-03,-2.662217348548341356e+00,5.826621228993219114e-26,-2.559489846229556775e-02,1.558767795562743252e-02,-4.741469770670470041e-04,5.731761933363221928e-03,-5.397645317396615461e-03,5.341019503240920785e-02
-2.096329450607299805e+00,1.400592684745788574e+00,3.138808727264404297e+00,-6.228904128074645996e-01,6.944124102592468262e-01,-1.923288218677043915e-02,1.300574113347750804e-02,-1.048318285491729729e-02,-2.661128003070899695e+00,5.349862542766926130e-26,1.245780825614950516e-02,-1.388824820518497205e-02,3.846576437354087830e-04,-2.601148226695215726e-04,2.096636570982912673e-04,5.322256006141799778e-02
-2.096329450607299805e+00,1.400592684745788574e+00,3.138808727264404297e+00,-6.228904128074645996e-01,6.944124102592468262e-01,-1.923288218677043915e-02,-2.242037865401874663e-02,3.603011757103017688e-04,-2.661128003075707404e+00,-7.144612042718228788e-27,-2.469805836677529953e-02,1.629101395606991076e-02,-5.027363076806068420e-04,5.712868613577226640e-03,-4.887753547012763100e-03,5.350020035952307573e-02
-2.133485317230224609e+00,1.430771946907043457e+00,3.137921333312988281e+00,-6.176259517669677734e-01,6.895318627357482910e-01,-1.895524188876152039e-02,7.004212150033931571e-03,-1.179949163601450371e-02,-2.660398356598281833e+00,1.008328018567356335e-26,1.235251903533951534e-02,-1.379063725471496582e-02,3.791048377750350085e-04,-1.400842430007154249e-04,2.359898327203291402e-04,5.320796713196562777e-02
-2.133485317230224609e+00,1.430771946907043457e+00,3.137921333312988281e+00,-6.176259517669677734e-01,6.895318627357482910e-01,-1.895524188876152039e-02,-3.243413279751451023e-02,8.059435714506332782e-05,-2.660398356603329795e+00,-1.537045010005855344e-25,-2.990717411041243778e-02,2.046820521354675293e-02,-2.634982839226918117e-03,6.444340290685413031e-03,-5.945387064144824762e-03,5.303485102925192818e-02
-2.175745010375976562e+00,1.465030789375305176e+00,3.134907245635986328e+00,-6.118302941322326660e-01,6.835880875587463379e-01,-1.912835799157619476e-02,7.270800786545733065e-03,-1.494589185951860147e-02,-2.653832220217337223e+00,-7.739708972508449971e-26,1.223660588264463556e-02,-1.367176175117501558e-02,3.825671598316482402e-04,-1.454160157309258850e-04,2.989178371903822296e-04,5.307664440434674280e-02
-2.175745010375976562e+00,1.465030789375305176e+00,3.134907245635986328e+00,-6.118302941322326660e-01,6.835880875587463379e-01,-1.912835799157619476e-02,-3.404607533467655239e-02,-2.712416589299449128e-03,-2.653832220222740457e+00,4.900419252496367747e-26,-2.386473536491395819e-02,1.335155367851248442e-02,-5.719517953693742385e-03,4.893002939036050769e-03,-6.129733563660755280e-03,5.200020314626274676e-02
-2.211846351623535156e+00,1.492054104804992676e+00,3.128805160522460938e+00,-6.076182126998901367e-01,6.774041056632995605e-01,-2.020479924976825714e-02,2.108119257744770284e-03,-1.135275872465190197e-02,-2.637880106263210678e+00,-5.523518592312301234e-25,1.215236425399801590e-02,-1.354808211326608003e-02,4.040959849955783056e-04,-4.216238515486470106e-05,2.270551744930626725e-04,5.275760212526421633e-02
-2.211846351623535156e+00,1.492054104804992676e+00,3.128805160522460938e+00,-6.076182126998901367e-01,6.774041056632995605e-01,-2.020479924976825714e-02,-3.531787801146579753e-02,-4.495113847348131131e-04,-2.637880106776228306e+00,4.275917092692262175e-23,-2.273185014724710129e-02,1.408045887947073638e-02,-5.047344826161648257e-03,4.958314499926563812e-03,-5.481014788632165846e-03,5.249917874752026148e-02
-2.246730566024780273e+00,1.519682645797729492e+00,3.123353719711303711e+00,-6.033662557601928711e-01,6.719141006469726562e-01,-2.046322263777256012e-02,1.112832882861659878e-03,-1.209231473426163571e-02,-2.626204516090057339e+00,7.891915607014212917e-23,1.206732511520369755e-02,-1.343828201293950642e-02,4.092644527555755474e-04,-2.225665765720474809e-05,2.418462946852661943e-04,5.252409032180115067e-02
-2.246730566024780273e+00,1.519682645797729492e+00,3.123353719711303711e+00,-6.033662557601928711e-01,6.719141006469726562e-01,-2.046322263777256012e-02,-2.806817905656624340e-02,-3.715111401043294168e-03,-2.626204516421978497e+00,1.305716041850478595e-23,-1.668667078018204464e-02,9.254755973815864678e-03,-3.463130109012002578e-03,3.630704763840086891e-03,-4.491353957129295971e-03,5.362046375237355944e-02
-2.275484561920166016e+00,1.542375683784484863e+00,3.119481325149536133e+00,-6.002969145774841309e-01,6.673484444618225098e-01,-1.936684921383857727e-02,-4.176602940459291785e-03,-1.118538767357581121e-02,-2.622598619828509836e+00,-8.023987450903819465e-23,1.200593829154961156e-02,-1.334696888923647684e-02,3.873369842768425997e-04,8.353205880917702331e-05,2.237077534714693172e-04,5.245197239657020671e-02
-2.275484561920166016e+00,1.542375683784484863e+00,3.119481325149536133e+00,-6.002969145774841309e-01,6.673484444618225098e-01,-1.936684921383857727e-02,-3.484329528642689244e-02,-2.510014606627369513e-03,-2.622598620110586420e+00,-5.404744456530446673e-23,-1.636706471443183375e-02,9.258450269699070034e-03,-2.949092611670423025e-03,3.524212230649137467e-03,-4.409657648541287500e-03,5.496939320075183710e-02
-2.303857564926147461e+00,1.564981102943420410e+00,3.116144895553588867e+00,-5.974695682525634766e-01,6.628885865211486816e-01,-1.684942841529846191e-02,-6.434572930633977381e-03,-1.155091016545534491e-02,-2.625252139192953749e+00,3.828418255270807581e-25,1.194939136505146493e-02,-1.325777173042297363e-02,3.369885683057738390e-04,1.286914586127174687e-04,2.310182033090635301e-04,5.250504278385907664e-02
-2.303857564926147461e+00,1.564981102943420410e+00,3.116144895553588867e+00,-5.974695682525634766e-01,6.628885865211486816e-01,-1.684942841529846191e-02,-4.133068666932850771e-02,-1.822915979070179786e-03,-2.625252139196634360e+00,-4.647969493564371527e-26,-1.575222492217998038e-02,9.715050458908081055e-03,-2.608196139335827723e-03,3.769473859881911082e-03,-4.071613007628038794e-03,5.558524225653888040e-02
-2.331559181213378906e+00,1.587953925132751465e+00,3.113199710845947266e+00,-5.945267081260681152e-01,6.587805151939392090e-01,-1.376922894269227982e-02,-1.519377457204438252e-02,-1.191653403131842995e-02,-2.630736854691631432e+00,-9.962923135831143468e-26,1.189053416252150441e-02,-1.317561030387870424e-02,2.753845788538988870e-04,3.038754914408414720e-04,2.383306806263973954e-04,5.261473709383263087e-02
-2.331559181213378906e+00,1.587953925132751465e+00,3.113199710845947266e+00,-5.945267081260681152e-01,6.587805151939392090e-01,-1.376922894269227982e-02,-4.725701842196463470e-02,-3.114675261249229624e-03,-2.630736854695252536e+00,-4.268590087172754653e-26,-1.547228932380662059e-02,1.032781243324287779e-02,2.019516564906176370e-04,3.529776579834553729e-03,-3.841691518273515626e-03,5.617952512250287689e-02
-2.358922004699707031e+00,1.611457347869873047e+00,3.113126277923583984e+00,-5.919420719146728516e-01,6.548765301704406738e-01,-1.020444091409444809e-02,-1.882777343852927443e-02,-1.487180007324703096e-02,-2.643648338325839120e+00,7.502104961269495182e-23,1.183884143829327940e-02,-1.309753060340890229e-02,2.040888182817113261e-04,3.765554687705785497e-04,2.974360014649235495e-04,5.287296676651678795e-02
-2.358922004699707031e+00,1.611457347869873047e+00,3.113126277923583984e+00,-5.919420719146728516e-01,6.548765301704406738e-01,-1.020444091409444809e-02,-5.500076042786230385e-02,-5.094284028223306643e-03,-2.643648340436681288e+00,-3.527742059372304495e-23,-2.047188282012957217e-02,1.557754874229422271e-02,1.984360348433078514e-03,3.997873828247233696e-03,-4.276611919990958022e-03,5.696419423585860620e-02
-2.391232728958129883e+00,1.640132427215576172e+00,3.114906549453735352e+00,-5.890442132949829102e-01,6.504980325698852539e-01,-6.113213486969470978e-03,-1.635247865756710509e-02,-2.182122146635809973e-02,-2.662136226327271871e+00,-1.912242637387388460e-23,1.178088426589951609e-02,-1.300996065139781166e-02,1.222642697396025824e-04,3.270495731513278770e-04,4.364244293271202224e-04,5.324272452654543741e-02
-2.391232728958129883e+00,1.640132427215576172e+00,3.114906549453735352e+00,-5.890442132949829102e-01,6.504980325698852539e-01,-6.113213486969470978e-03,-5.334104609523852847e-02,-1.198905007825681011e-02,-2.662136226556484520e+00,-4.959884282853452916e-23,-1.457915067672743703e-02,1.109177350997914147e-02,1.398518923670266645e-03,3.562646212584730243e-03,-3.113576313498289672e-03,5.559531427247891427e-02
-2.417592763900756836e+00,1.664234161376953125e+00,3.116182804107666016e+00,-5.865483880043029785e-01,6.471446752548217773e-01,-3.760623745620250702e-03,-3.127828555861998650e-02,-2.452516035271381720e-02,-2.673264398219721727e+00,-8.599929667587823185e-23,1.173096776008586417e-02,-1.294289350509636449e-02,7.521247491260041329e-05,6.255657111724488573e-04,4.905032070542381106e-04,5.346528796439443260e-02
-2.417592763900756836e+00,1.664234161376953125e+00,3.116182804107666016e+00,-5.865483880043029785e-01,6.471446752548217773e-01,-3.760623745620250702e-03,-6.494670726739366906e-02,-1.573455091251175705e-02,-2.673264398601240988e+00,-3.879695464211213403e-23,-2.318209528923054208e-02,1.355554342269904566e-02,2.361169811338381663e-03,2.867728395836155464e-03,-4.807851363036408365e-03,5.490803935357108090e-02
-2.452505826950073242e+00,1.690732598304748535e+00,3.118468761444091797e+00,-5.849795937538146973e-01,6.420221328735351562e-01,-2.317872364073991776e-03,-2.216160000829712692e-02,-2.756373418299894532e-02,-2.683047504534713301e+00,1.317734616616623345e-25,1.169959187507618736e-02,-1.284044265747064095e-02,4.635744728131996339e-05,4.432320001659384445e-04,5.512746836600079803e-04,5.366095009069427046e-02
-2.452505826950073242e+00,1.690732598304748535e+00,3.118468761444091797e+00,-5.849795937538146973e-01,6.420221328735351562e-01,-2.317872364073991776e-03,-5.054689217134145096e-02,-2.028355676435293978e-02,-2.683047504539015193e+00,1.187633079364662160e-25,-1.807507395744334389e-02,8.572883605957093422e-03,1.991137797012765276e-03,1.915199909314324600e-03,-4.093943103451902488e-03,5.357083485279922480e-02
-2.482280492782592773e+00,1.712145924568176270e+00,3.120413541793823242e+00,-5.840753316879272461e-01,6.375225186347961426e-01,-2.407987602055072784e-03,-1.612305834301468871e-02,-2.812122601712136599e-02,-2.686545028218118691e+00,-9.069593315798981683e-26,1.168150663375833176e-02,-1.275045037269584292e-02,4.815975204097711071e-05,3.224611668602994641e-04,5.624245203423861028e-04,5.373090056436237438e-02
-2.482280492782592773e+00,1.712145924568176270e+00,3.120413541793823242e+00,-5.840753316879272461e-01,6.375225186347961426e-01,-2.407987602055072784e-03,-4.274511947376027216e-02,-2.140769610689179092e-02,-2.686545028221849041e+00,2.735235665516138644e-26,-1.724224328994772293e-02,9.047087430954059428e-03,1.620053444057578673e-03,1.906089904733954121e-03,-3.808425019207417606e-03,5.271225252861268251e-02
-2.511204242706298828e+00,1.733943462371826172e+00,3.121985435485839844e+00,-5.830241441726684570e-01,6.332859396934509277e-01,-3.426635637879371643e-03,-7.756091242545182403e-03,-3.101264249252069782e-02,-2.685907920559204243e+00,-1.283859887866813667e-25,3.108048439024457821e-04,-3.848880529403686523e-03,5.844705179334219736e-04,6.141371942661733030e-04,-1.012258765902718238e-03,5.313367712716175750e-02
-2.522553920745849609e+00,1.742760300636291504e+00,3.122501373291015625e+00,-5.825651288032531738e-01,6.316534280776977539e-01,-4.011116921901702881e-03,-1.221756860809883154e-02,-3.067536483759309221e-02,-2.684782692414045879e+00,1.773563795212053050e-25,1.165130257606517006e-02,-1.263306856155388402e-02,8.022233843796300334e-05,2.443513721619439139e-04,6.135072967519139553e-04,5.369565384828092064e-02
-2.522553920745849609e+00,1.742760300636291504e+00,3.122501373291015625e+00,-5.825651288032531738e-01,6.316534280776977539e-01,-4.011116921901702881e-03,-4.353446659528440593e-02,-2.297908136175742105e-02,-2.684782692416726846e+00,-1.933310175700319121e-25,-1.683065772056568932e-02,7.287280559539865976e-03,2.366656512021947378e-03,1.739725052730900501e-03,-4.630953059807096928e-03,5.258170962704657170e-02
-2.551035881042480469e+00,1.762680649757385254e+00,3.124787807464599609e+00,-5.816960930824279785e-01,6.265628933906555176e-01,-5.125061143189668655e-03,-8.058092590399143842e-03,-2.942346606325417155e-02,-2.685202867924828762e+00,1.498344995814906441e-25,4.449379444122492089e-04,-4.420496225357117837e-03,8.759310934691733053e-04,5.832223414625747893e-04,-1.368947213158722143e-03,5.321272882103243729e-02
-2.562224864959716797e+00,1.770791411399841309e+00,3.125561237335205078e+00,-5.812740325927734375e-01,6.246054768562316895e-01,-5.616389680653810501e-03,-1.236782264877202449e-02,-2.802177147563550408e-02,-2.684925587432498872e+00,-1.376460910270514001e-25,-4.950571060180486427e-03,-1.856577396392999901e-04,1.173052052036105408e-03,1.003500976596072292e-03,-2.302792891562766009e-03,5.298144226063122852e-02
-2.578800916671752930e+00,1.783097863197326660e+00,3.126621961593627930e+00,-5.805178880691528320e-01,6.217422485351562500e-01,-6.333459168672561646e-03,-5.226735787428131962e-03,-2.975040295317259859e-02,-2.684386963660834624e+00,-1.349655466690197938e-25,1.161035776138286124e-02,-1.243484497070301842e-02,1.266691833734512329e-04,1.045347157485609912e-04,5.950080590634287958e-04,5.368773927321669054e-02
-2.578800916671752930e+00,1.783097863197326660e+00,3.126621961593627930e+00,-5.805178880691528320e-01,6.217422485351562500e-01,-6.333459168672561646e-03,-3.968403952941976925e-02,-2.159117700630791559e-02,-2.684386963664022741e+00,9.684124138658767865e-26,-1.550021886825581063e-02,8.407945632934676894e-03,1.535007730126380920e-03,2.317294720336926517e-03,-4.167449664677302934e-03,5.240835444417651229e-02
-2.605911493301391602e+00,1.803940653800964355e+00,3.128030300140380859e+00,-5.789942741394042969e-01,6.171429753303527832e-01,-7.612843997776508331e-03,-1.051111383143579596e-02,-2.988263371240296867e-02,-2.682473012679628344e+00,-1.580081742506668559e-25,1.157988548278821028e-02,-1.234285950660707343e-02,1.522568799554591124e-04,2.102222766287020761e-04,5.976526742480503529e-04,5.364946025359256659e-02
-2.605911493301391602e+00,1.803940653800964355e+00,3.128030300140380859e+00,-5.789942741394042969e-01,6.171429753303527832e-01,-7.612843997776508331e-03,-4.201868357621140609e-02,-2.257284483814198453e-02,-2.682473012683502578e+00,4.862684038890711230e-26,-2.067743301391589128e-02,9.260963201522809385e-03,-9.890528582037205751e-04,2.521582282058898450e-03,-6.656098969478607685e-03,5.096387519444449399e-02
-2.638168811798095703e+00,1.825544476509094238e+00,3.126888990402221680e+00,-5.773130655288696289e-01,6.100354194641113281e-01,-1.029842905700206757e-02,-1.023835700493738732e-02,-2.540328866712382103e-02,-2.670390839139476835e+00,-3.367024067612213642e-26,1.154626131057723271e-02,-1.220070838928233314e-02,2.059685811399702970e-04,2.047671400987605139e-04,5.080657733425031353e-04,5.340781678278953837e-02
-2.638168811798095703e+00,1.825544476509094238e+00,3.126888990402221680e+00,-5.773130655288696289e-01,6.100354194641113281e-01,-1.029842905700206757e-02,-3.951096354938461036e-02,-1.876892278793945365e-02,-2.670390839143087724e+00,-5.787623563458927073e-26,-1.471816778182999386e-02,6.477718353271377794e-03,-8.697760477662797030e-04,2.580146753592638120e-03,-5.156945858358685797e-03,5.147209913310389628e-02
-2.664433240890502930e+00,1.844222903251647949e+00,3.125813245773315430e+00,-5.755231380462646484e-01,6.045030951499938965e-01,-1.223414670675992966e-02,-1.427761089768558173e-02,-2.301141916470145210e-02,-2.661184099192875241e+00,-7.225272883137530238e-23,1.151046276092548837e-02,-1.209006190299977135e-02,2.446829341353762288e-04,2.855522179536773564e-04,4.602283832940701203e-04,5.322368198385750426e-02
-2.664433240890502930e+00,1.844222903251647949e+00,3.125813245773315430e+00,-5.755231380462646484e-01,6.045030951499938965e-01,-1.223414670675992966e-02,-4.291591654492343810e-02,-1.665607283088160057e-02,-2.661184099541892945e+00,-1.837550425067429839e-23,-1.423612117767314444e-02,7.115508317947494277e-03,-9.006799198685300212e-04,2.934944154873053712e-03,-4.872211776261958782e-03,5.182397773567418153e-02
-2.690179824829101562e+00,1.863428473472595215e+00,3.124667882919311523e+00,-5.734465122222900391e-01,5.992977619171142578e-01,-1.363385096192359924e-02,-1.024706505471941094e-02,-2.427158654872535112e-02,-2.653803475053237104e+00,4.365091541836109434e-24,1.146893024444572973e-02,-1.198595523834233845e-02,2.726770192382765856e-04,2.049413010943856861e-04,4.854317309744837772e-04,5.307606950106474875e-02
-2.690179824829101562e+00,1.863428473472595215e+00,3.124667882919311523e+00,-5.734465122222900391e-01,5.992977619171142578e-01,-1.363385096192359924e-02,-3.116605445270742916e-02,-1.970683450110558357e-02,-2.653803475305494874e+00,7.821856460323724004e-23,-9.358363151550364023e-03,5.606951713561958428e-03,-3.893210813403324977e-03,1.729046854282434431e-03,-2.581327177165415598e-03,5.126317095220203623e-02
-2.711007118225097656e+00,1.881021380424499512e+00,3.120501995086669922e+00,-5.723407864570617676e-01,5.963222980499267578e-01,-1.544674951583147049e-02,-1.215053388606699911e-02,-2.848060197454643089e-02,-2.638964759612675515e+00,6.786855710661916375e-23,1.144681572914141299e-02,-1.192644596099845522e-02,3.089349903167004641e-04,2.430106777213669744e-04,5.696120394909076623e-04,5.277929519225350863e-02
-2.711007118225097656e+00,1.881021380424499512e+00,3.120501995086669922e+00,-5.723407864570617676e-01,5.963222980499267578e-01,-1.544674951583147049e-02,-4.194432533755172027e-02,-2.210366635021870224e-02,-2.638964759783199110e+00,5.424457601408144527e-24,-1.415290236473065733e-02,1.023086547851570494e-02,-4.536445792764354223e-03,2.495955236151647938e-03,-3.096416014731429023e-03,5.159622029664617804e-02
-2.736606836318969727e+00,1.903178691864013672e+00,3.115656614303588867e+00,-5.706837177276611328e-01,5.927838087081909180e-01,-1.662982441484928131e-02,-1.513392326152429926e-02,-3.474366542268084168e-02,-2.625095442734241669e+00,5.214993423829197101e-24,1.299242973327618955e-03,-2.948596477508447222e-03,-1.489636711776043398e-03,1.045948385579587026e-03,-6.690597779416274093e-04,5.237108038469315274e-02
-2.746721267700195312e+00,1.912085771560668945e+00,3.113834381103515625e+00,-5.699404478073120117e-01,5.914198756217956543e-01,-1.676065288484096527e-02,-2.368034437347367807e-02,-3.604046982910161928e-02,-2.621029902306184045e+00,7.821873867896821602e-23,1.139880895614631129e-02,-1.182839751243580650e-02,3.352130576970147047e-04,4.736068874694465691e-04,7.208093965820339122e-04,5.242059804612367313e-02
-2.746721267700195312e+00,1.912085771560668945e+00,3.113834381103515625e+00,-5.699404478073120117e-01,5.914198756217956543e-01,-1.676065288484096527e-02,-5.336600613059825499e-02,-2.990096080554728586e-02,-2.621029902382762344e+00,7.906410145088753701e-23,-1.429484605789177465e-02,1.067831635475169350e-02,-3.416303284466071233e-03,2.721289410484328819e-03,-2.681726362654957008e-03,5.326847039429488673e-02
-2.772414922714233398e+00,1.934592485427856445e+00,3.110082864761352539e+00,-5.682864785194396973e-01,5.881401300430297852e-01,-1.591278053820133209e-02,-2.466931447381837464e-02,-4.393354649540999468e-02,-2.616751776196585499e+00,4.882506220252187337e-23,1.136572957038861631e-02,-1.176280260086048912e-02,3.182556107641509868e-04,4.933862894763718643e-04,8.786709299082318125e-04,5.233503552393170555e-02
-2.772414922714233398e+00,1.934592485427856445e+00,3.110082864761352539e+00,-5.682864785194396973e-01,5.881401300430297852e-01,-1.591278053820133209e-02,-5.399994659695155075e-02,-3.800479207092140321e-02,-2.616751776302971511e+00,1.021118239977433732e-22,-1.654188036918657900e-02,1.135557413101206947e-02,-1.195463947951669326e-03,1.561187229210725391e-03,-2.363127940167242258e-03,5.476942426045970647e-02
-2.800322532653808594e+00,1.957710862159729004e+00,3.108569145202636719e+00,-5.678052902221679688e-01,5.850169062614440918e-01,-1.347839180380105972e-02,-1.873868535963485460e-02,-5.278371066362797653e-02,-2.622688517360538984e+00,-1.060155961026239715e-22,1.135610580444357254e-02,-1.170033812522897065e-02,2.695678360762343573e-04,3.747737071927437214e-04,1.055674213272572715e-03,5.245377034721077081e-02
