x,y,z,vx,vy,vz,ax,ay,az,yaw_rate,res_dx,res_dy,res_dz,res_dvx,res_dvy,res_dvz
1.452793359756469727e+00,-1.518207073211669922e+00,3.126694917678833008e+00,-8.959603905677795410e-01,6.628811359405517578e-01,-8.877103216946125031e-03,-2.071676217742721426e-01,1.537889335614944508e-01,-2.675872604907232777e+00,-5.638813952821694388e-23,-6.973562121391285729e-02,5.370855331420898438e-02,2.353588435799025547e-03,-4.100776202832068229e-02,4.478156379734476999e-03,5.624843168230212603e-02
1.365138530731201172e+00,-1.451240897178649902e+00,3.128870964050292969e+00,-9.411115050315856934e-01,6.704350709915161133e-01,-6.146123632788658142e-03,1.944207722030956084e-02,1.122835545274237373e-01,-2.690157526385215547e+00,2.604151446775359402e-23,1.882223010063177604e-02,-1.340870141983030450e-02,1.229224726557731628e-04,-3.888415444062154336e-04,-2.245671090548517768e-03,5.380315052770431178e-02
1.365138530731201172e+00,-1.451240897178649902e+00,3.128870964050292969e+00,-9.411115050315856934e-01,6.704350709915161133e-01,-6.146123632788658142e-03,-8.254188718374162737e-02,1.611526630034016971e-01,-2.690157526307098923e+00,5.347918679190281605e-23,-7.772418141365045052e-02,5.279644250869752753e-02,4.654305987060070038e-03,-3.216788402756542986e-02,5.359240727206171506e-03,5.301623184502706615e-02
1.268592119216918945e+00,-1.385035753250122070e+00,3.133402347564697266e+00,-9.749302268028259277e-01,6.790173649787902832e-01,-6.933042313903570175e-03,1.391209540084827889e-01,1.167079128198718896e-01,-2.696193768883733188e+00,-4.959401454155565749e-26,1.949860453605656296e-02,-1.358034729957591225e-02,1.386608462778937678e-04,-2.782419080169629133e-03,-2.334158256397489417e-03,5.392387537767466543e-02
1.268592119216918945e+00,-1.385035753250122070e+00,3.133402347564697266e+00,-9.749302268028259277e-01,6.790173649787902832e-01,-6.933042313903570175e-03,4.730535487925476013e-02,1.607775120362121279e-01,-2.696193768879055153e+00,-4.140158618274003313e-26,-7.409546971321101516e-02,5.759868502616871666e-02,3.885235171763312678e-04,-1.575911302180998952e-02,1.033681744650105649e-02,4.947183449293730828e-02
1.174998044967651367e+00,-1.313856720924377441e+00,3.133652210235595703e+00,-9.897432327270507812e-01,6.925697326660156250e-01,-1.138508319854736328e-02,2.076707087128181195e-01,1.039572610282868820e-01,-2.680379965629887451e+00,7.180415966529040628e-26,1.979486465454094457e-02,-1.385139465332030362e-02,2.277016639711249013e-04,-4.153414174256409019e-03,-2.079145220565736807e-03,5.360759931259775901e-02
1.174998044967651367e+00,-1.313856720924377441e+00,3.133652210235595703e+00,-9.897432327270507812e-01,6.925697326660156250e-01,-1.138508319854736328e-02,9.709268275702621909e-02,1.570924213076334008e-01,-2.680379967465784219e+00,-5.173125061445935034e-23,-8.964379310607917262e-02,7.174731254577637607e-02,1.907467842103827138e-04,5.090297333787408007e-04,1.622477354497775526e-02,4.915714776664548147e-02
1.065559387207031250e+00,-1.228258013725280762e+00,3.133615255355834961e+00,-9.872923493385314941e-01,7.119363546371459961e-01,-1.583553478121757507e-02,2.541527246659207040e-01,7.125601557098554251e-02,-2.664007491658962667e+00,-2.663225281073990774e-23,1.974584698677062100e-02,-1.423872709274287551e-02,3.167106956243337379e-04,-5.083054493318361899e-03,-1.425120311419725283e-03,5.328014983317924669e-02
1.065559387207031250e+00,-1.228258013725280762e+00,3.133615255355834961e+00,-9.872923493385314941e-01,7.119363546371459961e-01,-1.583553478121757507e-02,1.591006563547978370e-01,1.169545466586086185e-01,-2.664007491561957153e+00,1.293810139104892901e-23,-9.704158663749695712e-02,7.659398317337040574e-02,3.323168978095036863e-03,2.178607454609127192e-02,1.824692286077311820e-02,5.439292850232498033e-02
9.487719535827636719e-01,-1.137425303459167480e+00,3.136621713638305664e+00,-9.623242616653442383e-01,7.325223684310913086e-01,-1.472275611013174057e-02,2.437883701173536866e-01,3.741165023821138580e-02,-2.674000119117657892e+00,-1.613013056566357112e-23,1.924648523330685368e-02,-1.465044736862175512e-02,2.944551222028302107e-04,-4.875767402347075397e-03,-7.482330047642316018e-04,5.348000238235316173e-02
9.487719535827636719e-01,-1.137425303459167480e+00,3.136621713638305664e+00,-9.623242616653442383e-01,7.325223684310913086e-01,-1.472275611013174057e-02,1.508035248491026714e-01,8.211185502080535492e-02,-2.674000119027301725e+00,4.065398769750767231e-23,-7.945803165435794124e-02,6.770743608474738551e-02,5.998142790049509898e-03,3.793834053283362540e-02,1.434104641932876234e-02,5.565550579094499795e-02
8.500674366950988770e-01,-1.055067420005798340e+00,3.142325401306152344e+00,-9.213698506355285645e-01,7.485056519508361816e-01,-1.254725269973278046e-02,1.670608586142780516e-01,1.231042992551630889e-02,-2.693193451318346643e+00,4.137320658593788753e-23,1.842739701271056685e-02,-1.497011303901674140e-02,2.509450539944779734e-04,-3.341217172285526615e-03,-2.462085985103223962e-04,5.386386902636693119e-02
8.500674366950988770e-01,-1.055067420005798340e+00,3.142325401306152344e+00,-9.213698506355285645e-01,7.485056519508361816e-01,-1.254725269973278046e-02,6.291483280187409877e-02,6.233848904039815397e-02,-2.693193451155037277e+00,-4.275123609267413617e-23,-7.600442051887512651e-02,7.023734927177427423e-02,7.741579972207368598e-03,4.802175076064951753e-02,1.148215973884536556e-02,5.302237530477466043e-02
7.556356191635131836e-01,-9.698599576950073242e-01,3.149816036224365234e+00,-8.720898032188415527e-01,7.612345814704895020e-01,-1.338874641805887222e-02,5.887383781096918595e-02,-1.067704729695814411e-02,-2.704853990428723876e+00,4.838360073024638922e-23,1.744179606437679109e-02,-1.522469162940975895e-02,2.677749283610530995e-04,-1.177476756219375531e-03,2.135409459391723885e-04,5.409707980857447751e-02
7.556356191635131836e-01,-9.698599576950073242e-01,3.149816036224365234e+00,-8.720898032188415527e-01,7.612345814704895020e-01,-1.338874641805887222e-02,-3.986204427804854872e-02,3.668985264219944836e-02,-2.704853990219932225e+00,-3.797649835792825642e-23,-7.594610571861271087e-02,6.567937493324282894e-02,2.980978358536834349e-03,4.840376869088935941e-02,4.909630319134716814e-03,4.731354503170454029e-02
6.622477173805236816e-01,-8.889558911323547363e-01,3.152529239654541016e+00,-8.244832754135131836e-01,7.668780088424682617e-01,-2.017228119075298309e-02,-5.942945435249285396e-02,-1.072211701906482240e-02,-2.685349269926522897e+00,-3.881950130467644661e-23,1.648966550827024591e-02,-1.533756017684939632e-02,4.034456238151129526e-04,1.188589087049884974e-03,2.144423403812600881e-04,5.370698539853045739e-02
6.622477173805236816e-01,-8.889558911323547363e-01,3.152529239654541016e+00,-8.244832754135131836e-01,7.668780088424682617e-01,-2.017228119075298309e-02,-1.619481435531122115e-01,3.835661631802432525e-02,-2.685349269832373320e+00,-2.234551916890456766e-23,-8.038618087768556464e-02,7.432058095932003727e-02,-1.716810800135082360e-03,4.313300727032376436e-02,1.158276513818945475e-03,4.404762057712080514e-02
5.653718709945678711e-01,-7.992977499961853027e-01,3.150408983230590820e+00,-7.845892310142517090e-01,7.688034176826477051e-01,-2.983164601027965546e-02,-1.441658902478849813e-01,-1.666727322707784939e-02,-2.645798994332221543e+00,-3.187820090077119848e-23,1.569178462028508747e-02,-1.537606835365290525e-02,5.966329202053977099e-04,2.883317804957652442e-03,3.333454645415567796e-04,5.291597988664442642e-02
5.653718709945678711e-01,-7.992977499961853027e-01,3.150408983230590820e+00,-7.845892310142517090e-01,7.688034176826477051e-01,-2.983164601027965546e-02,-2.390046926159801188e-01,2.861534803708202720e-02,-2.645798994305494478e+00,-2.190541780186633059e-23,-6.304231524467462933e-02,6.226923346519475100e-02,-1.449454788118620385e-02,2.628157538537012616e-02,-2.994580119768719406e-03,4.629025492971663991e-02
4.866377711296081543e-01,-7.216524481773376465e-01,3.135317802429199219e+00,-7.630877494812011719e-01,7.663811445236206055e-01,-3.645737096667289734e-02,-2.020286417786998356e-01,-1.150050683714110185e-02,-2.591831005746926930e+00,-1.642718741591640180e-23,1.526175498962401011e-02,-1.532762289047240323e-02,7.291474193333868925e-04,4.040572835574018917e-03,2.300101367428419863e-04,5.183662011493853083e-02
4.866377711296081543e-01,-7.216524481773376465e-01,3.135317802429199219e+00,-7.630877494812011719e-01,7.663811445236206055e-01,-3.645737096667289734e-02,-2.995507382537256347e-01,3.492356864511855091e-02,-2.591831005726768833e+00,3.639148004054620417e-23,-6.517551779747010610e-02,5.786694049835205966e-02,-6.343539729714464670e-03,1.166764192419311730e-02,-7.156217401802500433e-03,5.894890896210103204e-02
4.062004983425140381e-01,-6.484578847885131836e-01,3.128245115280151367e+00,-7.574111223220825195e-01,7.599233984947204590e-01,-2.934508211910724640e-02,-2.152934016860356681e-01,6.151602642566318668e-03,-2.603959777253868513e+00,1.582922745143611583e-23,1.514822244644165039e-02,-1.519846796989443583e-02,5.869016423822870365e-04,4.305868033720683385e-03,-1.230320528513573208e-04,5.207919554507736692e-02
4.062004983425140381e-01,-6.484578847885131836e-01,3.128245115280151367e+00,-7.574111223220825195e-01,7.599233984947204590e-01,-2.934508211910724640e-02,-3.136314305766457755e-01,5.279733278727800905e-02,-2.603959777238008311e+00,3.735983368213116331e-23,-6.986930966377258301e-02,6.133478999137875753e-02,-3.906334899365759838e-03,-3.280982667001053343e-03,-9.609272785658928839e-03,7.104685755137676861e-02
3.211829662322998047e-01,-5.719246268272399902e-01,3.123751878738403320e+00,-7.669647336006164551e-01,7.513700723648071289e-01,-1.037742011249065399e-02,-1.895718034618379122e-01,2.915693729655065639e-02,-2.664585438249960081e+00,-4.030401040234240815e-23,1.533929467201233798e-02,-1.502740144729619587e-02,2.075484022499018977e-04,3.791436069236708839e-03,-5.831387459309667065e-04,5.329170876499919607e-02
3.211829662322998047e-01,-5.719246268272399902e-01,3.123751878738403320e+00,-7.669647336006164551e-01,7.513700723648071289e-01,-1.037742011249065399e-02,-2.795738172565314095e-01,7.166480838692620980e-02,-2.664585438232530024e+00,-3.250525423333873584e-24,-6.009544968605040616e-02,5.414152383804315960e-02,-4.851217009127051227e-03,-1.198098621361576299e-02,-8.816285097487108757e-03,6.607049919947304006e-02
2.457482218742370605e-01,-5.027557015419006348e-01,3.118693113327026367e+00,-7.845371961593627930e-01,7.439870834350585938e-01,2.401370322331786156e-03,-1.482966807472561599e-01,5.011377378839042968e-02,-2.701431375469961260e+00,-2.666156966424515515e-23,1.569074392318725586e-02,-1.487974166870115189e-02,-4.802740644649361457e-05,2.965933614945126529e-03,-1.002275475767810953e-03,5.402862750939922687e-02
2.457482218742370605e-01,-5.027557015419006348e-01,3.118693113327026367e+00,-7.845371961593627930e-01,7.439870834350585938e-01,2.401370322331786156e-03,-2.516074622387655668e-01,9.867454914830563195e-02,-2.701431375436007531e+00,2.947739522086557062e-23,-5.994503200054168701e-02,5.498062729835512252e-02,-7.477388749830282677e-03,-1.678428323126834876e-02,-6.547134190516112895e-03,5.276316956098168337e-02
1.701124459505081177e-01,-4.328953325748443604e-01,3.111263751983642578e+00,-8.063536286354064941e-01,7.394134402275085449e-01,1.135912374593317509e-03,-1.149882691092831005e-01,7.418245576477985881e-02,-2.682174737048300894e+00,2.959074416567923339e-24,-3.217493712902069758e-02,2.960705876350400167e-02,-6.361553010064913138e-03,-1.127894755803038329e-02,-2.257019381256331059e-03,4.786393117522751844e-02
1.218104362487792969e-01,-3.885000050067901611e-01,3.104924917221069336e+00,-8.199323415756225586e-01,7.386400699615478516e-01,-4.643651191145181656e-03,-7.507647106221662647e-02,7.660828313731034289e-02,-2.648531515174982864e+00,3.125929316176724417e-23,1.639864683151245894e-02,-1.477280139923098368e-02,9.287302382299245096e-05,1.501529421244374163e-03,-1.532165662746165502e-03,5.297063030349966062e-02
1.218104362487792969e-01,-3.885000050067901611e-01,3.104924917221069336e+00,-8.199323415756225586e-01,7.386400699615478516e-01,-4.643651191145181656e-03,-1.788654806460271696e-01,1.249468096181232252e-01,-2.648531515197296571e+00,1.149066874516797377e-23,-8.436162307858466325e-02,6.970465302467343527e-02,-5.379071785136968487e-03,-2.244560145885676761e-02,4.565005141805578148e-04,4.795682029890695891e-02
2.105016633868217468e-02,-3.040225505828857422e-01,3.099452972412109375e+00,-8.459552526473999023e-01,7.415955066680908203e-01,-9.657461196184158325e-03,1.966525522493224598e-02,7.407257287061784490e-02,-2.619399007067751306e+00,-3.080748015419485641e-23,1.691910505294799694e-02,-1.483191013336182529e-02,1.931492239237719843e-04,-3.933051044986424216e-04,-1.481451457412408246e-03,5.238798014135502557e-02
2.105016633868217468e-02,-3.040225505828857422e-01,3.099452972412109375e+00,-8.459552526473999023e-01,7.415955066680908203e-01,-9.657461196184158325e-03,-1.052301647586727368e-01,1.318028531206024700e-01,-2.619399007052536366e+00,1.868127455278337790e-23,-1.820524309575557720e-01,1.307033503055572421e-01,1.771524585783490480e-02,-2.018783187404649127e-02,8.129018621181649529e-03,7.441942519725075478e-02
-1.779213696718215942e-01,-1.584872901439666748e-01,3.116975069046020508e+00,-8.682476878166198730e-01,7.523605823516845703e-01,1.237398386001586914e-02,1.398867399638546449e-01,7.743007679074441485e-02,-2.734574668475673764e+00,-4.796613554560150446e-24,1.736495375633240190e-02,-1.504721164703368141e-02,-2.474796772005127821e-04,-2.797734799277140638e-03,-1.548601535814930763e-03,5.469149336951347612e-02
-1.779213696718215942e-01,-1.584872901439666748e-01,3.116975069046020508e+00,-8.682476878166198730e-01,7.523605823516845703e-01,1.237398386001586914e-02,-1.151167314856596374e-01,1.930680141778645387e-01,-2.734574667457192021e+00,2.363827628906126201e-23,-2.564502161741256669e-01,1.750314454734325509e-01,2.490186572074870597e-02,2.691935094517339255e-02,1.956207302027568318e-02,6.103000214881596636e-02
-4.517365396022796631e-01,3.159136697649955750e-02,3.142124414443969727e+00,-8.436306715011596680e-01,7.757840156555175781e-01,1.871249265968799591e-02,2.099986949557559046e-01,5.019589932866235643e-02,-2.807286450557785695e+00,2.148003976472145837e-23,1.687261343002322000e-02,-1.551568031311035406e-02,-3.742498531935645190e-04,-4.199973899115083675e-03,-1.003917986573288346e-03,5.614572901115571363e-02
-4.517365396022796631e-01,3.159136697649955750e-02,3.142124414443969727e+00,-8.436306715011596680e-01,7.757840156555175781e-01,1.871249265968799591e-02,-9.093958209568172787e-03,1.471530533889948145e-01,-2.807286450851606663e+00,2.721470861501660084e-23,-1.681204450130462380e-01,1.414904083311557814e-01,-6.313733495771689519e-03,5.408754503867252428e-02,2.152840070513883930e-02,9.313780334366306146e-03
-6.367295980453491211e-01,1.885974556207656860e-01,3.136184930801391602e+00,-7.897250056266784668e-01,8.002554774284362793e-01,-2.811945602297782898e-02,8.535114811493156595e-02,1.294674645568267765e-02,-2.624075169042088262e+00,-2.613021385613532792e-23,1.579450011253358266e-02,-1.600510954856873558e-02,5.623891204593611803e-04,-1.707022962298632152e-03,-2.589349291136633369e-04,5.248150338084175970e-02
-6.367295980453491211e-01,1.885974556207656860e-01,3.136184930801391602e+00,-7.897250056266784668e-01,8.002554774284362793e-01,-2.811945602297782898e-02,-7.202901169016406868e-02,8.102040194331008860e-02,-2.624075169124453044e+00,7.336950181686559606e-24,-1.188620483875274525e-01,1.115112942457198997e-01,-2.219847895205040444e-02,5.447572027133995576e-02,1.697004224799902872e-02,1.287741695360836158e-02
-7.713861465454101562e-01,3.161138594150543213e-01,3.113424062728881836e+00,-7.366898655891418457e-01,8.188459277153015137e-01,-6.772354245185852051e-02,-4.728821317104257849e-02,-3.105523104855843070e-02,-2.434229296207258475e+00,7.450228808049364889e-25,1.473379731178281471e-02,-1.637691855430600807e-02,1.354470849037170410e-03,9.457642634208562882e-04,6.211046209712023369e-04,4.868458592414517949e-02
-7.713861465454101562e-01,3.161138594150543213e-01,3.113424062728881836e+00,-7.366898655891418457e-01,8.188459277153015137e-01,-6.772354245185852051e-02,-2.299141993822218510e-01,4.623818215847717850e-02,-2.434229296429155642e+00,1.252540360532702435e-23,-1.136174142360687478e-01,1.133332192897796853e-01,-1.396641135215759277e-03,4.626151345312901064e-02,7.855477369403729426e-03,8.503378936614987282e-02
-8.997373580932617188e-01,4.458239972591400146e-01,3.110672950744628906e+00,-6.950266361236572266e-01,8.276261687278747559e-01,-3.137433901429176331e-02,-1.794386479440029936e-01,-5.687648563372025429e-02,-2.561943431357277756e+00,-4.640979238557356543e-24,-4.769586086273192027e-02,4.706646442413331410e-02,4.735915735364137902e-03,1.307938212788639643e-02,-7.201682510401541393e-04,9.796255478580262466e-02
-9.613337516784667969e-01,5.094429850578308105e-01,3.114781379699707031e+00,-6.855360269546508789e-01,8.257684707641601562e-01,1.534934714436531067e-02,-2.099816638559746096e-01,-6.338053763922986417e-02,-2.741154457351322460e+00,-8.484616938596194883e-26,1.371072053909305755e-02,-1.651536941528319868e-02,-3.069869428871108141e-04,4.199633277119474428e-03,1.267610752784587014e-03,5.482308914702645197e-02
-9.613337516784667969e-01,5.094429850578308105e-01,3.114781379699707031e+00,-6.855360269546508789e-01,8.257684707641601562e-01,1.534934714436531067e-02,-3.609169391567222385e-01,-1.741026656913349357e-03,-2.741154458340123945e+00,-1.043907630819681413e-23,-1.066070961952209073e-01,9.953624486923218218e-02,4.501915797591404811e-03,-4.692695800910917647e-03,-1.409404327835461768e-02,9.109737701646716812e-02
-1.081651568412780762e+00,6.254945993423461914e-01,3.119590282440185547e+00,-6.974470615386962891e-01,8.116396069526672363e-01,5.162363499402999878e-02,-1.708697201873616844e-01,-5.781323236427180629e-02,-2.883473270507557196e+00,-2.222606426752264478e-26,1.394894123077383696e-02,-1.623279213905337581e-02,-1.032472699880493394e-03,3.417394403747220366e-03,1.156264647285465408e-03,5.766946541015114530e-02
-1.081651568412780762e+00,6.254945993423461914e-01,3.119590282440185547e+00,-6.974470615386962891e-01,8.116396069526672363e-01,5.162363499402999878e-02,-2.633796256571425132e-01,-2.084593734517832531e-02,-2.883473275076492204e+00,-8.050773610774591009e-24,-8.042511940002450288e-02,7.145171999931332341e-02,4.388212114572631606e-03,-2.004399672788492737e-02,-1.607866669468582810e-02,3.269985604725567097e-02
-1.176025629043579102e+00,7.131791114807128906e-01,3.125010967254638672e+00,-7.227586507797241211e-01,7.951440215110778809e-01,2.665402553975582123e-02,-7.509696927702128044e-02,-5.102872225523051586e-02,-2.802690856449262302e+00,3.648067660873313000e-23,1.445517301559440249e-02,-1.590288043022158870e-02,-5.330805107952585331e-04,1.501939385540440597e-03,1.020574445104616146e-03,5.605381712898524493e-02
-1.176025629043579102e+00,7.131791114807128906e-01,3.125010967254638672e+00,-7.227586507797241211e-01,7.951440215110778809e-01,2.665402553975582123e-02,-1.639753342871472508e-01,-1.615572581136299340e-02,-2.802690856590225099e+00,1.892444454249393317e-23,-7.240953683853157408e-02,5.792569756507870427e-02,1.537823267280913342e-03,-2.640885162114181561e-02,-1.573628413489580602e-02,1.328049958615211412e-02
-1.262890338897705078e+00,7.870076894760131836e-01,3.127081871032714844e+00,-7.524470090866088867e-01,7.790846228599548340e-01,-1.611929200589656830e-02,1.178333049835589112e-02,-2.970888214606125233e-02,-2.650109718761673339e+00,-6.349915214720143444e-23,-4.175798177719114435e-02,2.863607287406921831e-02,-2.302684262396326176e-04,-1.851980862733160205e-02,-9.434423049827778129e-03,3.438145934088687738e-02
-1.319697260856628418e+00,8.312254548072814941e-01,3.126529216766357422e+00,-7.707311511039733887e-01,7.690560221672058105e-01,-3.474002704024314880e-02,9.342258895704343147e-02,-2.347780993497661228e-02,-2.580823733084247618e+00,-4.886563895052054960e-23,1.541462302207952106e-02,-1.538112044334416506e-02,6.948005408049517939e-04,-1.868451779140856139e-03,4.695561986994833958e-04,5.161647466168495235e-02
-1.319697260856628418e+00,8.312254548072814941e-01,3.126529216766357422e+00,-7.707311511039733887e-01,7.690560221672058105e-01,-3.474002704024314880e-02,-3.865550259514162479e-02,2.664933200890557893e-02,-2.580823733134469666e+00,4.631651989194519512e-23,-1.255908930301665727e-01,9.599397301673884275e-02,-4.811953380703837269e-03,-3.146829400464623561e-02,-1.808101129456651801e-02,5.193690923300189888e-02
-1.460702776908874512e+00,9.426005482673645020e-01,3.121022462844848633e+00,-8.029725551605224609e-01,7.515079975128173828e-01,-3.441959246993064880e-02,2.598083303388804555e-01,-2.402918776613722357e-02,-2.571159344471183772e+00,-1.228229949472818105e-23,1.605945110321038705e-02,-1.503015995025636098e-02,6.883918493985063947e-04,-5.196166606777574692e-03,4.805837553227831904e-04,5.142318688942368321e-02
-1.460702776908874512e+00,9.426005482673645020e-01,3.121022462844848633e+00,-8.029725551605224609e-01,7.515079975128173828e-01,-3.441959246993064880e-02,1.686983201777141061e-01,9.646204332351514601e-03,-2.571159344544489578e+00,2.169461711535841575e-23,-8.890599727630621452e-02,6.272284746170042613e-02,-2.905291393399345168e-03,-7.793412395070364873e-03,-1.045153910358431748e-02,7.351709668349185045e-02
-1.565668225288391113e+00,1.020353555679321289e+00,3.117428779602050781e+00,-8.073920011520385742e-01,7.412493824958801270e-01,-1.232568267732858658e-02,3.165797587767545940e-01,-1.985667141636785274e-02,-2.645005296669614925e+00,6.381849391284927846e-23,1.614784002304081589e-02,-1.482498764991757589e-02,2.465136535465539680e-04,-6.331595175535054132e-03,3.971334283273675325e-04,5.290010593339229683e-02
-1.565668225288391113e+00,1.020353555679321289e+00,3.117428779602050781e+00,-8.073920011520385742e-01,7.412493824958801270e-01,-1.232568267732858658e-02,1.677426196938816283e-01,3.358870190082764717e-02,-2.645005296982024134e+00,6.218514709874425341e-23,-1.916703104972838911e-01,1.184157121181488304e-01,1.017927007749674928e-02,3.710931043266041396e-02,-1.960399735802387244e-02,8.607063371820636299e-02
-1.773486375808715820e+00,1.153594255447387695e+00,3.127361536026000977e+00,-7.669278383255004883e-01,7.223171591758728027e-01,2.084484510123729706e-02,3.429513415399948473e-01,-1.169682529005918771e-02,-2.786040992376050074e+00,4.603005625660199717e-23,1.533855676651008082e-02,-1.444634318351756264e-02,-4.168969020246215962e-04,-6.859026830799863639e-03,2.339365058011688703e-04,5.572081984752100259e-02
-1.773486375808715820e+00,1.153594255447387695e+00,3.127361536026000977e+00,-7.669278383255004883e-01,7.223171591758728027e-01,2.084484510123729706e-02,1.609405424704338228e-01,5.035284270155872960e-02,-2.786040992752105261e+00,-5.775916358205494739e-23,-1.758050751686095481e-01,1.083952534198759921e-01,2.321515265852225340e-02,1.063785144756035361e-01,-2.023897232796911805e-02,4.632269753695309605e-02
-1.964630007743835449e+00,1.276435852050781250e+00,3.150993585586547852e+00,-6.573305130004882812e-01,7.030852437019348145e-01,1.144672278314828873e-02,1.264014683185144261e-01,9.071604745198288966e-03,-2.798131265137014712e+00,7.811438182583100185e-23,1.314661026000973898e-02,-1.406170487403879399e-02,-2.289344556629657745e-04,-2.528029366370310171e-03,-1.814320949039549546e-04,5.596262530274029312e-02
-1.964630007743835449e+00,1.276435852050781250e+00,3.150993585586547852e+00,-6.573305130004882812e-01,7.030852437019348145e-01,1.144672278314828873e-02,-1.053695965029292567e-02,5.318896176411614524e-02,-2.798131266396012062e+00,-3.080439770820102181e-23,-1.328126478195190696e-01,8.166430830955495601e-02,1.546258432790637016e-02,1.030217776871159563e-01,-1.651634299794713101e-02,9.132573749338908364e-03
-2.110589265823364258e+00,1.372161865234375000e+00,3.166685104370117188e+00,-5.545194745063781738e-01,6.876326799392700195e-01,-3.538332879543304443e-02,-1.090699451950369187e-01,2.499452812682520508e-02,-2.657499434330228727e+00,5.478501381589186892e-26,1.109038949012752795e-02,-1.375265359878530269e-02,7.076665759084832530e-04,2.181398903900788611e-03,-4.998905625365201999e-04,5.314998868660457398e-02
-2.110589265823364258e+00,1.372161865234375000e+00,3.166685104370117188e+00,-5.545194745063781738e-01,6.876326799392700195e-01,-3.538332879543304443e-02,-2.538576611729604915e-01,6.906632993742234383e-02,-2.657499434347597944e+00,-1.014360092128126250e-25,-1.066588246822357533e-01,7.305865049362192387e-02,-1.623125821352022768e-02,6.667792775005532135e-02,-1.264165727578092646e-02,1.583912763586935168e-02
-2.228338479995727539e+00,1.458973169326782227e+00,3.149746179580688477e+00,-4.929186999797821045e-01,6.763723492622375488e-01,-7.269418984651565552e-02,-2.912261453817356904e-01,3.528316907083656889e-02,-2.487510794212181242e+00,-7.944793367470646433e-23,9.858373999595659853e-03,-1.352744698524466216e-02,1.453883796930455219e-03,5.824522907634688274e-03,-7.056633814167545538e-04,4.975021588424362318e-02
-2.228338479995727539e+00,1.458973169326782227e+00,3.149746179580688477e+00,-4.929186999797821045e-01,6.763723492622375488e-01,-7.269418984651565552e-02,-4.185271312816695177e-01,7.178812681114853100e-02,-2.487510793007372545e+00,7.364124630493047724e-19,-9.572314798831937921e-02,7.082707285881051362e-02,-1.455663904547677134e-02,8.005583385673697983e-03,-8.701151501829706980e-03,7.142510965659139288e-02
-2.333920001983642578e+00,1.543327689170837402e+00,3.133735656738281250e+00,-4.932836592197418213e-01,6.691069602966308594e-01,-5.101929605007171631e-02,-2.990503417806052999e-01,2.544406572261792218e-02,-2.535384214015541815e+00,5.394290902342383789e-19,9.865673184394907480e-03,-1.338213920593256390e-02,1.020385921001398799e-03,5.981006835612090455e-03,-5.088813144523696153e-04,5.070768428031083297e-02
-2.333920001983642578e+00,1.543327689170837402e+00,3.133735656738281250e+00,-4.932836592197418213e-01,6.691069602966308594e-01,-5.101929605007171631e-02,-4.131762810059133595e-01,5.630325763483925300e-02,-2.535384213054976410e+00,-8.002306628339152989e-23,-9.645685374736778783e-02,7.042532920837407673e-02,2.069904506206476924e-03,-4.864082013069048749e-02,-3.163351911119605120e-03,1.091083543275754020e-01
-2.440242528915405273e+00,1.627135157585144043e+00,3.134785175323486328e+00,-5.501880049705505371e-01,6.670696735382080078e-01,7.381374016404151917e-03,-1.335133032316652146e-01,-2.851350582190723473e-03,-2.751341784759151921e+00,8.537691372571165283e-24,1.100376009941106403e-02,-1.334139347076424009e-02,-1.476274803282606740e-04,2.670266064633275427e-03,5.702701164378431997e-05,5.502683569518303924e-02
-2.440242528915405273e+00,1.627135157585144043e+00,3.134785175323486328e+00,-5.501880049705505371e-01,6.670696735382080078e-01,7.381374016404151917e-03,-3.127586814292306339e-01,4.228106504441451335e-02,-2.751341784244832223e+00,-4.650863924075314922e-23,-1.538295471668242875e-01,9.295860290527335756e-02,-1.230763085186659112e-03,-1.156432390758831419e-01,-7.292817307663179704e-03,8.768634956073872999e-02
-2.605075836181640625e+00,1.733435153961181641e+00,3.133702039718627930e+00,-6.720864176750183105e-01,6.606224775314331055e-01,4.004088789224624634e-02,2.528016118551228431e-01,-3.146348767344360475e-02,-2.868825251271995835e+00,-1.552230860401184869e-25,1.344172835350043727e-02,-1.321244955062872428e-02,-8.008177578449071632e-04,-5.056032237102492388e-03,6.292697534688862504e-04,5.737650502543991532e-02
-2.605075836181640625e+00,1.733435153961181641e+00,3.133702039718627930e+00,-6.720864176750183105e-01,6.606224775314331055e-01,4.004088789224624634e-02,1.314191589887818978e-01,-3.551422899340459568e-03,-2.868825251520656483e+00,1.808527360859429875e-25,-1.286540758609771018e-01,5.693971395492547494e-02,5.415708273649233462e-03,-8.529537632094996713e-02,-6.785234225881620063e-03,2.524214532794521321e-02
-2.747171640396118164e+00,1.803587317466735840e+00,3.139918565750122070e+00,-7.547534108161926270e-01,6.537662148475646973e-01,7.906528189778327942e-03,5.921347345476162261e-01,-5.019628237203450222e-02,-2.763368309934016054e+00,8.184651218522325317e-23,1.509506821632378148e-02,-1.307532429695124065e-02,-1.581305637956553767e-04,-1.184269469095233784e-02,1.003925647440673252e-03,5.526736619868032052e-02
