x,y,z,vx,vy,vz,ax,ay,az,yaw_rate,res_dx,res_dy,res_dz,res_dvx,res_dvy,res_dvz
-5.380258560180664062e+00,8.455061316490173340e-01,3.679655790328979492e+00,-9.734886884689331055e-01,8.282754421234130859e-01,-6.092008948326110840e-01,2.039924212971131467e+00,-2.160997692922933186e-02,-1.588538829035328392e+00,3.410311400931235615e-23,-2.033886551856998182e-01,1.248177814483643067e-01,-9.817731976509103120e-02,-3.583685745533069511e-01,4.478109508835870223e-02,1.521607745398435574e-01
-5.903604030609130859e+00,1.753364086151123047e+00,3.623371601104736328e+00,1.099920034408569336e+00,7.466261386871337891e-01,-5.652862787246704102e-01,-1.572192380096786968e+00,-1.774114909279629060e-01,-1.636520062151625821e+00,-6.384517179785316758e-23,-2.199840068817149330e-02,-1.493252277374268466e-02,1.130572557449349702e-02,3.144384760193563721e-02,3.548229818559289761e-03,3.273040124303250309e-02
-5.903604030609130859e+00,1.753364086151123047e+00,3.623371601104736328e+00,1.099920034408569336e+00,7.466261386871337891e-01,-5.652862787246704102e-01,-1.511633969910293640e+00,-1.218656626298275092e-01,-1.636520064002800146e+00,-9.286923164186251282e-23,2.022919702529906161e-01,9.513103008270262784e-02,-7.699497938156119048e-02,4.465097303701908160e-01,-4.268066102871448386e-02,2.093660903228378167e-02
-5.015692234039306641e+00,2.448845863342285156e+00,3.682190179824829102e+00,-7.604056000709533691e-01,7.424424886703491211e-01,-6.302716732025146484e-01,2.336202265708382964e+00,-1.317598124110523627e-01,-1.522345496801804865e+00,2.144368458393664181e-26,-6.213201403617851781e-02,5.669198274612430311e-02,-5.328011035919200111e-02,-2.083183765786634778e-01,2.437497715108360996e-02,-2.070172199887381215e-01
-4.656783103942871094e+00,4.707897186279296875e+00,3.903231143951416016e+00,1.555666327476501465e+00,3.653426766395568848e-01,-4.913584887981414795e-01,-3.001740843142012283e-01,-1.046063383784028716e-01,-2.436107304578344124e+00,2.094770277805186881e-23,-3.111332654953002930e-02,-7.306853532790924532e-03,9.827169775962651954e-03,6.003481686283951291e-03,2.092126767568036616e-03,4.872214609156688692e-02
-4.656783103942871094e+00,4.707897186279296875e+00,3.903231143951416016e+00,1.555666327476501465e+00,3.653426766395568848e-01,-4.913584887981414795e-01,-1.843729477892304403e-01,-7.254134096036064794e-02,-2.436107304570994447e+00,3.861986903102054120e-23,2.281177639961242676e-01,3.809471964836141922e-02,-9.858032763004320742e-02,4.087929305668076552e-01,-3.705425054285332864e-02,-2.224062401676590861e-01
-4.397552013397216797e+00,4.753298759460449219e+00,3.794823646545410156e+00,1.960771799087524414e+00,3.268375992774963379e-01,-7.624868750572204590e-01,-1.754326808758125633e+00,-2.560547655566806566e-02,-1.277985096932214404e+00,-7.997339549287149378e-23,-3.921543598175070144e-02,-6.536751985549926758e-03,1.524973750114444471e-02,3.508653617516244161e-02,5.121095311133583294e-04,2.555970193864431916e-02
-4.397552013397216797e+00,4.753298759460449219e+00,3.794823646545410156e+00,1.960771799087524414e+00,3.268375992774963379e-01,-7.624868750572204590e-01,-1.563464816741383379e+00,2.462474364955275288e-02,-1.277985096898466733e+00,1.517914654226194050e-23,5.822059011459348454e-01,4.893228411674499512e-02,-1.824128544330596569e-01,3.641269051299937942e-01,-1.836476879495763104e-02,5.515696489995079999e-01
-2.851785182952880859e+00,5.610548496246337891e+00,3.694807529449462891e+00,2.073600769042968750e+00,3.676072955131530762e-01,-5.659241080284118652e-01,-1.954042357987285206e+00,-3.759516214822876679e-01,-1.760747730155565405e+00,2.742170509662059022e-23,-4.147201538085942829e-02,-7.352145910263452322e-03,1.131848216056807743e-02,3.908084715974569079e-02,7.519032429645744475e-03,3.521495460311130365e-02
-2.851785182952880859e+00,5.610548496246337891e+00,3.694807529449462891e+00,2.073600769042968750e+00,3.676072955131530762e-01,-5.659241080284118652e-01,-1.783197981608861449e+00,-3.577708263520774090e-01,-1.760747720072447065e+00,-4.067587286209154942e-23,3.898934745788573686e-01,4.554769158363303205e-02,-1.386270153522493054e-01,3.307834836342524731e-01,-8.689233847593391680e-02,-7.329697034220339358e-02
-1.045979022979736328e+00,6.131306648254394531e+00,3.594389915466308594e+00,1.968615651130676270e+00,8.342308551073074341e-02,-5.921778082847595215e-01,-2.248530485708112980e+00,-2.989843782369545067e-01,-1.495549775767145873e+00,6.910576689928185469e-23,-3.937231302261356980e-02,-1.668461710214508287e-03,1.184355616569510161e-02,4.497060971416222408e-02,5.979687564739086247e-03,2.991099551534293077e-02
-1.045979022979736328e+00,6.131306648254394531e+00,3.594389915466308594e+00,1.968615651130676270e+00,8.342308551073074341e-02,-5.921778082847595215e-01,-2.119850130631297347e+00,-3.016175288437658031e-01,-1.495549775698054251e+00,3.975393280465215234e-22,2.683721303939818892e-01,-3.428944498300445787e-03,-8.616102337837228120e-02,2.741726440539711263e-01,-1.247055278053306460e-01,1.289978463955375743e-01
2.435090392827987671e-01,5.996303081512451172e+00,3.532827138900756836e+00,2.171859294176101685e-01,1.724207587540149689e-02,-4.007112681865692139e-01,9.025564420762355322e-01,-9.838161338257002397e-02,-2.039100796581017061e+00,-1.391680046246382090e-25,-4.343718588352196708e-03,-3.448415175082431006e-04,8.014225363731419804e-03,-1.805112884152471064e-02,1.967632267651401451e-03,4.078201593162034122e-02
2.435090392827987671e-01,5.996303081512451172e+00,3.532827138900756836e+00,2.171859294176101685e-01,1.724207587540149689e-02,-4.007112681865692139e-01,1.046562489769130133e+00,-1.089657198833153401e-01,-2.039100822041375771e+00,8.840372754874494727e-23,-4.498310416936873724e-02,1.832810159772613190e-02,-7.621738970279690051e-02,-5.399024694542342573e-01,9.955793155023798247e-02,-1.715820313249042939e-01
2.028696537017822266e-01,6.014976024627685547e+00,3.448595523834228516e+00,-3.017852902412414551e-01,1.146206930279731750e-01,-6.130753159523010254e-01,2.640764832597660039e+00,-3.103657869364301325e-01,-1.167920316913202194e+00,8.627706675492590971e-26,6.035705804824820220e-03,-2.292413860559783245e-03,1.226150631904587840e-02,-5.281529665195319745e-02,6.207315738728597099e-03,2.335840633826402613e-02
1.971964389085769653e-01,6.209804534912109375e+00,3.651063203811645508e+00,1.506861329078674316e+00,-1.160130724310874939e-01,-2.399768531322479248e-01,-5.223646979471694429e-01,-3.037187872993214466e-01,-2.865862588045479775e+00,-5.178068911776042996e-23,-3.013722658157347301e-02,2.320261448621963041e-03,4.799537062644798624e-03,1.044729395894328228e-02,6.074375745986432262e-03,5.731725176090962659e-02
1.971964389085769653e-01,6.209804534912109375e+00,3.651063203811645508e+00,1.506861329078674316e+00,-1.160130724310874939e-01,-2.399768531322479248e-01,-3.751980112176658277e-01,-3.248372147130293430e-01,-2.865862545250974946e+00,-1.595464343719755136e-25,3.092789644002914562e-01,-1.808836892247178696e-02,-7.049495756626145138e-02,5.415509677850833814e-01,-6.181561009159222686e-02,-2.937725544595892746e-01
5.366126298904418945e-01,6.189395904541015625e+00,3.575768709182739258e+00,2.040908336639404297e+00,-1.843254268169403076e-01,-5.910666584968566895e-01,-2.430441051654670837e+00,-2.054494045683668002e-01,-1.466425596564933098e+00,2.510728406335806538e-23,-4.081816673278804153e-02,3.686508536338450881e-03,1.182133316993727590e-02,4.860882103309349667e-02,4.108988091367338225e-03,2.932851193129870637e-02
5.366126298904418945e-01,6.189395904541015625e+00,3.575768709182739258e+00,2.040908336639404297e+00,-1.843254268169403076e-01,-5.910666584968566895e-01,-2.299572507809376276e+00,-2.257526578651798399e-01,-1.466425596403242437e+00,3.288917864177451487e-23,3.508382320404053178e-01,-3.802100718021428349e-02,-8.506577849388108348e-02,3.523454960241074740e-01,-5.191284286549302518e-02,2.105268704638314503e-01
1.988720893859863281e+00,5.937298297882080078e+00,3.581840276718139648e+00,1.108516678214073181e-01,-1.661634147167205811e-01,-3.444937765598297119e-01,8.597848364684247402e-01,-2.422853606109848235e-01,-2.341460869143921819e+00,-5.762877238183375894e-24,-2.217033356428199653e-03,3.323268294334269513e-03,6.889875531196576475e-03,-1.719569672936849258e-02,4.845707212219690918e-03,4.682921738287842972e-02
1.988720893859863281e+00,5.937298297882080078e+00,3.581840276718139648e+00,1.108516678214073181e-01,-1.661634147167205811e-01,-3.444937765598297119e-01,9.802074339714866857e-01,-2.689243101735315222e-01,-2.341460869116002375e+00,4.424895932997110813e-23,-4.684791848063474262e-02,-1.175289213657393361e-02,-8.528012454509736884e-02,-4.736826963359658249e-01,2.321940808228531439e-02,-2.797577145615733896e-01
1.944090008735656738e+00,5.922222137451171875e+00,3.489670276641845703e+00,-3.432268798351287842e-01,-1.483224928379058838e-01,-6.710807085037231445e-01,2.415923698051454238e+00,-3.117476613268481689e-01,-1.051448468746800868e+00,9.053885149011597393e-24,6.864537596702469102e-03,2.966449856757868986e-03,1.342161417007448065e-02,-4.831847396102906256e-02,6.234953226536971149e-03,2.102896937493603513e-02
1.944090008735656738e+00,5.922222137451171875e+00,3.489670276641845703e+00,-3.432268798351287842e-01,-1.483224928379058838e-01,-6.710807085037231445e-01,2.549961674316777227e+00,-3.429678983498075651e-01,-1.051448460943414265e+00,-9.320407226024396722e-26,-9.355724871158610512e-02,1.379058957099665861e-03,-6.629649877548215997e-02,-3.535539898893049204e-01,-1.245234594725641575e-03,2.804141079689446148e-01
2.021695852279663086e+00,5.875909328460693359e+00,3.621032238006591797e+00,1.488486289978027344e+00,-2.874242663383483887e-01,-2.960784733295440674e-01,-1.192272553572244487e+00,-3.970113734678876183e-01,-2.595916191305544185e+00,-9.266452672561255537e-28,-2.976972579956038700e-02,5.748485326766861192e-03,5.921569466591058983e-03,2.384545107144497855e-02,7.940227469357741263e-03,5.191832382611089036e-02
2.021695852279663086e+00,5.875909328460693359e+00,3.621032238006591797e+00,1.488486289978027344e+00,-2.874242663383483887e-01,-2.960784733295440674e-01,-1.060245868000756042e+00,-4.375615239670840317e-01,-2.595916192501143804e+00,2.545540864545741132e-23,3.240045833587648083e-01,-5.324199318885813881e-02,-9.873989522457105039e-02,5.291081356293632076e-01,-4.283390736474401717e-02,-2.060520986563095236e-01
3.543983697891235352e+00,5.374222278594970703e+00,3.548545360565185547e+00,-9.641768783330917358e-02,-4.187546074390411377e-01,-4.456934034824371338e-01,9.920033287288650969e-01,-1.416382017348709610e-01,-1.905590197957343079e+00,-7.043363332237721055e-26,1.928353756666112417e-03,8.375092148781071444e-03,8.913868069648778203e-03,-1.984006657457730582e-02,2.832764034697399236e-03,3.811180395914687269e-02
3.543983697891235352e+00,5.374222278594970703e+00,3.548545360565185547e+00,-9.641768783330917358e-02,-4.187546074390411377e-01,-4.456934034824371338e-01,1.100691041007775040e+00,-1.859772142011127671e-01,-1.905590053397063555e+00,-1.052001064692114419e-25,-9.899518445134170008e-02,-5.522830903530095981e-02,-7.339347064495083117e-02,-5.260465295246270490e-01,6.278506504741948602e-02,-5.633190759027711936e-02
3.382570743560791016e+00,5.163218975067138672e+00,3.506012201309204102e+00,1.250226855278015137e+00,-4.325216710567474365e-01,-3.465363979339599609e-01,-9.204848987293402507e-01,-4.700914506066349308e-01,-2.184740690850550227e+00,-3.644323277382788506e-20,-2.500453710556049813e-02,8.650433421134806622e-03,6.930727958679216982e-03,1.840969797458691382e-02,9.401829012132711938e-03,4.369481381701101341e-02
3.382570743560791016e+00,5.163218975067138672e+00,3.506012201309204102e+00,1.250226855278015137e+00,-4.325216710567474365e-01,-3.465363979339599609e-01,-8.173087808492992545e-01,-5.244107055155753372e-01,-2.184740691232917698e+00,-7.590963605166533207e-20,2.386001038551328612e-01,-5.501829445362105275e-02,-8.420691967010496271e-02,5.646810125768249033e-01,-6.849416890246007306e-02,-9.810341420077806074e-02
4.895446777343750000e+00,4.408744812011718750e+00,3.570283174514770508e+00,-3.460184633731842041e-01,-5.461280345916748047e-01,-4.527422785758972168e-01,1.087400105684763307e+00,-2.150696903508103885e-01,-1.922255798076266897e+00,-8.651844688454068897e-26,6.920369267463755136e-03,1.092256069183328293e-02,9.054845571518033154e-03,-2.174800211369526393e-02,4.301393807016218318e-03,3.844511596152533350e-02
4.895446777343750000e+00,4.408744812011718750e+00,3.570283174514770508e+00,-3.460184633731842041e-01,-5.461280345916748047e-01,-4.527422785758972168e-01,1.177241430969356184e+00,-2.796299049760658240e-01,-1.922255798106634828e+00,-7.682758783652197630e-26,-1.177396458387374167e-01,-7.348047733306906082e-02,-1.197419703006743497e-01,-4.727897748607658990e-01,5.417014517288554210e-02,-2.083385578011424655e-01
4.770786762237548828e+00,4.324341773986816406e+00,3.441486358642578125e+00,-7.952634096145629883e-01,-4.975504875183105469e-01,-6.995259523391723633e-01,2.742421499970644216e+00,-3.292520150480407470e-01,-8.892155640059731248e-01,2.852740862569132405e-23,1.590526819229154398e-02,9.951009750365891193e-03,1.399051904678350056e-02,-5.484842999941286212e-02,6.585040300960853799e-03,1.778431128011948026e-02
4.770786762237548828e+00,4.324341773986816406e+00,3.441486358642578125e+00,-7.952634096145629883e-01,-4.975504875183105469e-01,-6.995259523391723633e-01,2.803338507878792463e+00,-3.750075858548103103e-01,-8.892155640061908395e-01,-3.407393727472225394e-23,-1.443744826316830654e-01,-4.553090095520051506e-02,-7.471120595932001507e-02,-2.260984369132521543e-01,1.636148484888633181e-02,4.582009453629179996e-01
5.859141826629638672e+00,3.230521202087402344e+00,3.608027696609497070e+00,-3.600762188434600830e-01,-7.094238996505737305e-01,-2.272132188081741333e-01,5.134947498232121932e-01,-1.805195743333406488e-01,-2.823372583951439196e+00,-3.840028136272481391e-26,7.201524376869272714e-03,1.418847799301126145e-02,4.544264376163287267e-03,-1.026989499646424608e-02,3.610391486666864047e-03,5.646745167902877949e-02
5.859141826629638672e+00,3.230521202087402344e+00,3.608027696609497070e+00,-3.600762188434600830e-01,-7.094238996505737305e-01,-2.272132188081741333e-01,5.673161299154171333e-01,-2.567381396562741780e-01,-2.823372596958128700e+00,-3.993158480954451704e-26,-1.241838020086287742e-01,-8.166604280471823074e-02,-7.691096633672733773e-02,-4.763748767994344657e-01,7.397103455597342503e-02,-3.391042418388754420e-01
5.727756500244140625e+00,3.134666681289672852e+00,3.526572465896606445e+00,-8.251047730445861816e-01,-6.405876278877258301e-01,-6.227849125862121582e-01,2.152431944539990205e+00,-3.326557384021038843e-01,-1.272920583575680942e+00,-2.501627493861546207e-23,1.650209546089165258e-02,1.281175255775446331e-02,1.245569825172410106e-02,-4.304863889079979522e-02,6.653114768042089899e-03,2.545841167151363660e-02
5.727756500244140625e+00,3.134666681289672852e+00,3.526572465896606445e+00,-8.251047730445861816e-01,-6.405876278877258301e-01,-6.227849125862121582e-01,2.197541802704092717e+00,-4.012598003952217440e-01,-1.272920585301378527e+00,1.175114939777305571e-23,-1.615603435039520974e-01,-6.236496329307561481e-02,-8.989715933799757863e-02,-2.769627374327134905e-01,4.630419295233190180e-02,2.278841002112003133e-01
5.480678081512451172e+00,2.614503145217895508e+00,3.514261245727539062e+00,1.214626073837280273e+00,-7.979063987731933594e-01,-5.525014400482177734e-01,-2.258545043664821783e+00,-2.773367054441841506e-01,-1.486909095361129918e+00,-6.199855006939675082e-24,-2.429252147674532125e-02,1.595812797546392048e-02,1.105002880096428441e-02,4.517090087329633796e-02,5.546734108883732972e-03,2.973818190722254950e-02
5.480678081512451172e+00,2.614503145217895508e+00,3.514261245727539062e+00,1.214626073837280273e+00,-7.979063987731933594e-01,-5.525014400482177734e-01,-2.237748160754415405e+00,-3.310166006757780943e-01,-1.486909095409407300e+00,1.321184625563050955e-23,1.672977876663210850e-01,-9.479731559753412640e-02,-7.085271358489997340e-02,3.318894913751835318e-01,-4.509092925891489134e-02,5.577450402503991711e-02
6.311394214630126953e+00,1.726342082023620605e+00,3.456941604614257812e+00,-4.612542986869812012e-01,-7.662591338157653809e-01,-3.184349536895751953e-01,4.617756268158601518e-01,-1.221991633343058742e-01,-2.191084955031283421e+00,-2.315133207424521026e-23,9.225085973739943768e-03,1.532518267631521880e-02,6.368699073791450616e-03,-9.235512536317214138e-03,2.443983266686156064e-03,4.382169910062566620e-02
6.311394214630126953e+00,1.726342082023620605e+00,3.456941604614257812e+00,-4.612542986869812012e-01,-7.662591338157653809e-01,-3.184349536895751953e-01,4.698568738750769636e-01,-1.809976712329534054e-01,-2.191084955071350926e+00,-5.731819719660060065e-23,-1.098349535465237281e-01,-9.050667881965646089e-02,-8.262294292449956501e-02,-4.738952401424490479e-01,5.826531294080283807e-02,-2.097200684957714611e-01
6.192334175109863281e+00,1.620510220527648926e+00,3.367949962615966797e+00,-9.257524013519287109e-01,-7.116137742996215820e-01,-5.719767212867736816e-01,1.989666030895119730e+00,-2.236305853642160113e-01,-1.164985855685612970e+00,7.423651833500162883e-26,1.851504802703818342e-02,1.423227548599248493e-02,1.143953442573542034e-02,-3.979332061790241681e-02,4.472611707284301907e-03,2.329971711371225940e-02
6.192334175109863281e+00,1.620510220527648926e+00,3.367949962615966797e+00,-9.257524013519287109e-01,-7.116137742996215820e-01,-5.719767212867736816e-01,1.997042032805722789e+00,-3.003903257795730863e-01,-1.164985823580134694e+00,5.171830284695571220e-26,-2.188702249526981447e-01,-9.370637178421015179e-02,-7.092693209648137653e-02,-4.273132151907214071e-01,4.879839823235776475e-02,4.155266956080696517e-01
5.665175437927246094e+00,1.121382474899291992e+00,3.523255825042724609e+00,8.929921388626098633e-01,-7.587077617645263672e-01,-3.854595422744750977e-01,-1.623579026057171859e+00,-4.085861846190367852e-01,-2.076122593101188851e+00,9.624457495939370840e-23,-1.785984277725205516e-02,1.517415523529042076e-02,7.709190845489377608e-03,3.247158052114340610e-02,8.171723692380727933e-03,4.152245186202380145e-02
5.665175437927246094e+00,1.121382474899291992e+00,3.523255825042724609e+00,8.929921388626098633e-01,-7.587077617645263672e-01,-3.854595422744750977e-01,-1.633383346952387294e+00,-4.707495466711215104e-01,-2.076122588338278785e+00,-5.686270143158214409e-23,1.569787001609803667e-01,-8.931743621826182533e-02,-7.525761365890515364e-02,3.723926844866551900e-01,-4.006312271785317236e-02,-1.832848702585335166e-01
6.281771659851074219e+00,1.309408992528915405e-01,3.535554409027099609e+00,-9.426808953285217285e-01,-8.041365146636962891e-01,-4.476146101951599121e-01,1.545780940275078619e+00,-1.200048817696065112e-01,-1.876228956319306862e+00,-1.826669766386041738e-25,1.885361790657036352e-02,1.608273029327392245e-02,8.952292203903144951e-03,-3.091561880550153241e-02,2.400097635392173245e-03,3.752457912638612614e-02
6.281771659851074219e+00,1.309408992528915405e-01,3.535554409027099609e+00,-9.426808953285217285e-01,-8.041365146636962891e-01,-4.476146101951599121e-01,1.513135508623602465e+00,-1.928851570296982454e-01,-1.876228948675832564e+00,-2.108168995163816643e-25,-1.946521270275116677e-01,-9.154187500476837491e-02,-1.123581802845001754e-01,-3.934702292268849044e-01,8.980611079058786750e-02,-9.890693624331076128e-02
5.554858684539794922e+00,-4.127838015556335449e-01,3.517048120498657227e+00,4.495644569396972656e-01,-7.767238616943359375e-01,-3.329959511756896973e-01,-8.849460054232827222e-01,-3.237364833904363692e-01,-2.256052529274893637e+00,-4.569391077162960606e-23,-8.991289138793767677e-03,1.553447723388673429e-02,6.659919023513705127e-03,1.769892010846563224e-02,6.474729667808709621e-03,4.512105058549786829e-02
5.554858684539794922e+00,-4.127838015556335449e-01,3.517048120498657227e+00,4.495644569396972656e-01,-7.767238616943359375e-01,-3.329959511756896973e-01,-9.261542038792057729e-01,-3.817651027901092786e-01,-2.256052529296702858e+00,-6.079758117716969503e-23,9.260554313659685732e-02,-8.588473320007322664e-02,-5.193001627922066987e-02,4.044090379807823710e-01,-5.084615279344095740e-02,-1.264167063339267649e-01
5.656455516815185547e+00,-5.142030119895935059e-01,3.458458185195922852e+00,8.354504108428955078e-01,-8.352053165435791016e-01,-5.045337080955505371e-01,-2.225677359825583679e+00,-2.158515768195120588e-01,-1.549331913804737670e+00,1.235415854903494179e-22,5.438121318817135119e-02,-3.835341930389402076e-02,-2.051583409309376549e-02,2.016968963290495243e-01,-2.872289594621468822e-02,7.962471386622838043e-02
6.081315040588378906e+00,-1.366164207458496094e+00,3.526021718978881836e+00,-9.115430712699890137e-01,-7.416960597038269043e-01,-4.531708657741546631e-01,8.039852565224759884e-01,-1.256629653665451984e-01,-1.840778010152199551e+00,-1.033464118257403744e-25,1.823086142539942500e-02,1.483392119407644927e-02,9.063417315482880099e-03,-1.607970513044953975e-02,2.513259307330928394e-03,3.681556020304399546e-02
6.081315040588378906e+00,-1.366164207458496094e+00,3.526021718978881836e+00,-9.115430712699890137e-01,-7.416960597038269043e-01,-4.531708657741546631e-01,7.402719675148734524e-01,-1.875115480647017996e-01,-1.840778010240559537e+00,-2.366507284961843768e-25,-2.047396242618564344e-01,-8.892250657081612886e-02,-8.154541790485403396e-02,-5.701797636720442597e-01,8.345099895522101185e-02,-5.365591611164083341e-02
5.858344554901123047e+00,-1.469920635223388672e+00,3.435412883758544922e+00,-1.466917395591735840e+00,-6.619952917098999023e-01,-5.436423420906066895e-01,2.605010254762406774e+00,-3.337871916040384135e-01,-1.377519210508622693e+00,3.014534576365015515e-24,-2.631373524665834296e-01,-7.026715517044057613e-02,-5.024313330650320708e-02,-3.603536125735806728e-01,5.172630526015087327e-02,4.509729592071206605e-01
4.910673141479492188e+00,-1.889441967010498047e+00,3.548687696456909180e+00,2.236289680004119873e-01,-7.368820309638977051e-01,-3.066312968730926514e-01,-3.861436943817048717e-01,-3.125751770353493719e-01,-2.414883489402934291e+00,1.812091857678381456e-25,-4.472579360008666072e-03,1.473764061927784752e-02,6.132625937461888554e-03,7.722873887634096324e-03,6.251503540707026296e-03,4.829766978805871691e-02
4.910673141479492188e+00,-1.889441967010498047e+00,3.548687696456909180e+00,2.236289680004119873e-01,-7.368820309638977051e-01,-3.066312968730926514e-01,-4.545596023846285583e-01,-3.616794852672580718e-01,-2.414883489405477146e+00,-4.341047435096070906e-25,9.608141005039172455e-02,-8.835419535636912514e-02,-5.916283190250393176e-02,5.276040072847378859e-01,-4.086360353577422888e-02,-1.614620722334511038e-01
5.011227130889892578e+00,-1.992533802986145020e+00,3.483392238616943359e+00,7.421417832374572754e-01,-7.849792242050170898e-01,-5.163910388946533203e-01,-2.133810177600777180e+00,-2.085421886717760964e-01,-1.553553791607872769e+00,7.720613614792222176e-25,-1.484283566474875471e-02,1.569958448410035956e-02,1.032782077789295982e-02,4.267620355201551252e-02,4.170843773435572999e-03,3.107107583215751312e-02
5.011227130889892578e+00,-1.992533802986145020e+00,3.483392238616943359e+00,7.421417832374572754e-01,-7.849792242050170898e-01,-5.163910388946533203e-01,-2.196386872992853512e+00,-2.518668848791137949e-01,-1.553553791652530158e+00,-6.066842273529184285e-23,1.264468753337864015e-01,-8.966223478317258966e-02,-5.357050418853770424e-02,4.059450709673949609e-01,-4.154357298509592233e-02,1.362080365779083646e-01
5.628066539764404297e+00,-2.915552139282226562e+00,3.507567405700683594e+00,-1.070471286773681641e+00,-6.346607208251953125e-01,-4.154396355152130127e-01,1.035424676025510637e-01,-1.244435667835766396e-01,-1.935444133124865296e+00,2.064069335916158398e-25,2.140942573547377492e-02,1.269321441650372861e-02,8.308792710304047091e-03,-2.070849352050929681e-03,2.488871335671549723e-03,3.870888266249727927e-02
5.628066539764404297e+00,-2.915552139282226562e+00,3.507567405700683594e+00,-1.070471286773681641e+00,-6.346607208251953125e-01,-4.154396355152130127e-01,-7.874551994188988546e-03,-1.831860589205823731e-01,-1.935444027688637547e+00,1.911204386568354732e-25,-2.578702831268309126e-01,-9.289140701293963076e-02,-7.621989190578482010e-02,-7.091736637834193946e-01,7.560950765454688138e-02,2.245177329592973337e-02
5.348786830902099609e+00,-3.021136760711669922e+00,3.423038721084594727e+00,-1.779802441596984863e+00,-5.627149343490600586e-01,-4.316967427730560303e-01,2.413723072605420406e+00,-2.501450960675931090e-01,-1.731117582821048106e+00,1.011018152895429955e-22,3.559604883193934199e-02,1.125429868698102354e-02,8.633934855461156133e-03,-4.827446145210845252e-02,5.002901921351887715e-03,3.462235165642096879e-02
5.348786830902099609e+00,-3.021136760711669922e+00,3.423038721084594727e+00,-1.779802441596984863e+00,-5.627149343490600586e-01,-4.316967427730560303e-01,2.311559578093878464e+00,-3.015600458284556362e-01,-1.731117582854750259e+00,-9.988572575604842597e-23,-3.142817854881290174e-01,-6.556750535964983584e-02,-2.643815338611599230e-02,-4.013486317855714525e-01,2.932910683850509237e-02,3.821345744835758507e-01
4.035660743713378906e+00,-3.437671184539794922e+00,3.520035743713378906e+00,-1.762618310749530792e-02,-6.256650686264038086e-01,-3.378077745437622070e-01,-3.928049103077516646e-01,-2.132784877817762714e-01,-2.244309277700359928e+00,2.986764294900235528e-26,1.651253495365345714e-02,-2.574453592300418592e-02,-2.120366811752338876e-02,2.305112622840330416e-01,1.137517997823023208e-03,-9.992580232288489350e-02
4.051820755004882812e+00,-3.475929021835327148e+00,3.492075920104980469e+00,2.050289809703826904e-01,-6.287931203842163086e-01,-4.826197624206542969e-01,-1.106592344762409752e+00,-1.985227243152426491e-01,-1.682130723266430872e+00,2.973456586516210658e-23,-4.100579619407795917e-03,1.257586240768437946e-02,9.652395248413103701e-03,2.213184689524819171e-02,3.970454486304841879e-03,3.364261446532856858e-02
4.051820755004882812e+00,-3.475929021835327148e+00,3.492075920104980469e+00,2.050289809703826904e-01,-6.287931203842163086e-01,-4.826197624206542969e-01,-1.199474553456823189e+00,-2.349369607154054851e-01,-1.682130723265236050e+00,8.062845737723286064e-24,7.264969885349259471e-02,-7.741117715835565960e-02,-5.983136177062986505e-02,4.596967919705494676e-01,-8.674218492143337400e-03,7.726194916302808746e-02
4.360531330108642578e+00,-4.175794601440429688e+00,3.548953056335449219e+00,-1.097427606582641602e+00,-5.744237899780273438e-01,-2.756359577178955078e-01,2.231033716805279621e-01,3.673452637769424305e-03,-2.528925934824411303e+00,-1.331696156407008020e-22,2.194855213165247676e-02,1.148847579956058240e-02,5.512719154357803575e-03,-4.462067433610661382e-03,-7.346905275540382974e-05,5.057851869648821719e-02
4.360531330108642578e+00,-4.175794601440429688e+00,3.548953056335449219e+00,-1.097427606582641602e+00,-5.744237899780273438e-01,-2.756359577178955078e-01,8.795791316184425890e-02,-3.695981635134732574e-02,-2.528925934409215426e+00,3.161788786566920406e-23,-2.327645063400272107e-01,-7.752414703369137072e-02,-8.859848499298106361e-02,-5.713757144308393432e-01,5.619142391949516480e-02,-2.761926810150322487e-01
4.105818271636962891e+00,-4.264807224273681641e+00,3.454841852188110352e+00,-1.667044162750244141e+00,-5.189715623855590820e-01,-6.024071574211120605e-01,2.063020840743654549e+00,-7.331695255536069267e-02,-1.214717241421369609e+00,-1.452458826105706578e-23,-1.493707180023191583e-01,-2.612197637558022478e-02,-3.364692330360430361e-02,-2.860638454647754791e-01,3.433752578435311786e-02,2.164259378701505199e-02
2.853294849395751953e+00,-5.103986740112304688e+00,3.663986444473266602e+00,-1.123389244079589844e+00,-4.712553620338439941e-01,-2.578595280647277832e-01,5.048019908240835019e-01,1.281286043726565516e-01,-2.822617262228753532e+00,7.951180862652905480e-27,2.246778488159195675e-02,9.425107240677021991e-03,5.157190561294378028e-03,-1.009603981648177218e-02,-2.562572087453141023e-03,5.645234524457509728e-02
2.853294849395751953e+00,-5.103986740112304688e+00,3.663986444473266602e+00,-1.123389244079589844e+00,-4.712553620338439941e-01,-2.578595280647277832e-01,3.314842790911589065e-01,1.026112883078387772e-01,-2.822617249664861827e+00,-9.802232310720877135e-26,-2.533157539367674183e-01,-6.916385531425461863e-02,-9.794573187828081728e-02,-6.057768861662347071e-01,9.203194767477645977e-02,-3.647995480502208565e-01
