x,y,z,vx,vy,vz,ax,ay,az,yaw_rate,res_dx,res_dy,res_dz,res_dvx,res_dvy,res_dvz
6.302871704101562500e+00,2.125192247331142426e-02,3.406328916549682617e+00,-6.352612376213073730e-01,-8.069570064544677734e-01,-3.704156577587127686e-01,6.068083662267088618e-01,7.732437182025186928e-02,-1.907620430379897369e+00,-1.761981243302080782e-25,1.270522475242596983e-02,1.613914012908935700e-02,7.408313155174095499e-03,-1.213616732453415281e-02,-1.546487436405064031e-03,3.815240860759794295e-02
6.302871704101562500e+00,2.125192247331142426e-02,3.406328916549682617e+00,-6.352612376213073730e-01,-8.069570064544677734e-01,-3.704156577587127686e-01,5.796667837680264945e-01,5.827752346263760132e-03,-1.907620430473763395e+00,8.878846469507411310e-26,-1.224595129489900458e-01,-6.368234403431415058e-02,-6.909210264682785763e-02,-4.471597013942021359e-01,1.758002955199386985e-01,-9.404762386313519906e-02
6.167706966400146484e+00,-5.856956169009208679e-02,3.329828500747680664e+00,-1.070827603340148926e+00,-6.310401558876037598e-01,-5.026156902313232422e-01,2.027193283647052535e+00,-2.761031170254805711e-01,-1.329307341100932627e+00,2.722929288422481713e-23,2.141655206680326273e-02,1.262080311775207186e-02,1.005231380462667801e-02,-4.054386567294110399e-02,5.522062340509559242e-03,2.658614682201865254e-02
6.167706966400146484e+00,-5.856956169009208679e-02,3.329828500747680664e+00,-1.070827603340148926e+00,-6.310401558876037598e-01,-5.026156902313232422e-01,2.002774579442597069e+00,-3.336552567265859137e-01,-1.329307336481243107e+00,-2.169760035649505642e-23,-1.490369963645932216e-01,-2.128512397408485746e-02,-4.541576862335183762e-02,-2.479539891703339549e-01,1.243673042197672718e-01,3.548034445220595856e-01
5.671314239501953125e+00,-1.902634054422378540e-01,3.399483919143676758e+00,1.063518896698951721e-01,-7.287319302558898926e-01,-1.325505226850509644e-01,-2.328543860169218216e-01,-5.283516734288500327e-01,-2.759275936605562585e+00,-1.944215010718001739e-25,-2.127037793397512644e-03,1.457463860511779008e-02,2.651010453701196923e-03,4.657087720338431991e-03,1.056703346857701398e-02,5.518551873211124947e-02
5.671314239501953125e+00,-1.902634054422378540e-01,3.399483919143676758e+00,1.063518896698951721e-01,-7.287319302558898926e-01,-1.325505226850509644e-01,-2.639607316117030811e-01,-5.778067179068514525e-01,-2.759275936675768648e+00,6.349962016271145057e-26,6.563772127032319048e-02,-6.645568549633026900e-02,-5.142136961221677183e-02,4.242157876011938833e-01,-1.143347762673206924e-01,-2.641175617060521619e-01
5.739078998565673828e+00,-2.712937295436859131e-01,3.345411539077758789e+00,5.252884626388549805e-01,-8.546228408813476562e-01,-4.518536031246185303e-01,-1.575996772245891409e+00,-3.287353556010005340e-01,-1.527037274297268654e+00,5.441056209187483007e-23,-1.050576925277724172e-02,1.709245681762694424e-02,9.037072062492157443e-03,3.151993544491782373e-02,6.574707112020017341e-03,3.054074548594537530e-02
5.739078998565673828e+00,-2.712937295436859131e-01,3.345411539077758789e+00,5.252884626388549805e-01,-8.546228408813476562e-01,-4.518536031246185303e-01,-1.609313340982187146e+00,-3.783819767472279549e-01,-1.527037274139406930e+00,1.196654745618595285e-22,1.062687897682188520e-01,-8.735142111778260166e-02,-5.742782890796682693e-02,3.371281594435451279e-01,-1.313685820646343094e-01,6.714294456039432424e-02
6.075838565826416016e+00,-1.205330491065979004e+00,3.344283580780029297e+00,-8.642348051071166992e-01,-9.159775376319885254e-01,-3.535021245479583740e-01,7.682653364327129974e-01,1.300234673538243624e-01,-1.854885498930507692e+00,8.165459936412790408e-23,1.728469610214222740e-02,1.831955075263969057e-02,7.070042490959327353e-03,-1.536530672865421554e-02,-2.600469347076472815e-03,3.709770997861017161e-02
6.075838565826416016e+00,-1.205330491065979004e+00,3.344283580780029297e+00,-8.642348051071166992e-01,-9.159775376319885254e-01,-3.535021245479583740e-01,7.150724039724378756e-01,7.408991882719641320e-02,-1.854885498956631906e+00,-9.003497369860023150e-23,-1.240307641029358976e-01,-6.268173098564155943e-02,-5.812480270862563358e-02,-3.937880089009819784e-01,1.240855782370730021e-01,-8.991084734050847072e-02
5.934523105621337891e+00,-1.286331772804260254e+00,3.279088735580444336e+00,-1.243721365928649902e+00,-7.904101610183715820e-01,-4.805106818675994873e-01,2.012346397763252526e+00,-9.748469737905975097e-02,-1.313927615542860305e+00,1.174329089765304302e-22,2.487442731857303357e-02,1.580820322036746717e-02,9.610213637352149618e-03,-4.024692795526507716e-02,1.949693947581154774e-03,2.627855231085718390e-02
5.934523105621337891e+00,-1.286331772804260254e+00,3.279088735580444336e+00,-1.243721365928649902e+00,-7.904101610183715820e-01,-4.805106818675994873e-01,1.967384306894008894e+00,-1.428605263164199057e-01,-1.313927599748165864e+00,-4.813084543041661220e-26,-1.394736981391906383e-01,-3.351166009902950549e-02,-3.885861456394179569e-02,-2.707627194783341906e-01,1.214411877487709956e-01,2.911700870386797479e-01
5.282044887542724609e+00,-1.505940079689025879e+00,3.300474643707275391e+00,7.498414814472198486e-02,-7.571395635604858398e-01,-2.768640518188476562e-01,-6.003153924123306728e-01,-4.824304106624890398e-01,-2.035866292388880616e+00,1.479659427940279221e-25,-1.499682962894155480e-03,1.514279127120965462e-02,5.537281036376739962e-03,1.200630784824661956e-02,9.648608213249754151e-03,4.071732584777759678e-02
5.282044887542724609e+00,-1.505940079689025879e+00,3.300474643707275391e+00,7.498414814472198486e-02,-7.571395635604858398e-01,-2.768640518188476562e-01,-6.498898634520133832e-01,-5.218706954320516678e-01,-2.035866294748270189e+00,-2.181860585530079055e-25,5.358168452978162577e-02,-5.810786008834845084e-02,-3.924941062927267410e-02,3.930817903463184049e-01,-1.008504779561355535e-01,-1.076407211135489983e-01
5.337126255035400391e+00,-1.579190731048583984e+00,3.255687952041625977e+00,4.550681412220001221e-01,-8.684274554252624512e-01,-4.252220988273620605e-01,-1.844669910714259009e+00,-2.883883843163575489e-01,-1.458064588194143196e+00,7.704651586322101706e-24,-9.101362824440073496e-03,1.736854910850516021e-02,8.504441976547205684e-03,3.689339821428516686e-02,5.767767686327140986e-03,2.916129176388287947e-02
5.337126255035400391e+00,-1.579190731048583984e+00,3.255687952041625977e+00,4.550681412220001221e-01,-8.684274554252624512e-01,-4.252220988273620605e-01,-1.902702514064039452e+00,-3.329921841188901444e-01,-1.458064588216086976e+00,-6.422245176872217336e-23,8.150866448879234838e-02,-8.062017560005196870e-02,-3.204364418983463025e-02,3.442737174775545861e-01,-1.273511269101209598e-01,1.924363548021940651e-01
5.705516815185546875e+00,-2.540569543838500977e+00,3.438518047332763672e+00,-6.644645929336547852e-01,-9.642361402511596680e-01,-1.109949946403503418e-01,-5.458094951247071114e-01,3.985346806782116280e-01,-2.919360680104262862e+00,8.959552599762996227e-27,1.328929185867266938e-02,1.928472280502324665e-02,2.219899892807131181e-03,1.091618990249410004e-02,-7.970693613564283631e-03,5.838721360208526390e-02
5.567911624908447266e+00,-2.663307666778564453e+00,3.404230594635009766e+00,-1.133588671684265137e+00,-8.304635286331176758e-01,-4.258681833744049072e-01,8.672493564527714582e-01,2.074708755971484408e-01,-1.717949365337216872e+00,-1.617567645442154173e-23,2.267177343368498299e-02,1.660927057266237128e-02,8.517363667488009327e-03,-1.734498712905541140e-02,-4.149417511942976589e-03,3.435898730674435964e-02
5.567911624908447266e+00,-2.663307666778564453e+00,3.404230594635009766e+00,-1.133588671684265137e+00,-8.304635286331176758e-01,-4.258681833744049072e-01,8.036691047932188470e-01,1.697053233245814086e-01,-1.717949365372871018e+00,-1.017480097703301623e-23,-1.363105034828189233e-01,-5.393497228622434747e-02,-4.536022841930398286e-02,-3.536689641042261023e-01,1.226737107446594921e-01,-1.022019078740649123e-02
5.408929347991943359e+00,-2.733851909637451172e+00,3.350353002548217773e+00,-1.471184253692626953e+00,-7.043957114219665527e-01,-4.704473614692687988e-01,2.006244866252829162e+00,-1.077932669044017432e-02,-1.473397482444777085e+00,5.091395687991477872e-26,2.942368507385229037e-02,1.408791422843913566e-02,9.408947229385233868e-03,-4.012489732505652995e-02,2.155865338088203131e-04,2.946794964889554169e-02
5.408929347991943359e+00,-2.733851909637451172e+00,3.350353002548217773e+00,-1.471184253692626953e+00,-7.043957114219665527e-01,-4.704473614692687988e-01,1.934682275504976623e+00,-5.198806073265390543e-02,-1.473397482444021023e+00,-2.598816812094487548e-25,-1.864953327178957565e-01,-3.944945454597492684e-02,-3.348088622093214894e-02,-2.833198099464397934e-01,1.375671803049240971e-01,3.297479990921253767e-01
4.532961368560791016e+00,-2.860119581222534180e+00,3.415186643600463867e+00,-5.086851716041564941e-01,-5.499762892723083496e-01,-1.141116842627525330e-01,7.034079670113461136e-01,-5.635334542946234260e-01,-2.857713032448947921e+00,1.052501340464968534e-25,1.017370343208323646e-02,1.099952578544627357e-02,2.282233685255263822e-03,-1.406815934022692671e-02,1.127066908589247074e-02,5.715426064897896619e-02
4.532961368560791016e+00,-2.860119581222534180e+00,3.415186643600463867e+00,-5.086851716041564941e-01,-5.499762892723083496e-01,-1.141116842627525330e-01,6.038729912846932946e-01,-6.116597742645414337e-01,-2.857713032397311004e+00,-1.662100426551717896e-25,1.021291017532455214e-03,-3.324619412422169518e-02,-5.097332432866075180e-02,4.688705618097193106e-01,-7.975208979684422772e-02,-2.798782437318030891e-01
4.523808956146240234e+00,-2.904365301132202148e+00,3.361931085586547852e+00,-2.773714996874332428e-02,-6.419615745544433594e-01,-4.511441886425018311e-01,-7.314740590953742183e-01,-4.381907909788928523e-01,-1.558559375577942996e+00,3.170949136325910508e-23,5.547429993750796484e-04,1.283923149108900930e-02,9.022883772849876749e-03,1.462948118190748881e-02,8.763815819577858157e-03,3.117118751155883993e-02
4.523808956146240234e+00,-2.904365301132202148e+00,3.361931085586547852e+00,-2.773714996874332428e-02,-6.419615745544433594e-01,-4.511441886425018311e-01,-8.192095762409886683e-01,-4.791479969152140916e-01,-1.558559375816991777e+00,4.767443323879706628e-23,6.542653102427742340e-02,-8.488496780395493602e-02,-8.082778036594406856e-02,4.928128288058800099e-01,-1.434196002003981230e-01,3.001983439553601585e-02
4.588680744171142578e+00,-3.002089500427246094e+00,3.272080421447753906e+00,4.486914873123168945e-01,-7.949641346931457520e-01,-4.522955417633056641e-01,-2.326827951215252988e+00,-1.422243462471413089e-01,-1.396188062539229113e+00,-8.961619288482998565e-23,-8.973829746246053674e-03,1.589928269386309267e-02,9.045910835266290917e-03,4.653655902430509084e-02,2.844486924942879469e-03,2.792376125078460669e-02
4.588680744171142578e+00,-3.002089500427246094e+00,3.272080421447753906e+00,4.486914873123168945e-01,-7.949641346931457520e-01,-4.522955417633056641e-01,-2.411191099949330230e+00,-1.802436916094780073e-01,-1.396188062157867504e+00,-1.137286731254991054e-22,9.186340093612699320e-02,-1.106225430965421808e-01,-3.957622051238995908e-02,2.937118695987790962e-01,-1.437229068913822294e-01,3.881010248606729385e-01
4.792030811309814453e+00,-3.888512611389160156e+00,3.320204973220825195e+00,-8.133507370948791504e-01,-8.367118835449218750e-01,-1.236155107617378235e-01,-4.604961073627334422e-01,5.114439356735079878e-01,-2.635969501835941475e+00,-7.346696020136710392e-23,1.626701474189751195e-02,1.673423767089854408e-02,2.472310215234863051e-03,9.209922147254689939e-03,-1.022887871347011313e-02,5.271939003671882729e-02
4.792030811309814453e+00,-3.888512611389160156e+00,3.320204973220825195e+00,-8.133507370948791504e-01,-8.367118835449218750e-01,-1.236155107617378235e-01,-5.423300225892618842e-01,4.810475317394375394e-01,-2.635969500948646349e+00,-1.193864422926931256e-22,-1.161015498638153787e-01,-8.393419265747059654e-02,-3.343781933188427757e-02,-4.156378055426300788e-01,1.241456409141309392e-01,-1.996835935868887524e-01
4.659662246704101562e+00,-3.989181041717529297e+00,3.284294843673706055e+00,-1.239835143089294434e+00,-7.029452919960021973e-01,-3.760184943675994873e-01,8.167631028277180238e-01,3.290531120242606855e-01,-1.673543943231668552e+00,9.329246474821143351e-24,2.479670286178592420e-02,1.405890583991986631e-02,7.520369887351829874e-03,-1.633526205655444485e-02,-6.581062240485158199e-03,3.347087886463340212e-02
4.659662246704101562e+00,-3.989181041717529297e+00,3.284294843673706055e+00,-1.239835143089294434e+00,-7.029452919960021973e-01,-3.760184943675994873e-01,7.339028092328923059e-01,2.992145843986303566e-01,-1.673543943330167316e+00,-6.071048968898625476e-23,-1.371252751350402477e-01,-4.508702158927935244e-02,-4.703957617282883419e-02,-3.779043507021748738e-01,1.474315670576022974e-01,3.557167437403435661e-02
4.497740268707275391e+00,-4.048326969146728516e+00,3.229734897613525391e+00,-1.603061437606811523e+00,-5.495294332504272461e-01,-3.739176988601684570e-01,1.991865485734626962e+00,6.615447371465492388e-02,-1.584337376913087514e+00,-4.739707485708144720e-23,3.206122875213601731e-02,1.099058866500879361e-02,7.478353977203422431e-03,-3.983730971469245929e-02,-1.323089474293048795e-03,3.168674753826172807e-02
4.497740268707275391e+00,-4.048326969146728516e+00,3.229734897613525391e+00,-1.603061437606811523e+00,-5.495294332504272461e-01,-3.739176988601684570e-01,1.927217092356761308e+00,4.355605644139550620e-02,-1.584337377397632363e+00,-6.065599629066956698e-23,-1.453999185562135921e-01,-1.878216981887792514e-02,-1.979601621627802288e-02,-2.657885997740760953e-01,1.392810054218465154e-01,2.685187255114002136e-01
3.559425592422485352e+00,-4.088445663452148438e+00,3.347908258438110352e+00,-6.450635194778442383e-01,-3.647318482398986816e-01,-1.514932364225387573e-01,6.260122086750242731e-01,-5.388011921110300584e-01,-2.588391069882838735e+00,-7.954290497260066458e-24,1.290127038955679595e-02,7.294636964798151268e-03,3.029864728450792910e-03,-1.252024417350050545e-02,1.077602384222059451e-02,5.176782139765678803e-02
3.559425592422485352e+00,-4.088445663452148438e+00,3.347908258438110352e+00,-6.450635194778442383e-01,-3.647318482398986816e-01,-1.514932364225387573e-01,5.117612662173509630e-01,-5.716615568768265154e-01,-2.588391069893770879e+00,1.430861973813720140e-22,-1.490691900253304780e-02,-3.754379153251630186e-02,-3.724666267633436334e-02,5.663401209667181524e-01,-1.324870116488709448e-01,-1.889686780308736658e-01
3.531617403030395508e+00,-4.133284091949462891e+00,3.307631731033325195e+00,-6.848817318677902222e-02,-5.086520910263061523e-01,-3.922297358512878418e-01,-1.087339125376088012e+00,-3.059554584790334930e-01,-1.660346613459415366e+00,7.034178328146753919e-23,1.369763463735740316e-03,1.017304182052569672e-02,7.844594717025810127e-03,2.174678250752176689e-02,6.119109169580694285e-03,3.320693226918830510e-02
3.531617403030395508e+00,-4.133284091949462891e+00,3.307631731033325195e+00,-6.848817318677902222e-02,-5.086520910263061523e-01,-3.922297358512878418e-01,-1.200896576548992956e+00,-3.371158509124873581e-01,-1.660346610146212765e+00,-2.913537910061108702e-23,3.691034421324745907e-02,-6.647519350051922515e-02,-5.191406846046442425e-02,3.851105213265693106e-01,-1.393263155844418621e-01,8.552845563088751213e-02
3.567157983779907227e+00,-4.209932327270507812e+00,3.247873067855834961e+00,2.926044166088104248e-01,-6.547207236289978027e-01,-3.399082124233245850e-01,-2.334193306910099075e+00,-1.904504041038559276e-02,-1.730392312779577280e+00,2.072968628879591886e-25,-5.852088332176208496e-03,1.309441447257952973e-02,6.798164248466687098e-03,4.668386613820196818e-02,3.809008082077403046e-04,3.460784625559154559e-02
3.567157983779907227e+00,-4.209932327270507812e+00,3.247873067855834961e+00,2.926044166088104248e-01,-6.547207236289978027e-01,-3.399082124233245850e-01,-2.419031330268315738e+00,-4.148666107467685604e-02,-1.730392312776020569e+00,2.897084086901461219e-25,4.854883253574371338e-02,-7.063485264778179840e-02,-1.420865833759288321e-02,1.773101820214735003e-01,-1.081164709639923505e-01,2.960488088085447278e-01
3.627690553665161133e+00,-4.858599185943603516e+00,3.358505964279174805e+00,-8.439718484878540039e-01,-7.095948457717895508e-01,-2.284970730543136597e-01,-4.887041932736622685e-01,5.580319860156546241e-01,-2.327222741130671402e+00,4.425228980201745813e-23,1.687943696975713337e-02,1.419189691543554233e-02,4.569941461086468593e-03,9.774083865473293109e-03,-1.116063972031311469e-02,4.654445482261343470e-02
3.627690553665161133e+00,-4.858599185943603516e+00,3.358505964279174805e+00,-8.439718484878540039e-01,-7.095948457717895508e-01,-2.284970730543136597e-01,-5.866622644238984607e-01,5.369983585746475052e-01,-2.327222741105498649e+00,-8.190979167478992524e-23,-1.068230891227721635e-01,-7.452651739120508267e-02,-3.207618623971919547e-02,-4.077264552959336541e-01,1.110363156158300502e-01,-1.024297403006088070e-01
3.503988027572631836e+00,-4.947317600250244141e+00,3.321859836578369141e+00,-1.263431549072265625e+00,-5.878185629844665527e-01,-3.774712681770324707e-01,7.236806901894505817e-01,4.034556813890962657e-01,-1.734942111068615622e+00,1.305248693396417356e-22,-5.421797752380363988e-02,-2.440648198127703949e-02,-1.349864363670327805e-02,-2.106419172934741457e-01,6.354860888350954973e-02,4.480534618484277587e-02
3.424501419067382812e+00,-4.983480453491210938e+00,3.300811767578125000e+00,-1.459599852561950684e+00,-5.162008404731750488e-01,-3.673647642135620117e-01,1.338706044272489182e+00,2.994580462860905179e-01,-1.731704004000388153e+00,-1.509641557215817125e-22,-9.207246065139784719e-02,-2.639721274375883553e-02,-1.719718217849752762e-02,-2.351421838584721868e-01,8.904803118052517785e-02,1.129363442935698014e-01
3.303236961364746094e+00,-5.020201683044433594e+00,3.276267290115356445e+00,-1.667967915534973145e+00,-4.211636483669281006e-01,-2.890625000000000000e-01,2.063670132086039111e+00,1.513156881884021032e-01,-1.951003611531014093e+00,-4.793842555849899088e-23,3.335935831069924973e-02,8.423272967338135686e-03,5.781250000000071054e-03,-4.127340264172074669e-02,-3.026313763768051501e-03,3.902007223062026187e-02
3.303236961364746094e+00,-5.020201683044433594e+00,3.276267290115356445e+00,-1.667967915534973145e+00,-4.211636483669281006e-01,-2.890625000000000000e-01,1.970173249226904622e+00,1.328651514188152194e-01,-1.951003583251113227e+00,1.837577067994597753e-25,-1.927532458305361018e-01,-3.055291950702709869e-02,-1.441304206848137426e-02,-2.356603409763593504e-01,1.413218291470692556e-01,3.012586281841729829e-01
2.390916109085083008e+00,-5.067264556884765625e+00,3.357209920883178711e+00,-7.434614300727844238e-01,-1.896457970142364502e-01,-1.815706193447113037e-01,6.842927465549789590e-01,-3.895182048837299571e-01,-2.496539735405195248e+00,4.723585527180521610e-23,1.486922860145556413e-02,3.792915940284302678e-03,3.631412386894350419e-03,-1.368585493109952811e-02,7.790364097674612465e-03,4.993079470810390941e-02
2.390916109085083008e+00,-5.067264556884765625e+00,3.357209920883178711e+00,-7.434614300727844238e-01,-1.896457970142364502e-01,-1.815706193447113037e-01,5.789809265661338689e-01,-4.056543097023153632e-01,-2.496539740987127942e+00,5.432807195582803985e-23,-8.577808141708498368e-03,-2.200731217861218170e-02,-1.851838886737811052e-02,5.224126570643422562e-01,-8.108755949114962447e-02,-1.339171093855797134e-01
2.367469072341918945e+00,-5.093064785003662109e+00,3.335060119628906250e+00,-2.094691544771194458e-01,-2.788464426994323730e-01,-3.654185235500335693e-01,-9.034450027091966984e-01,-2.377877592424436914e-01,-1.798650288883808734e+00,1.131487654860426995e-24,4.189383089542531025e-03,5.576928853988860624e-03,7.308370471000635860e-03,1.806890005418393397e-02,4.755755184848886596e-03,3.597300577767614804e-02
2.367469072341918945e+00,-5.093064785003662109e+00,3.335060119628906250e+00,-2.094691544771194458e-01,-2.788464426994323730e-01,-3.654185235500335693e-01,-1.010911494931377996e+00,-2.532989340931032785e-01,-1.798650288171885991e+00,-7.437113421191743428e-23,4.260243088006987477e-02,-4.586664795875528000e-02,-1.757728397846225477e-02,4.413246131030876818e-01,-1.053318370224836098e-01,1.032355956949257414e-01
2.486528635025024414e+00,-5.734840869903564453e+00,3.447091102600097656e+00,-9.728205800056457520e-01,-4.319275319576263428e-01,-2.152104377746582031e-01,-6.418110054147053711e-01,5.770819651408263251e-01,-2.550231523759228569e+00,1.015080432508831757e-23,1.945641160011302162e-02,8.638550639152420274e-03,4.304208755493199590e-03,1.283622010829410520e-02,-1.154163930281654205e-02,5.100463047518455362e-02
2.486528635025024414e+00,-5.734840869903564453e+00,3.447091102600097656e+00,-9.728205800056457520e-01,-4.319275319576263428e-01,-2.152104377746582031e-01,-7.303256027689801755e-01,5.692037857349464547e-01,-2.550231523740504436e+00,-1.604462172026471782e-22,-1.045138585567473299e-01,-4.700310051441203285e-02,-2.226730346679683947e-02,-3.523352379942115142e-01,8.481454269731891760e-02,-1.060178755238013748e-01
2.362558364868164062e+00,-5.790482521057128906e+00,3.420519590377807617e+00,-1.339762330055236816e+00,-3.357289135456085205e-01,-3.722329437732696533e-01,4.346067869334165890e-01,4.543972671008610908e-01,-1.926560371481136791e+00,2.535979108852085788e-25,-6.891574621200557971e-02,-1.599479138851123139e-02,-1.818271577358254731e-02,-2.222038411372277977e-01,6.238988506798642808e-02,2.428167401478203979e-02
2.266847372055053711e+00,-5.813191890716552734e+00,3.394892215728759766e+00,-1.553274035453796387e+00,-2.642510831356048584e-01,-3.864824771881103516e-01,1.119019931537823309e+00,3.457432528748725642e-01,-1.833561606281894241e+00,-2.768318054640273144e-25,3.106548070907599879e-02,5.285021662712274804e-03,7.729649543762207031e-03,-2.238039863075647062e-02,-6.914865057497443512e-03,3.667123212563788703e-02
2.266847372055053711e+00,-5.813191890716552734e+00,3.394892215728759766e+00,-1.553274035453796387e+00,-2.642510831356048584e-01,-3.864824771881103516e-01,9.890023445342215336e-01,3.356416663245059828e-01,-1.833561611031705008e+00,-1.846835503339958995e-23,-2.190441918373107200e-01,-1.509785950183850645e-02,-3.111064434051513672e-02,-3.579022955402815231e-01,1.625647750681326609e-01,2.191042711706005508e-01
1.285627603530883789e+00,-5.702808380126953125e+00,3.417167186737060547e+00,-1.038652300834655762e+00,1.016425415873527527e-01,-1.317677795886993408e-01,9.133792768716564314e-01,-4.887406820941267993e-01,-2.796945600037338497e+00,2.992945939001966872e-25,-1.755321741104132194e-02,1.389637127518650317e-02,-2.451543211936968447e-03,2.200021011614805566e-01,-1.575809509577691392e-02,-7.299895826330657367e-02
1.247301340103149414e+00,-5.686879158020019531e+00,3.412080287933349609e+00,-8.003826141357421875e-01,7.610963284969329834e-02,-2.607056498527526855e-01,2.572763519132486576e-01,-4.661525343562435975e-01,-2.314700029758335997e+00,6.978724395773118252e-23,-1.225341320037842685e-02,1.185928851366035985e-02,-1.174269318580645205e-02,2.772914398577921435e-01,-3.392998739142165376e-02,-5.661449149315112006e-02
1.219040274620056152e+00,-5.673497676849365234e+00,3.395123481750488281e+00,-5.179456472396850586e-01,3.285659477114677429e-02,-3.636141419410705566e-01,-5.477450560474236285e-01,-4.094112552079204326e-01,-1.910662384777715328e+00,-4.008337828808817907e-26,1.035891294479363012e-02,-6.571318954229354858e-04,7.272282838821197970e-03,1.095490112094843482e-02,8.188225104158407958e-03,3.821324769555428658e-02
1.219040274620056152e+00,-5.673497676849365234e+00,3.395123481750488281e+00,-5.179456472396850586e-01,3.285659477114677429e-02,-3.636141419410705566e-01,-6.465943372183774462e-01,-4.124111465363250462e-01,-1.910662384577312967e+00,-1.152433061170616368e-25,1.587007761001579809e-02,8.111903443932533264e-03,-3.880449175834677078e-02,4.600729678391093369e-01,-9.700060455650380553e-02,6.515809360638696868e-02
1.224551439285278320e+00,-5.664728641510009766e+00,3.349046707153320312e+00,-7.080456614494323730e-02,-7.239223271608352661e-02,-3.366692960262298584e-01,-1.961368084035386206e+00,-2.405721648004892910e-01,-1.919740058805939231e+00,-1.074868833832993708e-25,1.416091322898882510e-03,1.447844654321350788e-03,6.733385920524526114e-03,3.922736168070772855e-02,4.811443296009784709e-03,3.839480117611876464e-02
1.224551439285278320e+00,-5.664728641510009766e+00,3.349046707153320312e+00,-7.080456614494323730e-02,-7.239223271608352661e-02,-3.366692960262298584e-01,-2.075757348879695652e+00,-2.431723881778456997e-01,-1.919740069508267366e+00,-2.719312922787894731e-25,4.900944650173189032e-02,-1.777822956442864921e-02,-2.066067039966590357e-02,3.315344207355284678e-01,-1.241524524310880090e-01,2.544279099225941199e-01
1.232197046279907227e+00,-6.018689632415771484e+00,3.393288850784301758e+00,-1.047025918960571289e+00,-2.912089526653289795e-01,-2.110866159200668335e-01,-6.931255869229862032e-01,5.386848060365407864e-01,-2.459445459807785728e+00,-7.163782264048413749e-23,2.094051837921151460e-02,5.824179053306899334e-03,4.221732318401283379e-03,1.386251173845964857e-02,-1.077369612073081351e-02,4.918890919615570567e-02
1.232197046279907227e+00,-6.018689632415771484e+00,3.393288850784301758e+00,-1.047025918960571289e+00,-2.912089526653289795e-01,-2.110866159200668335e-01,-8.013101296785547500e-01,5.410654072532793402e-01,-2.459445467395060980e+00,-4.620688249108497335e-23,-1.381248474121092862e-01,-2.776184618473021004e-02,-3.488511353731160725e-02,-4.347544275181232099e-01,9.761889730976075485e-02,-1.234184976259375954e-01
1.073131680488586426e+00,-6.052275657653808594e+00,3.354182004928588867e+00,-1.497806549072265625e+00,-1.827687472105026245e-01,-3.836940228939056396e-01,6.547836334313548168e-01,3.914038210632479475e-01,-1.771094226777773617e+00,1.304777909964331670e-22,2.995613098144533915e-02,3.655374944210088017e-03,7.673880457878201611e-03,-1.309567266862710078e-02,-7.828076421264956730e-03,3.542188453555550343e-02
1.073131680488586426e+00,-6.052275657653808594e+00,3.354182004928588867e+00,-1.497806549072265625e+00,-1.827687472105026245e-01,-3.836940228939056396e-01,5.560198038422177191e-01,3.943136445785000443e-01,-1.771094230570476213e+00,-1.110996829113866357e-22,-1.868938517570495339e-01,-3.965436518192255733e-03,-4.019174873828879058e-02,-4.136391453139049990e-01,1.338949603595248061e-01,8.530352170781457799e-02
8.562816977500915527e-01,-6.059896469116210938e+00,3.306316375732421875e+00,-1.900325298309326172e+00,-4.098751395940780640e-02,-3.338123857975006104e-01,2.014448382726353515e+00,1.579116738093007677e-01,-1.853938466684375230e+00,-1.095492669502744272e-22,3.800650596618648791e-02,8.197502791880140194e-04,6.676247715950101025e-03,-4.028896765452705253e-02,-3.158233476186017574e-03,3.707876933368747796e-02
8.562816977500915527e-01,-6.059896469116210938e+00,3.306316375732421875e+00,-1.900325298309326172e+00,-4.098751395940780640e-02,-3.338123857975006104e-01,1.914012942173102694e+00,1.616246301845481459e-01,-1.853938466632995663e+00,1.475542550344855046e-22,-2.133778715133667347e-01,1.790768668055520152e-02,-1.978463828563681304e-02,-2.771418196649952925e-01,1.388559280854150257e-01,2.744492827122337331e-01
-3.097036778926849365e-01,-5.745568275451660156e+00,3.433274984359741211e+00,-8.372233510017395020e-01,2.061071991920471191e-01,-2.005728334188461304e-01,6.406704474333728694e-01,-5.558621887084719271e-01,-2.576649791008058799e+00,1.531978797754255300e-22,1.674446702003479226e-02,-4.122143983840587111e-03,4.011456668377100243e-03,-1.281340894866744851e-02,1.111724377416944964e-02,5.153299582016118707e-02
-3.097036778926849365e-01,-5.745568275451660156e+00,3.433274984359741211e+00,-8.372233510017395020e-01,2.061071991920471191e-01,-2.005728334188461304e-01,5.505001426761968464e-01,-5.484996731181269736e-01,-2.576649790985890309e+00,-6.181048627621175569e-23,1.674446702003479226e-02,-4.122143983840587111e-03,4.011456668377100243e-03,-1.101000285352393693e-02,1.096999346236254835e-02,5.153299581971781951e-02
-3.097036778926849365e-01,-5.745568275451660156e+00,3.433274984359741211e+00,-8.372233510017395020e-01,2.061071991920471191e-01,-2.005728334188461304e-01,4.125708463796893821e-01,-5.366736164871165338e-01,-2.576649790979570476e+00,1.590823954078996830e-22,-2.408638358116149680e-02,5.102216601371800664e-02,-8.688348084688168882e-02,7.256813017070116167e-01,-1.730273588027888276e-01,-1.960618226532708230e-01
