x,y,z,vx,vy,vz,ax,ay,az,yaw_rate,res_dx,res_dy,res_dz,res_dvx,res_dvy,res_dvz
-2.910893678665161133e+00,4.697633743286132812e+00,3.446473836898803711e+00,3.063134551048278809e-01,4.101355671882629395e-01,-2.996465265750885010e-01,3.761287911199556050e-02,1.064357764549792446e-01,-2.240296673808922279e+00,6.332184559031927273e-23,-8.617504835128908525e-03,5.162461638450643875e-02,-4.016586005687727834e-02,-4.923960291114375942e-01,4.047677396331678112e-02,-1.361106739037348801e-01
-2.913384914398193359e+00,4.757461071014404297e+00,3.400315046310424805e+00,-1.853303164243698120e-01,4.527410566806793213e-01,-4.805631339550018311e-01,1.463175138522097463e+00,-1.021892516202065927e-02,-1.528101506132591325e+00,2.556482458719488781e-23,3.706606328487183077e-03,-9.054821133613444317e-03,9.611262679099841222e-03,-2.926350277044195702e-02,2.043785032403988566e-04,3.056203012265179542e-02
-2.913384914398193359e+00,4.757461071014404297e+00,3.400315046310424805e+00,-1.853303164243698120e-01,4.527410566806793213e-01,-4.805631339550018311e-01,1.576876409767652198e+00,1.452217843003083576e-02,-1.528101509284930826e+00,-1.195109099590127048e-23,-5.588301807642004349e-02,6.919463336467757131e-02,-4.466234266757984628e-02,-3.863504035854058438e-01,4.579843077145673291e-02,2.273971010341635512e-01
-2.964192152023315430e+00,5.277522563934326172e+00,3.408012866973876953e+00,1.125669836997985840e+00,4.205880761146545410e-01,-3.778249323368072510e-01,-4.494724870886347423e-01,-2.651553146590776566e-01,-1.886231361883965674e+00,1.429364431224772068e-22,-2.251339673995955692e-02,-8.411761522292948712e-03,7.556498646736020675e-03,8.989449741772626012e-03,5.303106293181536479e-03,3.772462723767933124e-02
-2.964192152023315430e+00,5.277522563934326172e+00,3.408012866973876953e+00,1.125669836997985840e+00,4.205880761146545410e-01,-3.778249323368072510e-01,-3.335051407266815815e-01,-2.470447096377672014e-01,-1.886231359518912853e+00,1.351970618729655405e-22,1.961553025245668103e-01,5.426800608634962941e-02,-7.107061088085186995e-02,5.092031810081982801e-01,-6.824273174375283801e-02,-5.247383005068007034e-02
-2.745523452758789062e+00,5.340202331542968750e+00,3.329385757446289062e+00,1.628202915191650391e+00,3.474044501781463623e-01,-4.680233895778656006e-01,-2.057754459940872138e+00,-1.706263482364083206e-01,-1.445025714720421295e+00,2.203814862440747596e-25,-3.256405830383313216e-02,-6.948089003563140409e-03,9.360467791557525175e-03,4.115508919881749605e-02,3.412526964728157530e-03,2.890051429440843034e-02
-2.745523452758789062e+00,5.340202331542968750e+00,3.329385757446289062e+00,1.628202915191650391e+00,3.474044501781463623e-01,-4.680233895778656006e-01,-1.967450514090959279e+00,-1.573260188157486750e-01,-1.445025715381362819e+00,-1.375573179509603826e-22,1.983488655090330788e-01,3.363599836826303147e-02,-4.443463146686532639e-02,3.315251377155961077e-01,-6.699539113033786686e-02,2.785136354595513786e-01
-1.572342634201049805e+00,5.498281002044677734e+00,3.393574476242065430e+00,3.696254193782806396e-01,2.254949659109115601e-01,-2.347160875797271729e-01,-7.079041960273106671e-02,3.578249391756132408e-02,-2.373991353794609349e+00,-8.270272849210139881e-23,-7.392508387565666084e-03,-4.509899318218657527e-03,4.694321751594454639e-03,1.415808392054629383e-03,-7.156498783512377226e-04,4.747982707589221141e-02
-1.572342634201049805e+00,5.498281002044677734e+00,3.393574476242065430e+00,3.696254193782806396e-01,2.254949659109115601e-01,-2.347160875797271729e-01,3.929746490108990131e-02,4.620631333817299541e-02,-2.373991357198944385e+00,8.908017318588866924e-23,-7.918102145195060615e-03,2.363446027040438935e-02,-4.832353293895730317e-02,-4.735143730722641831e-01,2.947109842367384713e-02,-1.827401032664062175e-01
-1.572868227958679199e+00,5.526425361633300781e+00,3.340556621551513672e+00,-1.031030043959617615e-01,2.558901906013488770e-01,-4.649360179901123047e-01,1.406689519917638131e+00,-2.875774745609806921e-02,-1.475086812223210364e+00,9.961738118781965338e-23,2.062060087919315166e-03,-5.117803812026977539e-03,9.298720359802281621e-03,-2.813379039835275930e-02,5.751549491219698496e-04,2.950173624446422727e-02
-1.572868227958679199e+00,5.526425361633300781e+00,3.340556621551513672e+00,-1.031030043959617615e-01,2.558901906013488770e-01,-4.649360179901123047e-01,1.521974519288393113e+00,-1.877182861486574941e-02,-1.475086808965139440e+00,-1.709239499819557506e-25,-5.976500347256652468e-02,3.300008177757263184e-02,-5.730184078216549182e-02,-4.392388779003590926e-01,3.360928776667904128e-02,1.383074522170530396e-01
-1.810968756675720215e+00,5.848815441131591797e+00,3.417817831039428711e+00,9.051334261894226074e-01,2.283186614513397217e-01,-1.221722438931465149e-01,8.342576980750231463e-01,-2.480774443294509468e-01,-2.833896282486938922e+00,2.387070576933524938e-25,-1.810266852378838998e-02,-4.566373229026865488e-03,2.443444877862965825e-03,-1.668515396150049845e-02,4.961548886589006724e-03,5.667792564973878067e-02
-1.642147183418273926e+00,5.887825489044189453e+00,3.371378898620605469e+00,1.441336274147033691e+00,1.824375241994857788e-01,-4.194110631942749023e-01,-7.448166669154877573e-01,-2.041847748448718247e-01,-1.682137469696514120e+00,-1.517761064880321941e-25,-2.882672548294062942e-02,-3.648750483989715576e-03,8.388221263885498047e-03,1.489633333830986395e-02,4.083695496897438160e-03,3.364274939393030461e-02
-1.642147183418273926e+00,5.887825489044189453e+00,3.371378898620605469e+00,1.441336274147033691e+00,1.824375241994857788e-01,-4.194110631942749023e-01,-6.316542448559271383e-01,-2.014609712795829288e-01,-1.682137476483904104e+00,1.097280979885596483e-22,1.848838210105896440e-01,2.975846081972122192e-02,-5.269867181777954102e-02,4.576220508852777424e-01,-4.315477105292397919e-02,6.304238398718853276e-05
-1.428436636924743652e+00,5.921232700347900391e+00,3.310292005538940430e+00,1.886325240135192871e+00,1.352535337209701538e-01,-4.529907703399658203e-01,-2.209049053887764735e+00,-1.540882649767991164e-01,-1.461755862905616210e+00,-5.512152944963496394e-26,-3.772650480270378637e-02,-2.705070674419829402e-03,9.059815406799121007e-03,4.418098107775536576e-02,3.081765299535993430e-03,2.923511725811234196e-02
-1.428436636924743652e+00,5.921232700347900391e+00,3.310292005538940430e+00,1.886325240135192871e+00,1.352535337209701538e-01,-4.529907703399658203e-01,-2.106351947074869280e+00,-1.523648581011242398e-01,-1.461755862897988090e+00,9.843482085779192956e-26,2.637511658668518777e-01,2.203657895326571747e-02,-2.769765377044697274e-02,3.934600610591121317e-01,-5.292052550891410134e-02,3.697364927543472235e-01
6.907467544078826904e-02,5.946043014526367188e+00,3.425773620605468750e+00,9.226112812757492065e-02,4.210399463772773743e-02,-4.631477594375610352e-01,7.400552579381819429e-01,-3.603392277001440935e-02,-1.631419619861718795e+00,6.940261158293110472e-23,-1.845222562551498968e-03,-8.420798927541994772e-04,9.262955188751309521e-03,-1.480110515876363608e-02,7.206784554002892973e-04,3.262839239723436258e-02
6.907467544078826904e-02,5.946043014526367188e+00,3.425773620605468750e+00,9.226112812757492065e-02,4.210399463772773743e-02,-4.631477594375610352e-01,8.523080679236234580e-01,-4.067721460853666871e-02,-1.631419620080683641e+00,-3.136487919768738279e-23,-4.907623365521431025e-02,9.863391146064159898e-03,-5.772908926010122954e-02,-5.301406387139526721e-01,1.789184336753579796e-02,1.727918309298942523e-02
2.184366434812545776e-02,5.956748485565185547e+00,3.358781576156616211e+00,-4.208333492279052734e-01,5.918229371309280396e-02,-4.784969687461853027e-01,2.446772624207437907e+00,-8.821077295551202346e-02,-1.461759453727314639e+00,-3.973080204317838855e-27,8.416666984558104914e-03,-1.183645874261785025e-03,9.569939374923563946e-03,-4.893545248414876703e-02,1.764215459110242412e-03,2.923518907454625282e-02
2.184366434812545776e-02,5.956748485565185547e+00,3.358781576156616211e+00,-4.208333492279052734e-01,5.918229371309280396e-02,-4.784969687461853027e-01,2.571448688728308785e+00,-9.440622081365644680e-02,-1.461759458256655986e+00,-5.578288038223279502e-23,-1.086148476600646978e-01,2.368341192603118373e-02,-3.170508503913893605e-02,-4.101021886869807287e-01,2.047014064590264859e-02,4.167626773371874149e-01
-2.342884391546249390e-01,6.122686862945556641e+00,3.464309692382812500e+00,1.046256422996520996e+00,4.952451214194297791e-03,-1.585421711206436157e-01,6.872571008358036027e-01,-2.943673908161855146e-01,-2.792193430969042378e+00,-8.888343064582967533e-26,-2.092512845993041437e-02,-9.904902428381490154e-05,3.170843422412694679e-03,-1.374514201671606095e-02,5.887347816323710258e-03,5.584386861938084312e-02
-2.342884391546249390e-01,6.122686862945556641e+00,3.464309692382812500e+00,1.046256422996520996e+00,4.952451214194297791e-03,-1.585421711206436157e-01,7.965263067238036454e-01,-3.057521786329083779e-01,-2.792193430924720943e+00,3.947332012403928453e-26,1.407841727137565668e-01,1.809253282845091348e-03,-4.821885079145449282e-02,4.133073164253384668e-01,-3.924366828096521875e-02,-1.869898500389991780e-01
-7.257913798093795776e-02,6.124595165252685547e+00,3.412919998168945312e+00,1.475494265556335449e+00,-4.040626063942909241e-02,-4.013758897781372070e-01,-6.081090816796770326e-01,-2.405707180163486891e-01,-1.815906177607796490e+00,-5.618935461870939881e-23,-2.950988531112670732e-02,8.081252127887239567e-04,8.027517795562655323e-03,1.216218163359350513e-02,4.811414360326976558e-03,3.631812355215591204e-02
-7.257913798093795776e-02,6.124595165252685547e+00,3.412919998168945312e+00,1.475494265556335449e+00,-4.040626063942909241e-02,-4.013758897781372070e-01,-4.324106008054726114e-01,-2.605381441093142514e-01,-1.815906178044867758e+00,-9.479706063038664966e-24,2.987956199049949801e-01,-1.741372995078549479e-02,-9.244421720504769624e-02,5.193327022199669685e-01,-8.000901896362175303e-02,3.014630101298476639e-02
2.557263672351837158e-01,6.106373310089111328e+00,3.312448263168334961e+00,1.986178755760192871e+00,-1.256260424852371216e-01,-4.075477123260498047e-01,-2.426355925848183048e+00,-1.059926123479866117e-01,-1.617960707261230313e+00,-3.401770344604354978e-23,-3.972357511520385742e-02,2.512520849704991122e-03,8.150954246521013857e-03,4.852711851696356327e-02,2.119852246959735842e-03,3.235921414522457962e-02
2.557263672351837158e-01,6.106373310089111328e+00,3.312448263168334961e+00,1.986178755760192871e+00,-1.256260424852371216e-01,-4.075477123260498047e-01,-2.285249181339465085e+00,-1.235542328700288683e-01,-1.617960707154431521e+00,2.136018022738307997e-23,2.906847298145294189e-01,-3.188698858022664950e-02,-5.222497463226316583e-02,1.929364432444040656e-01,-6.853248649528648206e-02,3.712109938424141831e-01
1.358978748321533203e+00,5.934209346771240234e+00,3.336459636688232422e+00,6.573077440261840820e-01,-1.903214603662490845e-01,-1.518719047307968140e-01,-3.184673939007643395e-01,3.405602018737365760e-02,-2.564998388820178388e+00,5.602524049454427828e-23,-1.314615488052361947e-02,3.806429207324768527e-03,3.037438094616096151e-03,6.369347878015241271e-03,-6.811204037474594131e-04,5.129996777640355443e-02
1.358978748321533203e+00,5.934209346771240234e+00,3.336459636688232422e+00,6.573077440261840820e-01,-1.903214603662490845e-01,-1.518719047307968140e-01,-1.953744286102204186e-01,1.318475050250412714e-02,-2.564998389034759629e+00,7.617088800967682068e-24,2.515221357345587272e-02,-1.701895684003851272e-02,-4.248239070177062260e-02,-4.474036675814745401e-01,3.726788949121639938e-02,-2.580464845746896496e-01
1.397277116775512695e+00,5.913383960723876953e+00,3.290939807891845703e+00,2.059965878725051880e-01,-1.527898758649826050e-01,-4.612183570861816406e-01,1.005801544158182459e+00,-4.532644961078539925e-02,-1.400023096285278879e+00,8.875783559942537623e-26,-4.119931757450068233e-03,3.055797517300007371e-03,9.224367141723810448e-03,-2.011603088316366028e-02,9.065289922157160341e-04,2.800046192570559977e-02
1.397277116775512695e+00,5.913383960723876953e+00,3.290939807891845703e+00,2.059965878725051880e-01,-1.527898758649826050e-01,-4.612183570861816406e-01,1.130727207211201568e+00,-6.762168193972328822e-02,-1.400023096224989105e+00,-1.007123068803458445e-25,-3.418201118707653308e-02,-1.049925237894022700e-02,-5.202751159667950986e-02,-4.951599742084253908e-01,5.011903174422507878e-02,1.156862257604067690e-01
1.406989216804504395e+00,5.881240367889404297e+00,3.499877691268920898e+00,1.305644273757934570e+00,-2.001688182353973389e-01,-2.623889446258544922e-01,-3.785591295522716671e-01,-2.528535655071780242e-01,-2.481857704272655951e+00,-5.377776371700475632e-23,-2.611288547515866476e-02,4.003376364708266522e-03,5.247778892516929972e-03,7.571182591045388932e-03,5.057071310143573806e-03,4.963715408545310570e-02
1.406989216804504395e+00,5.881240367889404297e+00,3.499877691268920898e+00,1.305644273757934570e+00,-2.001688182353973389e-01,-2.623889446258544922e-01,-2.686972511198229552e-01,-2.801053565599840312e-01,-2.481857704265860498e+00,-5.008387442981602414e-23,1.914217758178711204e-01,-2.218165934085813973e-02,-5.213647365570084347e-02,3.957831762083094951e-01,-4.697887531547084716e-02,-2.298717346361488501e-01
1.624523878097534180e+00,5.855055332183837891e+00,3.442493438720703125e+00,1.696053504943847656e+00,-2.527498006820678711e-01,-5.418978333473205566e-01,-1.715107911701925225e+00,-1.834806608696853414e-01,-1.396814372228150525e+00,-2.941154051640444121e-23,-3.392107009887701530e-02,5.054996013641677166e-03,1.083795666694653548e-02,3.430215823403859332e-02,3.669613217393730142e-03,2.793628744456300161e-02
1.624523878097534180e+00,5.855055332183837891e+00,3.442493438720703125e+00,1.696053504943847656e+00,-2.527498006820678711e-01,-5.418978333473205566e-01,-1.578378615393205342e+00,-2.189034132678666644e-01,-1.396814370375802694e+00,1.363495599700990846e-23,2.549425888061522816e-01,-3.691430330276457283e-02,-5.835564494132983171e-02,3.230395304682645019e-01,-6.176276225145782561e-02,1.552689449831233803e-01
2.877370834350585938e+00,5.515944957733154297e+00,3.472538232803344727e+00,5.634764954447746277e-02,-3.248887658119201660e-01,-4.181965291500091553e-01,1.075350020815760921e+00,-7.447090787999950667e-02,-1.864670871527512208e+00,-7.511126569384849165e-26,-1.126952990889495965e-03,6.497775316238296739e-03,8.363930583000112051e-03,-2.150700041631521675e-02,1.489418157600008730e-03,3.729341743055025749e-02
2.877370834350585938e+00,5.515944957733154297e+00,3.472538232803344727e+00,5.634764954447746277e-02,-3.248887658119201660e-01,-4.181965291500091553e-01,1.168931780075273208e+00,-1.057006906276751895e-01,-1.864670871527407181e+00,-4.485161793676496270e-26,-3.411359392106527721e-02,-1.884611964225779701e-02,-5.724790871143348170e-02,-3.964459065658895165e-01,3.469185628653725928e-02,-7.902871253428034315e-02
2.844384193420410156e+00,5.490601062774658203e+00,3.406926393508911133e+00,-3.167196214199066162e-01,-2.923109233379364014e-01,-5.345186591148376465e-01,2.336975477590808037e+00,-1.684119148757499962e-01,-1.358816054963807751e+00,-5.687674239930113877e-23,6.334392428398061270e-03,5.846218466758479337e-03,1.069037318229693057e-02,-4.673950955181616074e-02,3.368238297514980495e-03,2.717632109927614614e-02
2.844384193420410156e+00,5.490601062774658203e+00,3.406926393508911133e+00,-3.167196214199066162e-01,-2.923109233379364014e-01,-5.345186591148376465e-01,2.430648704709403418e+00,-2.008139927832096050e-01,-1.358816055526546718e+00,4.976212511175023675e-24,-7.478133022785193873e-02,-1.464824259281183316e-02,-4.170401692390424131e-02,-2.922814409005998204e-01,3.032064406007095592e-02,3.654001211736641608e-01
2.857927560806274414e+00,5.369463443756103516e+00,3.561972618103027344e+00,1.165053248405456543e+00,-3.650067448616027832e-01,-2.588431537151336670e-01,-5.182034512668267645e-01,-3.280172398011714230e-01,-2.617054687421680903e+00,-5.411210822206322087e-23,-2.330106496810913086e-02,7.300134897231913556e-03,5.176863074302762158e-03,1.036406902533659746e-02,6.560344796023409586e-03,5.234109374843359808e-02
2.857927560806274414e+00,5.369463443756103516e+00,3.561972618103027344e+00,1.165053248405456543e+00,-3.650067448616027832e-01,-2.588431537151336670e-01,-4.048417401439950436e-01,-3.764051364262837041e-01,-2.617054687431084936e+00,2.185025022256388136e-23,1.951828598976135254e-01,-4.103255629539503957e-02,-5.962530672550192534e-02,3.986097780707020810e-01,-4.386975732167575082e-02,-2.893450060190632112e-01
3.076411485671997070e+00,5.321130752563476562e+00,3.497170448303222656e+00,1.555566191673278809e+00,-4.164046049118041992e-01,-6.005292534828186035e-01,-1.865051471066719202e+00,-2.700904723654768969e-01,-1.296642571082895490e+00,-3.342000830046605738e-26,-3.111132383346548735e-02,8.328092098236261620e-03,1.201058506965635431e-02,3.730102942133428634e-02,5.401809447309557921e-03,2.593285142165790980e-02
3.076411485671997070e+00,5.321130752563476562e+00,3.497170448303222656e+00,1.555566191673278809e+00,-4.164046049118041992e-01,-6.005292534828186035e-01,-1.763743537524088412e+00,-3.149950770695905122e-01,-1.296642574525500580e+00,-3.283945663281286009e-23,2.691699624061585361e-01,-7.176100015640241025e-02,-8.723925471305848944e-02,3.330824450226375077e-01,-8.230991310246804638e-02,2.026007801861887669e-01
4.134495735168457031e+00,4.829074859619140625e+00,3.545359373092651367e+00,9.443563967943191528e-02,-5.364386439323425293e-01,-2.832986414432525635e-01,5.787005047472733033e-01,-1.263492063337788400e-02,-2.494789722833289591e+00,-4.985956467061238525e-23,-1.888712793588709360e-03,1.072877287864670848e-02,5.665972828865051270e-03,-1.157401009494546384e-02,2.526984126675069220e-04,4.989579445666580959e-02
4.134495735168457031e+00,4.829074859619140625e+00,3.545359373092651367e+00,9.443563967943191528e-02,-5.364386439323425293e-01,-2.832986414432525635e-01,6.650018499342967848e-01,-5.986908417730876786e-02,-2.494789722833515633e+00,-3.337184437626775205e-23,-3.879018679261214686e-02,-5.007368683815016652e-02,-6.611566245555877686e-02,-3.868255447468129105e-01,5.120201296444526484e-02,-2.669719445055031559e-01
4.097594261169433594e+00,4.768272399902343750e+00,3.473577737808227539e+00,-2.790898680686950684e-01,-4.864340126514434814e-01,-6.001663804054260254e-01,1.818163491463156145e+00,-1.209852087319387148e-01,-1.256238444761609729e+00,-3.013320809535112271e-23,5.581797361373652677e-03,9.728680253028976210e-03,1.200332760810862709e-02,-3.636326982926313400e-02,2.419704174638770411e-03,2.512476889523218571e-02
4.097594261169433594e+00,4.768272399902343750e+00,3.473577737808227539e+00,-2.790898680686950684e-01,-4.864340126514434814e-01,-6.001663804054260254e-01,1.911139498156095629e+00,-1.737533283941428142e-01,-1.256238444770709783e+00,-4.164325940813377519e-23,-9.355622410774255826e-02,-4.912399232387532066e-02,-9.485587954521168541e-02,-3.140915038188653030e-01,5.754893674992023200e-02,2.194568916981485263e-01
4.123453617095947266e+00,4.425339698791503906e+00,3.463845729827880859e+00,1.283142566680908203e+00,-5.510243177413940430e-01,-4.278118908405303955e-01,-1.459629930060906355e+00,-2.068706246115318836e-01,-1.817089271392644312e+00,-2.559387440016598637e-23,-2.566285133361834170e-02,1.102048635482777428e-02,8.556237816810696728e-03,2.919259860121803385e-02,4.137412492230652106e-03,3.634178542785287958e-02
4.123453617095947266e+00,4.425339698791503906e+00,3.463845729827880859e+00,1.283142566680908203e+00,-5.510243177413940430e-01,-4.278118908405303955e-01,-1.388007915010367022e+00,-2.578386470995542301e-01,-1.817089271394051408e+00,1.981316365211096337e-23,2.062063694000242364e-01,-7.379072427749644447e-02,-6.577862203121176421e-02,4.292541844842894250e-01,-6.299160161550398929e-02,-1.441484785382673994e-02
5.354688644409179688e+00,3.789613008499145508e+00,3.474643707275390625e+00,1.875830255448818207e-02,-6.135009527206420898e-01,-1.212688982486724854e-01,-1.370123249322649783e-01,-5.980057207980889189e-02,-2.957352101436752978e+00,-3.041881773283580830e-23,-3.751660510893373157e-04,1.227001905441271745e-02,2.425377964973662870e-03,2.740246498645300399e-03,1.196011441596200875e-03,5.914704202873505290e-02
5.354688644409179688e+00,3.789613008499145508e+00,3.474643707275390625e+00,1.875830255448818207e-02,-6.135009527206420898e-01,-1.212688982486724854e-01,-6.746441530473042125e-02,-1.246320820312372679e-01,-2.957352101494903795e+00,3.253696371163546757e-23,-4.733313571661668107e-02,-6.918878793716443099e-02,-7.560496985912301682e-02,-5.267386908765063769e-01,5.114523096176126771e-02,-3.328600406708313031e-01
5.307730674743652344e+00,3.708154201507568359e+00,3.396613359451293945e+00,-5.093296766281127930e-01,-5.648483633995056152e-01,-5.132759809494018555e-01,1.507774455839696603e+00,-1.786709706222869842e-01,-1.411863178659780171e+00,2.222163363050991267e-24,1.018659353256268219e-02,1.129696726798989914e-02,1.026551961898825027e-02,-3.015548911679394317e-02,3.573419412445710819e-03,2.823726357319555902e-02
5.307730674743652344e+00,3.708154201507568359e+00,3.396613359451293945e+00,-5.093296766281127930e-01,-5.648483633995056152e-01,-5.132759809494018555e-01,1.558876119430185225e+00,-2.286804860869799672e-01,-1.411863178677217112e+00,2.194698753237774015e-23,-9.156664133071856781e-02,-4.165484547615072586e-02,-8.576972246170022629e-02,-3.874943272744679756e-01,3.738167513616830195e-02,5.938528002633369773e-02
5.039469242095947266e+00,3.235766649246215820e+00,3.496042490005493164e+00,1.171044826507568359e+00,-7.126110196113586426e-01,-4.585483968257904053e-01,-1.624786003140624047e+00,-1.959411500490418345e-01,-1.770809188150730629e+00,-3.911846070108521847e-23,-2.342089653015122508e-02,1.425222039222706627e-02,9.170967936515950214e-03,3.249572006281242764e-02,3.918823000980786730e-03,3.541618376301458593e-02
5.039469242095947266e+00,3.235766649246215820e+00,3.496042490005493164e+00,1.171044826507568359e+00,-7.126110196113586426e-01,-4.585483968257904053e-01,-1.592709148590463641e+00,-2.413542766860752864e-01,-1.770809188337098661e+00,3.676033459502839457e-23,1.063527202606202593e-01,-6.288834929466258217e-02,-5.667428314685807322e-02,2.816335265768508123e-01,-3.405779262484787129e-02,-3.840658277569269918e-02
5.169242858886718750e+00,3.158626079559326172e+00,3.430197238922119141e+00,1.420824170112609863e+00,-7.514958977699279785e-01,-5.323711633682250977e-01,-2.530345052892305713e+00,-1.287111112198943697e-01,-1.407071304762153474e+00,-3.503869441018018139e-23,-2.841648340225244596e-02,1.502991795539854181e-02,1.064742326736434208e-02,5.060690105784604320e-02,2.574222224397848535e-03,2.814142609524306060e-02
5.169242858886718750e+00,3.158626079559326172e+00,3.430197238922119141e+00,1.420824170112609863e+00,-7.514958977699279785e-01,-5.323711633682250977e-01,-2.492277163473370472e+00,-1.853021794350787621e-01,-1.407071304968110503e+00,-4.903183307166249981e-23,2.237240386009213822e-01,-1.165118110179901301e-01,-5.333863973617569698e-02,2.319610980790376420e-01,-5.780875123780604419e-02,4.951302876601837433e-01
5.973296165466308594e+00,2.537759065628051758e+00,3.435120344161987305e+00,-1.087247803807258606e-01,-7.390311956405639648e-01,-2.698321342468261719e-01,9.275531812945707333e-03,-7.744851500720742465e-02,-2.327146555849369580e+00,3.358016145994530231e-23,2.174495607614623793e-03,1.478062391281120824e-02,5.396642684936558965e-03,-1.855106362589203917e-04,1.548970300144114631e-03,4.654293111698737384e-02
5.973296165466308594e+00,2.537759065628051758e+00,3.435120344161987305e+00,-1.087247803807258606e-01,-7.390311956405639648e-01,-2.698321342468261719e-01,3.632998264916553754e-02,-1.365625332097565037e-01,-2.327146555895456270e+00,-7.248134144437143352e-23,-4.347598657011975121e-02,-7.559265375137336207e-02,-5.501004219055172229e-02,-4.735916968776957003e-01,4.505144252439408081e-02,-2.314599866486619084e-01
5.927645683288574219e+00,2.447385787963867188e+00,3.374713659286499023e+00,-5.815898776054382324e-01,-6.967110037803649902e-01,-5.478350520133972168e-01,1.425041905710921819e+00,-1.689631082654831917e-01,-1.257329210694762445e+00,-7.875444378941459325e-26,1.163179755210919097e-02,1.393422007560740639e-02,1.095670104026780223e-02,-2.850083811421844082e-02,3.379262165309704358e-03,2.514658421389526222e-02
5.927645683288574219e+00,2.447385787963867188e+00,3.374713659286499023e+00,-5.815898776054382324e-01,-6.967110037803649902e-01,-5.478350520133972168e-01,1.453000897504253652e+00,-2.359671613362121501e-01,-1.257329210850784085e+00,7.553291166341275055e-26,-1.042954218387599497e-01,-7.466617703437794518e-02,-5.819374680519118215e-02,-4.577871083088191906e-01,4.081299547510686132e-02,1.778908774299062800e-01
5.438169002532958984e+00,1.876109242439270020e+00,3.378241777420043945e+00,7.062244415283203125e-01,-7.766902446746826172e-01,-3.676327168941497803e-01,-6.107597045181026862e-01,-1.819337117742054477e-01,-1.867891964308081132e+00,-7.505745447658978368e-23,-1.412448883056605098e-02,1.553380489349365234e-02,7.352654337883013369e-03,1.221519409036209147e-02,3.638674235484140596e-03,3.735783928616165372e-02
5.438169002532958984e+00,1.876109242439270020e+00,3.378241777420043945e+00,7.062244415283203125e-01,-7.766902446746826172e-01,-3.676327168941497803e-01,-6.021234354872522232e-01,-2.337432296590716829e-01,-1.867891968021211158e+00,8.743853315682920703e-23,1.253069877624515271e-01,-9.061479568481445312e-02,-4.480450928211210382e-02,4.395570217798133728e-01,-3.382472914155976174e-02,-1.424684880714777169e-02
5.577600479125976562e+00,1.769960641860961914e+00,3.326084613800048828e+00,1.133738994598388672e+00,-8.151898384094238281e-01,-4.192374050617218018e-01,-2.053628654418086175e+00,-1.141156674788466746e-01,-1.602813941858923119e+00,-2.352618108508854949e-23,-2.267477989196819976e-02,1.630379676818849433e-02,8.384748101234240636e-03,4.107257308836165244e-02,2.282313349576958750e-03,3.205627883717848681e-02
5.577600479125976562e+00,1.769960641860961914e+00,3.326084613800048828e+00,1.133738994598388672e+00,-8.151898384094238281e-01,-4.192374050617218018e-01,-2.047220492037150397e+00,-1.633779800758438927e-01,-1.602813941637703632e+00,-6.629713707809195275e-23,1.303160381317134409e-01,-7.718275070190427911e-02,-1.380153119564075936e-02,2.705610518390340058e-01,-2.530738394096354593e-02,2.668186196168269575e-01
6.273153781890869141e+00,1.043478608131408691e+00,3.495769500732421875e+00,-4.810337126255035400e-01,-7.825538516044616699e-01,-3.995374739170074463e-01,6.261876628482805351e-01,-7.852899147115818823e-02,-1.971466906138613862e+00,1.167671895753675459e-25,9.620674252509786584e-03,1.565107703208923340e-02,7.990749478340219980e-03,-1.252375325696558628e-02,1.570579829423213170e-03,3.942933812277227279e-02
6.273153781890869141e+00,1.043478608131408691e+00,3.495769500732421875e+00,-4.810337126255035400e-01,-7.825538516044616699e-01,-3.995374739170074463e-01,6.209687501287566302e-01,-1.338112610066304886e-01,-1.971466907776672439e+00,-7.662731704866233467e-26,-9.000395953655271342e-02,-8.373591303825378418e-02,-5.593737781047813939e-02,-4.855482004286768016e-01,2.865502885477611006e-02,-1.410331116335137858e-01
6.173529148101806641e+00,9.440916180610656738e-01,3.431841373443603516e+00,-9.541625380516052246e-01,-7.565750479698181152e-01,-5.799999237060546875e-01,2.103848829842535295e+00,-1.266649692602166699e-01,-1.250240817301035090e+00,-4.870512537893777508e-23,1.908325076103167817e-02,1.513150095939641560e-02,1.159999847412107599e-02,-4.207697659685072367e-02,2.533299385204301757e-03,2.500481634602069736e-02
6.173529148101806641e+00,9.440916180610656738e-01,3.431841373443603516e+00,-9.541625380516052246e-01,-7.565750479698181152e-01,-5.799999237060546875e-01,2.096618121215408248e+00,-1.823480222062060230e-01,-1.250240807693823397e+00,5.023860098801987288e-26,-1.333534824848179312e-01,-6.773999571800226605e-02,-4.229213714599611151e-02,-4.037314237226785618e-01,2.431278485742371931e-02,2.869252086671516544e-01
5.368596076965332031e+00,4.091636240482330322e-01,3.507307529449462891e+00,4.293173849582672119e-01,-7.703250646591186523e-01,-3.001094460487365723e-01,1.288578720452507875e-01,-2.650709210647741454e-01,-2.358329519960936871e+00,-3.224881367394341876e-23,-8.586347699165663983e-03,1.540650129318238415e-02,6.002188920974926845e-03,-2.577157440905031294e-03,5.301418421295500671e-03,4.716659039921872187e-02
