x,y,z,vx,vy,vz,ax,ay,az,yaw_rate,res_dx,res_dy,res_dz,res_dvx,res_dvy,res_dvz
-5.760144233703613281e+00,1.214681982994079590e+00,3.230998277664184570e+00,1.961333118379116058e-02,-7.788761854171752930e-01,-1.088171266019344330e-02,-6.087979103256484503e-01,1.694575059872824307e-01,-2.873154620914721846e+00,1.108455665473010560e-25,-3.678400170058004903e-02,-1.032406401634216042e-01,-4.698556847870349884e-03,-3.126436718054032005e-01,-2.753677985759961366e-02,-8.085709468843410574e-02
-5.796535968780517578e+00,1.095863819122314453e+00,3.226082086563110352e+00,-3.052062988281250000e-01,-8.030238151550292969e-01,-1.492018997669219971e-01,3.365572531248465782e-01,2.911051042741090722e-01,-2.356882361120721470e+00,9.833230287491300705e-26,6.104125976562180256e-03,1.606047630310047936e-02,2.984037995338528759e-03,-6.731145062496945997e-03,-5.822102085482172562e-03,4.713764722241442495e-02
-5.796535968780517578e+00,1.095863819122314453e+00,3.226082086563110352e+00,-3.052062988281250000e-01,-8.030238151550292969e-01,-1.492018997669219971e-01,3.353201215910225352e-01,2.476432039074318581e-01,-2.356882361101538148e+00,5.165542276787209222e-26,-5.190883636474641349e-02,-7.219421386718760658e-02,-1.724458634853354155e-02,-2.353291965831266208e-01,5.746348472968287879e-03,8.091473088151224236e-04
-5.854548931121826172e+00,1.007609128952026367e+00,3.205853462219238281e+00,-5.338290929794311523e-01,-7.923246026039123535e-01,-1.955303996801376343e-01,1.077518130520600748e+00,2.858273124748375582e-01,-2.147392184587260555e+00,-8.307184495738489942e-24,-3.883055925369305328e-02,-3.893726944923403543e-02,-1.160400420427309953e-02,-1.426656894918206797e-01,1.513631753910793520e-02,7.658520343009511677e-02
-5.904056072235107422e+00,9.528253674507141113e-01,3.190338850021362305e+00,-6.549444198608398438e-01,-7.714717388153076172e-01,-1.618930399417877197e-01,1.514923118911996047e+00,2.596117296823068354e-01,-2.240054036063885867e+00,1.140004885492207881e-22,1.309888839721651266e-02,1.542943477630620563e-02,3.237860798835701104e-03,-3.029846237823996535e-02,-5.192234593646150032e-03,4.480108072127772512e-02
-5.904056072235107422e+00,9.528253674507141113e-01,3.190338850021362305e+00,-6.549444198608398438e-01,-7.714717388153076172e-01,-1.618930399417877197e-01,1.515807554722350181e+00,2.034068719874530806e-01,-2.240054035314343661e+00,-3.245352437041826943e-23,-9.276515960693387797e-02,-7.066065311431879437e-02,-2.867422759532933796e-02,-1.338226565837963289e-01,6.061547872159733785e-02,1.764599160428528546e-01
-6.190143108367919922e+00,6.923024058341979980e-01,3.153566837310791016e+00,1.838766154833137989e-03,-5.183868408203125000e-01,-3.762865904718637466e-03,4.749335451984146861e-01,-3.435927289860617462e-01,-2.746489622265754438e+00,-6.387314474142335141e-23,-3.677532309698250401e-05,1.036773681640623668e-02,7.525731809421287721e-05,-9.498670903968293305e-03,6.871854579721281553e-03,5.492979244531508848e-02
-6.190143108367919922e+00,6.923024058341979980e-01,3.153566837310791016e+00,1.838766154833137989e-03,-5.183868408203125000e-01,-3.762865904718637466e-03,4.849773222547610341e-01,-4.070032376252400996e-01,-2.746489621882473475e+00,-2.709006528788658093e-23,4.207462146645379875e-02,-3.841860532760621449e-02,-2.334650705568508400e-02,4.001260839245009415e-01,5.892850435183061286e-03,-1.000562514886789434e-01
-6.148031711578369141e+00,6.435160636901855469e-01,3.130145072937011719e+00,4.116643965244293213e-01,-5.206340551376342773e-01,-1.587489098310470581e-01,-6.906247133747197564e-01,-4.110747126693320985e-01,-2.132757559262212776e+00,1.714968778569675539e-26,-8.233287930488941697e-03,1.041268110275272996e-02,3.174978196621047744e-03,1.381249426749442399e-02,8.221494253386696371e-03,4.265515118524426663e-02
-6.148031711578369141e+00,6.435160636901855469e-01,3.130145072937011719e+00,4.116643965244293213e-01,-5.206340551376342773e-01,-1.587489098310470581e-01,-6.774019915902034228e-01,-4.772070752689558382e-01,-2.132757558475558923e+00,-3.289956384809410377e-26,1.042144507169719958e-01,-7.975460290908809036e-02,-3.236178785562504601e-02,3.479785854002702683e-01,-6.605284669576227952e-02,7.743262110254417463e-02
-6.035583972930908203e+00,5.533487796783447266e-01,3.094608306884765625e+00,7.460949420928955078e-01,-5.962310433387756348e-01,-1.239714398980140686e-01,-1.812615341240491285e+00,-3.146833885296368982e-01,-2.190188987961032119e+00,5.120492974597065861e-23,-1.492189884185801674e-02,1.192462086677548161e-02,2.479428797960370190e-03,3.625230682480984346e-02,6.293667770592703548e-03,4.380377975922064571e-02
-6.035583972930908203e+00,5.533487796783447266e-01,3.094608306884765625e+00,7.460949420928955078e-01,-5.962310433387756348e-01,-1.239714398980140686e-01,-1.795795304782333845e+00,-3.829364415235139707e-01,-2.190188993677239182e+00,-7.720714192710024047e-23,1.324212598800658114e-01,-1.253842449188232733e-01,2.320165187120526440e-03,6.321078028693083439e-02,-1.327931792811020140e-01,2.765793413850613502e-01
-5.778644084930419922e+00,-6.025027483701705933e-02,3.187136650085449219e+00,-4.065713286399841309e-01,-9.389382600784301758e-01,-1.860870122909545898e-01,8.171219340647510876e-01,4.582479168078108511e-01,-2.144798499022617655e+00,8.787217657769368137e-23,8.131426572799860253e-03,1.877876520156859796e-02,3.721740245818949688e-03,-1.634243868129503507e-02,-9.164958336156270313e-03,4.289596998045236420e-02
-5.778644084930419922e+00,-6.025027483701705933e-02,3.187136650085449219e+00,-4.065713286399841309e-01,-9.389382600784301758e-01,-1.860870122909545898e-01,8.419317962590165960e-01,4.014890087426694620e-01,-2.144798477973773654e+00,-5.594542248407226773e-26,-8.176572918891888975e-02,-9.572660773992539007e-02,-2.979991197586073781e-02,-3.425874371565645893e-01,6.207255384766863227e-02,-4.716581423111290694e-02
-5.868541240692138672e+00,-1.747556477785110474e-01,3.153614997863769531e+00,-7.323201298713684082e-01,-8.688359260559082031e-01,-2.761487960815429688e-01,1.939772098812937662e+00,3.582528714473075526e-01,-1.777469674163389968e+00,4.032346894269215958e-24,1.464640259742733264e-02,1.737671852111816184e-02,5.522975921630646212e-03,-3.879544197625872659e-02,-7.165057428946131068e-03,3.554939348326779935e-02
-5.868541240692138672e+00,-1.747556477785110474e-01,3.153614997863769531e+00,-7.323201298713684082e-01,-8.688359260559082031e-01,-2.761487960815429688e-01,1.961353672301366480e+00,3.132186709754326004e-01,-1.777469674764682761e+00,7.688753529516789414e-23,-8.258975386619571424e-02,-5.701261997222900613e-02,-2.191471099853536941e-02,-1.782993128449836817e-01,1.002665909550335410e-01,2.053605901205263762e-01
-6.144794464111328125e+00,-3.993350863456726074e-01,3.171801567077636719e+00,3.676785230636596680e-01,-4.743179082870483398e-01,-8.231222629547119141e-02,-5.656006316469602141e-02,-5.603302689749137810e-01,-2.494691435816440706e+00,-9.236175735556020290e-23,-7.353570461273051251e-03,9.486358165740949033e-03,1.646244525909335010e-03,1.131201263293912795e-03,1.120660537949830227e-02,4.989382871632880301e-02
-6.144794464111328125e+00,-3.993350863456726074e-01,3.171801567077636719e+00,3.676785230636596680e-01,-4.743179082870483398e-01,-8.231222629547119141e-02,-2.441169202394992410e-02,-6.049747808903891411e-01,-2.494691437811715318e+00,-8.625151709569644986e-23,8.327171564102187062e-02,-3.096603274345399726e-02,-3.246787786483773530e-02,4.005314829707280477e-01,-4.615355423265610213e-02,-1.786381577187565461e-01
-6.054169178009033203e+00,-4.397874772548675537e-01,3.137687444686889648e+00,7.677217721939086914e-01,-5.325709581375122070e-01,-3.108442127704620361e-01,-1.267217368651996301e+00,-4.994914497800555520e-01,-1.633014205680976216e+00,3.211805801513533911e-23,-1.535443544387860015e-02,1.065141916275025302e-02,6.216884255409116378e-03,2.534434737303992158e-02,9.989828995601079953e-03,3.266028411361954209e-02
-6.054169178009033203e+00,-4.397874772548675537e-01,3.137687444686889648e+00,7.677217721939086914e-01,-5.325709581375122070e-01,-3.108442127704620361e-01,-1.237403143138594119e+00,-5.381215348686223532e-01,-1.633014206170205318e+00,-2.300908894514503576e-23,1.065499377250667123e-01,-4.653560161590575284e-02,-2.728807866573346175e-02,3.321989534038485292e-01,-9.183617684275813264e-02,8.618197687624223891e-02
-5.932264804840087891e+00,-4.969744980335235596e-01,3.104182481765747070e+00,1.075172662734985352e+00,-6.351695656776428223e-01,-2.573225200176239014e-01,-2.308414416015667658e+00,-3.321377812197990331e-01,-1.753400349160816551e+00,-7.003112764803110870e-23,1.027955961227418058e-01,-5.604010581970220173e-02,-6.624990105629002812e-03,2.135693636834725684e-01,-1.058459910186704267e-01,2.527036683468180112e-01
-5.315022945404052734e+00,-1.290016174316406250e+00,3.301449537277221680e+00,-9.935588389635086060e-02,-9.984007477760314941e-01,-7.647215574979782104e-02,-2.059137316944909535e-01,7.620844041382427436e-01,-2.771244003794925082e+00,1.715004053243084605e-25,1.987117677926697468e-03,1.996801495552058547e-02,1.529443114995920894e-03,4.118274633889820735e-03,-1.524168808276482601e-02,5.542488007589851939e-02
-5.315022945404052734e+00,-1.290016174316406250e+00,3.301449537277221680e+00,-9.935588389635086060e-02,-9.984007477760314941e-01,-7.647215574979782104e-02,-1.447570526367367161e-01,7.117472434242454460e-01,-2.771244003770472197e+00,1.726785039537612240e-25,-7.486138924956353691e-02,-1.444522321224213091e-01,-4.266430154442790723e-02,-5.913040917043568268e-01,1.432066711898647426e-01,-2.910172903657411991e-01
-5.391871452331542969e+00,-1.454436421394348145e+00,3.257255792617797852e+00,-6.935551166534423828e-01,-8.409591317176818848e-01,-4.229143261909484863e-01,1.669651869861428883e+00,5.757685647642196702e-01,-1.468104893982851378e+00,-1.711520317093466750e-25,1.387110233306909635e-02,1.681918263435355776e-02,8.458286523818969727e-03,-3.339303739722854214e-02,-1.151537129528434900e-02,2.936209787965704532e-02
-5.391871452331542969e+00,-1.454436421394348145e+00,3.257255792617797852e+00,-6.935551166534423828e-01,-8.409591317176818848e-01,-4.229143261909484863e-01,1.721239537942001796e+00,5.368999338059389226e-01,-1.468104896791386338e+00,-4.247934408474167636e-23,-1.126790952682492630e-01,-6.579035162925728208e-02,-5.673965811729431152e-02,-4.442980379054465301e-01,2.147012517930889652e-01,1.088335072566590234e-01
-5.735665321350097656e+00,-1.450168609619140625e+00,3.402171134948730469e+00,7.399322390556335449e-01,-5.038107633590698242e-01,-1.945160776376724243e-01,-5.457174911152545826e-01,-4.779815260837547153e-01,-2.537141741350680491e+00,-5.234874906476720416e-23,-1.479864478111281301e-02,1.007621526718138760e-02,3.890321552753484013e-03,1.091434982230510276e-02,9.559630521675077652e-03,5.074283482701361092e-02
-5.735665321350097656e+00,-1.450168609619140625e+00,3.402171134948730469e+00,7.399322390556335449e-01,-5.038107633590698242e-01,-1.945160776376724243e-01,-4.911286855863444267e-01,-5.008472967098482886e-01,-2.537141745486528155e+00,1.635376180723584051e-23,1.292948687076567182e-01,-3.980095148086548740e-02,-4.659457415342327380e-02,3.818556333087422816e-01,-1.481174549103769778e-01,-2.357911317507690174e-01
-5.591571807861328125e+00,-1.500045776367187500e+00,3.351686239242553711e+00,1.111965298652648926e+00,-6.619451642036437988e-01,-4.810500442981719971e-01,-1.764615599866259377e+00,-1.879033470619199953e-01,-1.439726549187051452e+00,3.869340581760782250e-26,-2.223930597305301404e-02,1.323890328407295591e-02,9.621000885963404414e-03,3.529231199732518753e-02,3.758066941238369374e-03,2.879453098374107345e-02
-5.591571807861328125e+00,-1.500045776367187500e+00,3.351686239242553711e+00,1.111965298652648926e+00,-6.619451642036437988e-01,-4.810500442981719971e-01,-1.709650327167851369e+00,-2.091290192999081532e-01,-1.439726551957832168e+00,-8.445506795281262235e-23,2.041582083702087047e-01,-9.232366442680350893e-02,-5.692162454128268934e-02,4.422626171390602323e-01,-2.331851688281741941e-01,1.569185892857691833e-01
-4.531758308410644531e+00,-2.539905309677124023e+00,3.549872875213623047e+00,-4.805007576942443848e-01,-4.807833433151245117e-01,-3.567888736724853516e-01,1.016382691629313273e+00,3.929738456370081012e-01,-2.233514347577316705e+00,-8.917715472757812008e-24,9.610015153884710060e-03,9.615666866302330362e-03,7.135777473449511632e-03,-2.032765383258627878e-02,-7.859476912740137600e-03,4.467028695154634521e-02
-4.531758308410644531e+00,-2.539905309677124023e+00,3.549872875213623047e+00,-4.805007576942443848e-01,-4.807833433151245117e-01,-3.567888736724853516e-01,1.106079972603746464e+00,3.802742709632811469e-01,-2.233514347500201058e+00,-1.246084621151037676e-23,-8.475462794303911807e-02,-2.036403894424454464e-02,-7.633194446563740243e-02,-4.325514347715939678e-01,1.974540727338868207e-01,-2.231118647490621387e-01
-4.626122951507568359e+00,-2.569885015487670898e+00,3.466405153274536133e+00,-8.909305930137634277e-01,-2.757237851619720459e-01,-6.245710253715515137e-01,2.491244204503320514e+00,4.459967592428366878e-02,-1.160786399616316578e+00,1.709085082028605063e-25,1.781861186027544619e-02,5.514475703239263282e-03,1.249142050743090593e-02,-4.982488409006635699e-02,-8.919935184856786492e-04,2.321572799232629603e-02
-4.626122951507568359e+00,-2.569885015487670898e+00,3.466405153274536133e+00,-8.909305930137634277e-01,-2.757237851619720459e-01,-6.245710253715515137e-01,2.589180472932879784e+00,3.368638831980370896e-02,-1.160786398562879684e+00,9.136424931957581550e-26,-1.223238289356229913e-01,3.233608901500684141e-02,-7.123069405555737532e-02,-3.155561567036831994e-01,2.045376806699022998e-01,3.239777852756399179e-01
-4.589764118194580078e+00,-2.295544385910034180e+00,3.614224433898925781e+00,1.120341181755065918e+00,-3.922229409217834473e-01,-4.401420950889587402e-01,-1.766618984233829570e+00,-9.343661702292016535e-02,-2.054885730872869409e+00,7.147488127868254172e-23,-2.240682363510160258e-02,7.844458818435651182e-03,8.802841901779157041e-03,3.533237968467650703e-02,1.868732340458423291e-03,4.109771461745737042e-02
-4.589764118194580078e+00,-2.295544385910034180e+00,3.614224433898925781e+00,1.120341181755065918e+00,-3.922229409217834473e-01,-4.401420950889587402e-01,-1.655756815426867146e+00,-8.700966759307235399e-02,-2.054885731257203751e+00,8.203637401406396642e-23,2.476031708717343349e-01,-6.542157053947450507e-02,-9.933691143989564765e-02,4.029003259371384260e-01,-1.784492969664369100e-01,-1.083305337803124879e-01
-3.625642776489257812e+00,-2.883162975311279297e+00,3.544920682907104492e+00,-3.690541386604309082e-01,-2.833271026611328125e-01,-2.699658870697021484e-01,1.232705440211623538e+00,5.350158336315790075e-01,-2.541756307229459999e+00,-5.403991357224948010e-26,-2.274501204490642081e-02,-2.561521530151544823e-03,-2.116575717926005851e-02,-1.726272290167873980e-01,6.016920363395561466e-02,-1.456034546068298852e-01
-3.655768871307373047e+00,-2.891391038894653320e+00,3.518355607986450195e+00,-5.170272588729858398e-01,-2.124575823545455933e-01,-4.664044678211212158e-01,1.784210310596848093e+00,4.365396365313905513e-01,-1.782872733641928553e+00,-1.367657783525906665e-25,1.034054517745985891e-02,4.249151647091053974e-03,9.328089356422264444e-03,-3.568420621193696407e-02,-8.730792730627823239e-03,3.565745467283853998e-02
-3.655768871307373047e+00,-2.891391038894653320e+00,3.518355607986450195e+00,-5.170272588729858398e-01,-2.124575823545455933e-01,-4.664044678211212158e-01,1.894975910649573825e+00,4.584504263024835047e-01,-1.782872750500318793e+00,1.840101119726323115e-23,-8.120908975601182078e-02,2.195101588964476491e-02,-6.929949700832382931e-02,-3.001698495957429436e-01,2.022790688192172559e-01,6.557129768807645753e-02
-3.727284669876098633e+00,-2.434842348098754883e+00,3.519539594650268555e+00,8.750534057617187500e-01,1.570297777652740479e-01,-2.937072813510894775e-01,-5.102203161881978533e-01,-4.276689691192487874e-01,-2.404850498385686652e+00,8.773604815710083143e-23,-1.750106811523455264e-02,-3.140595555305658593e-03,5.874145627021931659e-03,1.020440632376395929e-02,8.553379382384984631e-03,4.809700996771371084e-02
-3.727284669876098633e+00,-2.434842348098754883e+00,3.519539594650268555e+00,8.750534057617187500e-01,1.570297777652740479e-01,-2.937072813510894775e-01,-4.114702873757516977e-01,-3.992248454918027600e-01,-2.404850498302228523e+00,4.970276596392518055e-23,1.457014560699461114e-01,3.511914908885938047e-02,-5.539275348186478709e-02,3.671717952357352877e-01,-1.150074263329713409e-01,-2.235424861219833526e-01
-3.564082145690917969e+00,-2.396582603454589844e+00,3.458272695541381836e+00,1.233995795249938965e+00,3.403785452246665955e-02,-5.653467774391174316e-01,-1.651892774312689216e+00,-1.985421262846028545e-01,-1.345057903715840109e+00,-2.548769917116461300e-23,-2.467991590499885035e-02,-6.807570904494575359e-04,1.130693554878225981e-02,3.303785548625381985e-02,3.970842525692058061e-03,2.690115807431681105e-02
-3.564082145690917969e+00,-2.396582603454589844e+00,3.458272695541381836e+00,1.233995795249938965e+00,3.403785452246665955e-02,-5.653467774391174316e-01,-1.538871800769928466e+00,-1.645803727374561265e-01,-1.345057903587367987e+00,-2.047850530453433132e-23,2.062909436225890403e-01,-3.564429804682855973e-03,-7.664639353752145112e-02,3.806274945710015345e-01,-2.102035986330785533e-01,2.202135646116643031e-01
-2.670077085494995117e+00,-2.703163385391235352e+00,3.493528127670288086e+00,-1.011427566409111023e-01,-6.387300044298171997e-02,-3.528681099414825439e-01,1.196892349272390632e+00,7.862819769231155220e-01,-2.136980632690784088e+00,-1.930216575225488214e-23,-2.405107751488699819e-02,1.090265646576860092e-02,-3.457672059535976672e-02,-2.911900016337518049e-01,1.224136307075665842e-01,-1.122961513251424237e-01
-2.696151018142700195e+00,-2.693538188934326172e+00,3.451894044876098633e+00,-3.683949112892150879e-01,7.426626980304718018e-02,-5.079038739204406738e-01,2.091348175477291349e+00,5.791343236066103239e-01,-1.526449370244982173e+00,6.500874291353050069e-23,7.367898225784319521e-03,-1.485325396060943604e-03,1.015807747840868913e-02,-4.182696350954584474e-02,-1.158268647213220315e-02,3.052898740489962126e-02
-2.696151018142700195e+00,-2.693538188934326172e+00,3.451894044876098633e+00,-3.683949112892150879e-01,7.426626980304718018e-02,-5.079038739204406738e-01,2.224993797029489517e+00,6.297378450480007883e-01,-1.526449369953174928e+00,9.426916649228158552e-23,-7.980937838554380548e-02,5.809500068426132202e-02,-5.751345992088330306e-02,-4.485809225218581053e-01,2.873765702846707848e-01,2.048364529523472033e-01
-2.523224830627441406e+00,-1.760373711585998535e+00,3.476341962814331055e+00,1.577221155166625977e+00,1.842964142560958862e-01,-4.751527905464172363e-01,-1.737169234937098850e+00,4.801840733647332743e-02,-1.679415398559715555e+00,-6.293936800649003110e-23,-3.154442310333260835e-02,-3.685928285121820025e-03,9.503055810928362490e-03,3.474338469874194146e-02,-9.603681467294788998e-04,3.358830797119427558e-02
-2.523224830627441406e+00,-1.760373711585998535e+00,3.476341962814331055e+00,1.577221155166625977e+00,1.842964142560958862e-01,-4.751527905464172363e-01,-1.595542920132984044e+00,1.100368884050788171e-01,-1.679415397719583591e+00,-5.207289449774879182e-23,3.510794878005980557e-01,-4.183865487575433306e-03,-9.802944540977476251e-02,6.342947104076646081e-01,-2.864474506911515173e-01,-3.159982107558967357e-03
-8.288635015487670898e-01,-1.776356816291809082e+00,3.705657243728637695e+00,-4.923233091831207275e-01,8.293567299842834473e-01,-5.621147751808166504e-01,2.092568748032490156e+00,-1.079817368373003558e-02,-1.792320467582700028e+00,-4.265755373198215629e-26,9.846466183662361260e-03,-1.658713459968574888e-02,1.124229550361643959e-02,-4.185137496064983420e-02,2.159634736745852379e-04,3.584640935165395170e-02
-8.288635015487670898e-01,-1.776356816291809082e+00,3.705657243728637695e+00,-4.923233091831207275e-01,8.293567299842834473e-01,-5.621147751808166504e-01,2.232537502790309158e+00,5.589430739524323816e-02,-1.792320500328294486e+00,5.705223716781111239e-23,-8.130208909511571491e-02,1.589770352840422785e-01,-7.595763087272633385e-02,-2.531657682805223963e-01,8.138030663926554276e-02,2.591138860611419403e-02
-7.098121643066406250e-01,-7.728306055068969727e-01,3.593803882598876953e+00,1.157047152519226074e+00,6.922012567520141602e-01,-4.646483063697814941e-01,-1.032182507017823658e+00,-1.632181478549484810e-01,-1.924941745784135794e+00,-4.062056043957612392e-26,-2.314094305038449928e-02,-1.384402513504023879e-02,9.292966127395718701e-03,2.064365014035640655e-02,3.264362957098976281e-03,3.849883491568273364e-02
-7.098121643066406250e-01,-7.728306055068969727e-01,3.593803882598876953e+00,1.157047152519226074e+00,6.922012567520141602e-01,-4.646483063697814941e-01,-8.945722274431663346e-01,-9.715762880977517335e-02,-1.924941744861566439e+00,8.483108401995121848e-26,2.318382799625396951e-01,1.089140057563782182e-01,-9.149944186210623442e-02,3.748017924874009754e-01,-1.003123706286079830e-01,-2.907840795402605316e-02
-4.548329412937164307e-01,-6.500725746154785156e-01,3.493011474609375000e+00,1.513957500457763672e+00,5.899457335472106934e-01,-5.322255492210388184e-01,-2.278597631574756033e+00,2.111510362423939247e-02,-1.517419891513553498e+00,-2.508075313462756911e-23,-3.027915000915526456e-02,-1.179891467094418278e-02,1.064451098442065202e-02,4.557195263149504960e-02,-4.223020724848369767e-04,3.034839783027110105e-02
-4.548329412937164307e-01,-6.500725746154785156e-01,3.493011474609375000e+00,1.513957500457763672e+00,5.899457335472106934e-01,-5.322255492210388184e-01,-2.137205561460890024e+00,8.880496049441265194e-02,-1.517419892769841461e+00,4.935653024258844562e-19,2.176455056667327970e-01,7.115006804466250667e-02,-5.747692227363598860e-02,8.372600000027485834e-02,-9.232768416891845575e-02,3.896024004265027374e-01
1.628904491662979126e-01,-3.143369257450103760e-01,3.429976463317871094e+00,-4.372795298695564270e-02,5.399216413497924805e-01,-4.415198266506195068e-01,1.754966737826496370e+00,3.668205695983094428e-01,-1.710413447016726929e+00,-4.074605956675552947e-24,-2.081873022019864461e-02,3.261052727699281784e-02,-2.342072308063514186e-02,-1.783503179649478243e-01,3.717305907083290339e-02,-4.261952537309626754e-02
1.411971598863601685e-01,-2.709279656410217285e-01,3.397725343704223633e+00,-1.869789361953735352e-01,5.844311118125915527e-01,-5.183476209640502930e-01,2.295705284901672805e+00,2.908044434049532057e-01,-1.395862794903909965e+00,-1.385415193943997263e-23,-3.074617862701414794e-02,4.955772817134856956e-02,-3.281112909317007720e-02,-1.822928708042346191e-01,6.787438516525667875e-02,1.244767208295662897e-01
2.844857573509216309e-01,5.322434306144714355e-01,3.443674564361572266e+00,1.415019392967224121e+00,7.723950743675231934e-01,-3.537757396697998047e-01,-9.038677931235908902e-01,-3.164433599900241534e-01,-2.035538423512859740e+00,-1.415012338736617080e-23,-2.830038785934446688e-02,-1.544790148735042390e-02,7.075514793395853985e-03,1.807735586247183335e-02,6.328867199800525256e-03,4.071076847025717482e-02
2.844857573509216309e-01,5.322434306144714355e-01,3.443674564361572266e+00,1.415019392967224121e+00,7.723950743675231934e-01,-3.537757396697998047e-01,-7.659206685260985248e-01,-2.568075192125640061e-01,-2.035538423833833654e+00,-1.601859163714555467e-24,2.493698167800903476e-01,9.221614718437198821e-02,-7.761600971221938039e-02,4.598249393638691451e-01,-1.500032958742936184e-01,-9.132824204807310498e-02
5.621559619903564453e-01,6.399074792861938477e-01,3.358983039855957031e+00,1.859525918960571289e+00,6.172556281089782715e-01,-4.858147501945495605e-01,-2.458418726899182172e+00,-4.667187369344812792e-02,-1.436962959517896543e+00,-1.165033719586267472e-25,-3.719051837921139025e-02,-1.234511256217951658e-02,9.716295003891151083e-03,4.916837453798361679e-02,9.334374738689810158e-04,2.873925919035791310e-02
5.621559619903564453e-01,6.399074792861938477e-01,3.358983039855957031e+00,1.859525918960571289e+00,6.172556281089782715e-01,-4.858147501945495605e-01,-2.329685850931337843e+00,7.969678219815076736e-03,-1.436962959682271057e+00,-1.937924096829673389e-23,2.481767916679382679e-01,4.397370696067814944e-02,-4.933569550514205204e-02,2.251439603963123481e-01,-1.665645647203258806e-01,3.439304536087378628e-01
1.502440571784973145e+00,8.004693984985351562e-01,3.372470140457153320e+00,1.523528099060058594e-01,5.197203159332275391e-01,-3.637970983982086182e-01,1.234944787348100093e+00,4.923690672758776476e-01,-1.869619799106918112e+00,-1.764875619044662923e-23,-3.047056198120179360e-03,-1.039440631866450637e-02,7.275941967963994728e-03,-2.469889574696199075e-02,-9.847381345517547402e-03,3.739239598213839333e-02
1.502440571784973145e+00,8.004693984985351562e-01,3.372470140457153320e+00,1.523528099060058594e-01,5.197203159332275391e-01,-3.637970983982086182e-01,1.382949130781955915e+00,5.477681310801975068e-01,-1.869619798003342437e+00,-1.867232330198808853e-26,-8.069569587707525748e-02,9.350209236145023972e-02,-6.925761401653307558e-02,-4.785305694152607314e-01,1.862651416623011258e-01,-7.130889274003693323e-02
1.681903243064880371e+00,1.900838017463684082e+00,3.432176113128662109e+00,1.838524699211120605e+00,5.300396084785461426e-01,-4.540514349937438965e-01,-1.906611965932294206e+00,-1.764763655514327567e-01,-1.672267117921432122e+00,-1.989904448547400939e-23,-3.677049398422238546e-02,-1.060079216957099391e-02,9.081028699875037802e-03,3.813223931864584415e-02,3.529527311028624048e-03,3.344534235842866465e-02
1.681903243064880371e+00,1.900838017463684082e+00,3.432176113128662109e+00,1.838524699211120605e+00,5.300396084785461426e-01,-4.540514349937438965e-01,-1.789687344093755073e+00,-1.436431483369874640e-01,-1.672267118071193437e+00,1.356800221046673013e-23,2.643987822532654075e-01,2.746499896049492406e-02,-8.173284649848922001e-02,3.686324014000026406e-01,-2.258917008321646991e-01,4.137454825589409468e-02
2.855114698410034180e+00,1.921797037124633789e+00,3.515463113784790039e+00,-3.145838156342506409e-02,5.523379445075988770e-01,-4.344248473644256592e-01,1.813013315490382693e+00,1.059572310785055066e-01,-1.885018949837709235e+00,-1.712295528487038870e-23,6.291676312684124639e-04,-1.104675889015194201e-02,8.688496947288459893e-03,-3.626026630980765803e-02,-2.119144621570145937e-03,3.770037899675415805e-02
2.855114698410034180e+00,1.921797037124633789e+00,3.515463113784790039e+00,-3.145838156342506409e-02,5.523379445075988770e-01,-4.344248473644256592e-01,1.933606075475343244e+00,1.257246132528460902e-01,-1.885018946599612333e+00,1.869983335926520565e-23,-9.750582687556752504e-02,1.172670209407806752e-01,-8.766264975070958698e-02,-4.238440080430056489e-01,1.895465147578007103e-01,-1.086351930723259973e-01
3.103658199310302734e+00,2.820268869400024414e+00,3.604056358337402344e+00,1.838073968887329102e+00,2.238651067018508911e-01,-4.748387634754180908e-01,-2.284898732345151728e+00,-1.911225357323320384e-01,-1.907797426564937782e+00,-5.979650808877676524e-26,-3.676147937774665309e-02,-4.477302134036964532e-03,9.496775269508539452e-03,4.569797464690306121e-02,3.822450714646652425e-03,3.815594853129877784e-02
3.103658199310302734e+00,2.820268869400024414e+00,3.604056358337402344e+00,1.838073968887329102e+00,2.238651067018508911e-01,-4.748387634754180908e-01,-2.163942729281888244e+00,-1.909985230383961230e-01,-1.907797429308086157e+00,-7.676241048261238327e-27,3.020692300796508079e-01,-1.895431667566294109e-02,-1.137620538473127496e-01,2.672242338428398867e-01,-2.424993179271267008e-01,-7.756596260577852675e-02
5.225515842437744141e+00,2.422927618026733398e+00,3.579022169113159180e+00,6.672765314579010010e-02,-1.777854412794113159e-01,-2.527902722358703613e-01,4.094441258821349128e-01,1.036689320110337764e-01,-2.671777835126954326e+00,-3.316766489322787199e-23,-1.334553062915411203e-03,3.555708825588421718e-03,5.055805444717620389e-03,-8.188882517642701031e-03,-2.073378640220668867e-03,5.343555670253907763e-02
5.225515842437744141e+00,2.422927618026733398e+00,3.579022169113159180e+00,6.672765314579010010e-02,-1.777854412794113159e-01,-2.527902722358703613e-01,4.576203513568196657e-01,6.518724196654336611e-02,-2.671777835210578100e+00,-6.042510045538679730e-23,-5.911672621965369245e-02,-3.441161215305132970e-03,-6.066832900047280930e-02,-4.405706321963182015e-01,1.563021248562133647e-01,-2.605850769932981925e-01
