x,y,z,vx,vy,vz,ax,ay,az,yaw_rate,res_dx,res_dy,res_dz,res_dvx,res_dvy,res_dvz
3.520092248916625977e+00,-4.291691780090332031e+00,3.199240684509277344e+00,2.110091447830200195e-01,-6.021693348884582520e-01,-4.257220923900604248e-01,-2.291488970017233839e+00,-9.317963777718685225e-02,-1.357294759113605309e+00,-8.544603682837423945e-23,-4.220182895660506972e-03,1.204338669776916504e-02,8.514441847801368368e-03,4.582977940034466124e-02,1.863592755543708179e-03,2.714589518227211729e-02
3.520092248916625977e+00,-4.291691780090332031e+00,3.199240684509277344e+00,2.110091447830200195e-01,-6.021693348884582520e-01,-4.257220923900604248e-01,-2.419892520325335195e+00,-1.251772646880193463e-01,-1.357294774664975501e+00,1.342020072290696182e-22,8.641130208969105553e-02,-1.079536378383636475e-01,-6.008668959140761601e-02,3.272329682234317305e-01,-2.825035142803667965e-01,1.460665197494335210e-01
3.280898809432983398e+00,-5.248037338256835938e+00,3.357031822204589844e+00,-1.608746886253356934e+00,-3.031463921070098877e-01,-4.210525453090667725e-01,1.516383206461682231e+00,1.162838012805792742e-01,-1.651322088270185118e+00,-1.716111364669325935e-26,3.217493772506729854e-02,6.062927842140020118e-03,8.421050906181282159e-03,-3.032766412923360022e-02,-2.325676025611567166e-03,3.302644176540370236e-02
3.280898809432983398e+00,-5.248037338256835938e+00,3.357031822204589844e+00,-1.608746886253356934e+00,-3.031463921070098877e-01,-4.210525453090667725e-01,1.408811901539552602e+00,9.711014840500636902e-02,-1.651322100882694599e+00,8.331199618514616959e-22,-1.944352459907530140e-01,-8.488234877586542382e-03,-5.812515079975133503e-02,-2.704597015088794354e-01,1.873098010592665341e-01,4.413254567633007053e-02
3.054288625717163086e+00,-5.262588500976562500e+00,3.290485620498657227e+00,-1.851030349731445312e+00,-1.138943880796432495e-01,-4.099464416503906250e-01,2.469956971365739662e+00,-2.382547552649714462e-01,-1.571170778016287572e+00,1.444589697627683967e-21,3.702060699462883520e-02,2.277887761592545246e-03,8.198928833007990136e-03,-4.939913942731477547e-02,4.765095105299432809e-03,3.142341556032574035e-02
3.054288625717163086e+00,-5.262588500976562500e+00,3.290485620498657227e+00,-1.851030349731445312e+00,-1.138943880796432495e-01,-4.099464416503906250e-01,2.361571289738629620e+00,-2.565871601535311686e-01,-1.571170778498083287e+00,3.290374750462816599e-20,-1.952236461639405007e-01,1.242212146520582650e-02,-2.391605377197247861e-02,-8.436845734994835588e-02,1.350988459840087863e-01,3.939176160380249980e-01
2.343348264694213867e+00,-5.216180324554443359e+00,3.350402832031250000e+00,-2.945840060710906982e-01,-2.345467060804367065e-01,-3.744163811206817627e-01,-1.152187273009014579e+00,-2.495584642860154967e-01,-1.796029722436955689e+00,3.847123996232061987e-23,5.891680121421938310e-03,4.690934121608592022e-03,7.488327622413581963e-03,2.304374546018028713e-02,4.991169285720298276e-03,3.592059444873912932e-02
2.343348264694213867e+00,-5.216180324554443359e+00,3.350402832031250000e+00,-2.945840060710906982e-01,-2.345467060804367065e-01,-3.744163811206817627e-01,-1.272267658343686714e+00,-2.644116048103239414e-01,-1.796029722514686622e+00,-3.367369285429696655e-23,4.780018270015728987e-02,-3.604764848947539235e-02,-4.429070413112645710e-02,3.949219993517950056e-01,-1.371003054299241852e-01,-3.965135980004197425e-02
2.385256767272949219e+00,-5.256918907165527344e+00,3.298623800277709961e+00,7.489264011383056641e-02,-3.769352436065673828e-01,-4.499883353710174561e-01,-2.451006283279277831e+00,1.946024599731366322e-02,-1.451240569420287008e+00,-1.651799039390136163e-24,-1.497852802276433692e-03,7.538704872131596346e-03,8.999766707420420175e-03,4.902012566558555662e-02,-3.892049199462621623e-04,2.902481138840573571e-02
2.385256767272949219e+00,-5.256918907165527344e+00,3.298623800277709961e+00,7.489264011383056641e-02,-3.769352436065673828e-01,-4.499883353710174561e-01,-2.566034909208498860e+00,6.170026274955892585e-03,-1.451240569408611014e+00,1.671477784014675794e-22,6.607521772384661318e-02,-7.144031047821020053e-02,-1.568585455417625951e-02,2.616051100913659999e-01,-1.492684076589830267e-01,3.830002191673889667e-01
2.317938327789306641e+00,-5.775890827178955078e+00,3.446010589599609375e+00,-1.205705285072326660e+00,-3.664843440055847168e-01,-1.153657063841819763e-01,-1.648080974951917910e-01,4.648045633754966932e-01,-2.918762097959515689e+00,2.817338991291144832e-25,2.411410570144667531e-02,7.329686880111374592e-03,2.307314127683479654e-03,3.296161949903897437e-03,-9.296091267509909439e-03,5.837524195919030490e-02
2.317938327789306641e+00,-5.775890827178955078e+00,3.446010589599609375e+00,-1.205705285072326660e+00,-3.664843440055847168e-01,-1.153657063841819763e-01,-2.930764530111751309e-01,4.559331609261280116e-01,-2.918762082479763098e+00,-2.018813518477760262e-25,-1.817515158653257856e-01,-4.577089905738862541e-02,-4.404221132397667660e-02,-4.189004815141172955e-01,1.197486202449555281e-01,-2.817788771863307673e-01
2.112072706222534180e+00,-5.828991413116455078e+00,3.399661064147949219e+00,-1.630467295646667480e+00,-2.376170605421066284e-01,-4.555198252201080322e-01,1.195596512897260766e+00,2.816123688839425876e-01,-1.610934705479617701e+00,-1.436746550771190180e-22,-8.640849351882939899e-02,-5.554493963717987981e-03,-2.101736724376657151e-02,-2.034121524640608580e-01,6.466672236795714679e-02,-2.908757386716853688e-02
1.993054866790771484e+00,-5.839298248291015625e+00,3.369533300399780273e+00,-1.809967517852783203e+00,-1.673180907964706421e-01,-5.168260931968688965e-01,1.844484299924834758e+00,1.633473871932902277e-01,-1.352184009588788038e+00,-2.183820851942716832e-23,3.619935035705568183e-02,3.346361815929732586e-03,1.033652186393752004e-02,-3.688968599849662411e-02,-3.266947743865794562e-03,2.704368019177572080e-02
1.993054866790771484e+00,-5.839298248291015625e+00,3.369533300399780273e+00,-1.809967517852783203e+00,-1.673180907964706421e-01,-5.168260931968688965e-01,1.736570309778216581e+00,1.571951032349858113e-01,-1.352184010973808581e+00,-6.663604641003390052e-24,-2.093777465820312322e-01,5.669989287853560711e-03,-3.557788968086228465e-02,-2.929668607548905346e-01,1.400772117661051031e-01,2.580893733785796229e-01
8.701755404472351074e-01,-5.648205757141113281e+00,3.449595451354980469e+00,-7.784896492958068848e-01,4.619855806231498718e-02,-1.408436149358749390e-01,4.622819135469601881e-01,-4.731584518751643098e-01,-2.828054893235241174e+00,2.865390879345747015e-25,-1.322717785835270110e-02,5.727907195687720332e-03,-2.457837611436852754e-02,2.528676944774739255e-01,-4.126550826882095790e-02,-1.252469714836304537e-01
8.413785696029663086e-01,-5.641553878784179688e+00,3.422200202941894531e+00,-5.163763165473937988e-01,-4.530119244009256363e-03,-3.226516842842102051e-01,-2.842970926520786423e-01,-3.931108540322832967e-01,-2.108266938133076085e+00,2.302850018151974536e-25,1.032752633094791150e-02,9.060238487990091016e-05,6.453033685684061993e-03,5.685941853041609484e-03,7.862217080645666697e-03,4.216533876266154168e-02
8.413785696029663086e-01,-5.641553878784179688e+00,3.422200202941894531e+00,-5.163763165473937988e-01,-4.530119244009256363e-03,-3.226516842842102051e-01,-4.029948697464384444e-01,-3.941598155616138910e-01,-2.108266946746058856e+00,-1.622752775167675873e-22,8.846112489700352910e-03,-5.187508119270489715e-03,-6.079340338706984426e-02,4.510828637798164342e-01,-1.101781054528685189e-01,-5.196908122155768917e-02
8.398971557617187500e-01,-5.646831989288330078e+00,3.354953765869140625e+00,-7.335335016250610352e-02,-1.225914210081100464e-01,-4.167861044406890869e-01,-1.692769126895922849e+00,-1.815382060922854368e-01,-1.661964306499763122e+00,1.831319940414505722e-25,1.467067003250166479e-03,2.451828420162449618e-03,8.335722088813835029e-03,3.385538253791844920e-02,3.630764121845708736e-03,3.323928612999527132e-02
8.398971557617187500e-01,-5.646831989288330078e+00,3.354953765869140625e+00,-7.335335016250610352e-02,-1.225914210081100464e-01,-4.167861044406890869e-01,-1.810803692900939454e+00,-1.816295118641784445e-01,-1.661964306480023357e+00,1.314960628964247236e-25,5.447669625282292039e-02,-3.484542042016958163e-02,-4.637037456035608685e-02,3.348846670262774494e-01,-1.323959528773785976e-01,2.370564152647323120e-01
6.895675063133239746e-01,-6.083390712738037109e+00,3.305160045623779297e+00,-1.336441516876220703e+00,-2.103864252567291260e-01,-3.613127470016479492e-01,5.807111931306560004e-01,4.948332066192426826e-01,-1.760159874263964142e+00,-1.441294588142484164e-22,2.672883033752437854e-02,4.207728505134511465e-03,7.226254940032816876e-03,-1.161422386261312667e-02,-9.896664132384852541e-03,3.520319748527928061e-02
6.895675063133239746e-01,-6.083390712738037109e+00,3.305160045623779297e+00,-1.336441516876220703e+00,-2.103864252567291260e-01,-3.613127470016479492e-01,4.686116011366451284e-01,5.002679133917858900e-01,-1.760159874250142087e+00,1.237264252495789219e-23,-2.130805337429046986e-01,-2.468288123607642603e-02,-4.337212800979628469e-02,-4.887549853949253453e-01,1.514392573048552459e-01,3.669002538713772577e-03
4.497581422328948975e-01,-6.112281322479248047e+00,3.254561662673950195e+00,-1.815824270248413086e+00,-4.894180968403816223e-02,-3.928469419479370117e-01,2.159801718192834397e+00,2.569217087065825966e-01,-1.565141540288044419e+00,-1.181460020636552480e-22,-1.260472226142883567e-01,4.526027813553490375e-03,-2.020731210708603953e-02,-2.583721398631242394e-01,1.036220642899758626e-01,1.748750420713248710e-01
-7.952607870101928711e-01,-5.800512313842773438e+00,3.319647073745727539e+00,-3.641797304153442383e-01,1.562709957361221313e-01,-2.401900738477706909e-01,-2.252933309223331959e-01,-3.371007997745522622e-01,-2.208444595468969318e+00,1.384542461941128952e-22,7.283594608306853679e-03,-3.125419914722371573e-03,4.803801476955360528e-03,4.505866618446652261e-03,6.742015995491040803e-03,4.416889190937939302e-02
-7.952607870101928711e-01,-5.800512313842773438e+00,3.319647073745727539e+00,-3.641797304153442383e-01,1.562709957361221313e-01,-2.401900738477706909e-01,-3.486062396645330241e-01,-3.236183362863506718e-01,-2.208444584171731062e+00,-8.906651851417777345e-26,3.967752695083615055e-02,-3.321078419684653227e-04,-8.541450411081319416e-02,6.404558028957839655e-01,-1.665684703237572395e-01,-2.251109608260639661e-01
-7.628668546676635742e-01,-5.797719001770019531e+00,3.229428768157958984e+00,2.693039476871490479e-01,-1.676984131336212158e-02,-5.094699263572692871e-01,-2.262584425583114456e+00,-5.148703996576381448e-03,-1.141193734297963891e+00,-2.808621658193514164e-26,-5.386078953742989839e-03,3.353968262675977030e-04,1.018939852714551009e-02,4.525168851166228023e-02,1.029740799315288780e-04,2.282387468595925561e-02
-7.628668546676635742e-01,-5.797719001770019531e+00,3.229428768157958984e+00,2.693039476871490479e-01,-1.676984131336212158e-02,-5.094699263572692871e-01,-2.405810133929328298e+00,1.205348965443273426e-02,-1.141193740837219472e+00,-2.452663365147660837e-25,1.050855869054794223e-01,-4.299050420522654292e-02,-6.648315548896777116e-02,5.036086693667427561e-01,-1.752978849404885631e-01,2.216536449049402169e-01
-8.689301609992980957e-01,-6.278312683105468750e+00,3.520135879516601562e+00,-1.731722593307495117e+00,3.688407242298126221e-01,-4.291187226772308350e-01,1.363848612285871287e+00,1.587343462344121825e-01,-1.912011023295919765e+00,-2.290335255756985564e-25,3.463445186614988458e-02,-7.376814484596039279e-03,8.582374453544705517e-03,-2.727697224571734580e-02,-3.174686924688252532e-03,3.824022046591840640e-02
-8.689301609992980957e-01,-6.278312683105468750e+00,3.520135879516601562e+00,-1.731722593307495117e+00,3.688407242298126221e-01,-4.291187226772308350e-01,1.262844786991384582e+00,1.786116068015063396e-01,-1.912011020120859772e+00,-1.506305469799235365e-25,-2.152914595603943049e-01,5.335173547267935135e-02,-6.573818027973166167e-02,-3.028934237549643083e-01,1.196801298768330191e-01,-7.012635841495035161e-02
-1.118856072425842285e+00,-6.217584133148193359e+00,3.445815324783325195e+00,-2.009359121322631836e+00,4.920930862426757812e-01,-5.374853014945983887e-01,2.470486647745546271e+00,-8.302011524474556259e-02,-1.417472842403896038e+00,1.310838932826464970e-22,4.018718242645258343e-02,-9.841861724853906424e-03,1.074970602989200330e-02,-4.940973295491102313e-02,1.660402304894892378e-03,2.834945684807788080e-02
-1.118856072425842285e+00,-6.217584133148193359e+00,3.445815324783325195e+00,-2.009359121322631836e+00,4.920930862426757812e-01,-5.374853014945983887e-01,2.344607928529901297e+00,-5.699445397555424897e-02,-1.417472842259218213e+00,-9.397718960044849168e-23,-2.601314163208008345e-01,9.015708923339804670e-02,-4.968225121498104357e-02,-1.531615181592211883e-01,1.051143506349920265e-01,3.691300875529252012e-01
-2.096944093704223633e+00,-5.685208320617675781e+00,3.523169040679931641e+00,-5.614867806434631348e-01,4.762117564678192139e-01,-2.532312870025634766e-01,-1.823580556357142501e-01,-4.029629261051702604e-01,-2.561237832126782354e+00,-9.828376017033520017e-24,1.122973561286944033e-02,-9.524235129356739549e-03,5.064625740051287295e-03,3.647161112714236708e-03,8.059258522103429634e-03,5.122475664253567373e-02
-2.096944093704223633e+00,-5.685208320617675781e+00,3.523169040679931641e+00,-5.614867806434631348e-01,4.762117564678192139e-01,-2.532312870025634766e-01,-2.901610744632770467e-01,-3.751752789620859674e-01,-2.561237831772215312e+00,-1.479422429840095154e-23,5.363446474075495018e-03,5.573188364505732295e-02,-3.749237537384031427e-02,4.187106281770019978e-01,-8.513945735334493836e-02,-2.373843904363940882e-01
-2.102810382843017578e+00,-5.619952201843261719e+00,3.480612039566040039e+00,-1.485793739557266235e-01,3.835687935352325439e-01,-5.418404340744018555e-01,-1.471708284734651651e+00,-2.599771692085280916e-01,-1.464253807791991324e+00,-6.908169947572363427e-23,2.971587479114745634e-03,-7.671375870704544297e-03,1.083680868148784171e-02,2.943416569469303745e-02,5.199543384170557392e-03,2.928507615583986201e-02
-2.102810382843017578e+00,-5.619952201843261719e+00,3.480612039566040039e+00,-1.485793739557266235e-01,3.835687935352325439e-01,-5.418404340744018555e-01,-1.576662445262380086e+00,-2.318316059415820030e-01,-1.464253811845610098e+00,-6.097608202940847281e-23,4.837864428758642532e-02,2.647636353969584633e-02,-5.672958612442036141e-02,3.885759638586701592e-01,-1.293738318341865479e-01,1.287180214883770768e-01
-2.239514827728271484e+00,-5.690003395080566406e+00,3.530220985412597656e+00,-1.366549372673034668e+00,2.145960927009582520e-01,-3.033009469509124756e-01,7.822676371260738337e-01,5.066605223989731899e-01,-2.391737213310713095e+00,-1.124613214498055871e-22,2.733098745346085323e-02,-4.291921854019165039e-03,6.066018939018036349e-03,-1.564535274252154551e-02,-1.013321044797946269e-02,4.783474426621425746e-02
-2.239514827728271484e+00,-5.690003395080566406e+00,3.530220985412597656e+00,-1.366549372673034668e+00,2.145960927009582520e-01,-3.033009469509124756e-01,6.912314546572160268e-01,5.377655742241973513e-01,-2.391737213092178571e+00,-7.494303069471466078e-23,-1.939519715309141468e-01,2.416762709617614746e-02,-6.389195263385794021e-02,-4.116567843208054356e-01,1.158908197926004080e-01,-2.196391620167666425e-01
-2.460797786712646484e+00,-5.661543846130371094e+00,3.460263013839721680e+00,-1.764381527900695801e+00,3.412422239780426025e-01,-5.707748532295227051e-01,2.168626909231158528e+00,3.170741765863026029e-01,-1.331318675387145545e+00,-7.497885426242835388e-23,-9.367440938949567197e-02,1.713145434856411242e-02,-2.799771666526806868e-02,-2.197759414667888045e-01,7.367739445136722853e-02,4.379161713338375339e-02
-3.756430864334106445e+00,-4.876572608947753906e+00,3.547801733016967773e+00,-9.062316268682479858e-03,4.729103446006774902e-01,-4.199196100234985352e-01,-7.784408345118871697e-01,-2.732055833898007768e-01,-1.999223427321694224e+00,9.582227842370945000e-23,1.812463253738627600e-04,-9.458206892013265588e-03,8.398392200470006230e-03,1.556881669023774117e-02,5.464111667796034411e-03,3.998446854643389337e-02
-3.756430864334106445e+00,-4.876572608947753906e+00,3.547801733016967773e+00,-9.062316268682479858e-03,4.729103446006774902e-01,-4.199196100234985352e-01,-8.740411552842739518e-01,-2.297945179907604774e-01,-1.999223425932687093e+00,1.761937625820939161e-24,4.710845999419710495e-02,3.466305851936368754e-02,-5.421390295028682971e-02,3.929696966768429500e-01,-1.289572569561637794e-01,-1.003771385560838225e-01
-3.709503650665283203e+00,-4.832451343536376953e+00,3.485189437866210938e+00,3.664265573024749756e-01,3.393571972846984863e-01,-5.602812170982360840e-01,-2.056274403339064971e+00,-1.020382863067719782e-02,-1.410484781646790697e+00,-9.823142860091382778e-23,3.311941921710959136e-02,4.763759374618814491e-03,-2.445535778999330390e-02,1.885157642604000650e-01,-7.260299702052608328e-02,1.125601623611462987e-01
-3.777088642120361328e+00,-4.857558250427246094e+00,3.488890409469604492e+00,-1.221119761466979980e+00,4.263373017311096191e-01,-4.828512668609619141e-01,1.298760006014172408e+00,3.928609523165850770e-01,-1.676688114300777022e+00,3.475834385801107371e-23,2.442239522933942197e-02,-8.526746034622334491e-03,9.657025337219238281e-03,-2.597520012028353698e-02,-7.857219046331687107e-03,3.353376228601556708e-02
-3.777088642120361328e+00,-4.857558250427246094e+00,3.488890409469604492e+00,-1.221119761466979980e+00,4.263373017311096191e-01,-4.828512668609619141e-01,1.230070127613753339e+00,4.327737731702889779e-01,-1.676688114487917103e+00,2.539109067178436149e-23,-1.626315236091615546e-01,6.069904208183274363e-02,-5.555737018585205078e-02,-3.510965731455368832e-01,1.510987412075842085e-01,2.193225462603154430e-02
-3.964142560958862305e+00,-4.788332462310791016e+00,3.423676013946533203e+00,-1.547614932060241699e+00,5.860915184020996094e-01,-4.944527745246887207e-01,2.460694381112573659e+00,1.181836513667150340e-01,-1.522732530290638930e+00,2.357667025834931898e-25,3.095229864120474517e-02,-1.172183036804241851e-02,9.889055490493792178e-03,-4.921388762225142877e-02,-2.363673027334312060e-03,3.045465060581276084e-02
-3.964142560958862305e+00,-4.788332462310791016e+00,3.423676013946533203e+00,-1.547614932060241699e+00,5.860915184020996094e-01,-4.944527745246887207e-01,2.397982393246158139e+00,1.558152111810102991e-01,-1.522732532777466119e+00,-3.059864664692414115e-23,-1.830820202827454501e-01,8.636261940002398774e-02,-3.157837271690366876e-02,-2.219439370342346507e-01,1.560734564613468489e-01,3.531799615772183154e-01
-4.823925495147705078e+00,-4.122618198394775391e+00,3.480374097824096680e+00,-2.969592511653900146e-01,7.457704544067382812e-01,-1.904981136322021484e-01,4.367382490495742009e-01,-4.461634339285972528e-01,-2.706771796402910990e+00,-6.270734873395816993e-26,5.939185023307480549e-03,-1.491540908813515642e-02,3.809962272644185077e-03,-8.734764980991460703e-03,8.923268678571960599e-03,5.413543592805822313e-02
-4.823925495147705078e+00,-4.122618198394775391e+00,3.480374097824096680e+00,-2.969592511653900146e-01,7.457704544067382812e-01,-1.904981136322021484e-01,3.755027957681474349e-01,-4.021435505790720288e-01,-2.706771796355742055e+00,1.912721232448852337e-25,4.506289362907089924e-03,7.878881454467734358e-02,-3.874799251556382274e-02,4.316223662934230432e-01,-9.559291695228577801e-02,-2.235813795445343310e-01
-4.825358390808105469e+00,-4.028913974761962891e+00,3.437816143035888672e+00,1.421731710433959961e-01,6.421346664428710938e-01,-4.682149291038513184e-01,-8.512809722547860503e-01,-2.788126121252000877e-01,-1.635670841349167182e+00,-3.607568841784615704e-23,1.663247346878016231e-02,2.130957603454586291e-02,-2.205283284187320447e-02,2.412486967423064232e-01,-6.502044270378504187e-02,-1.245051263544949549e-02
-4.805882453918457031e+00,-3.994761705398559570e+00,3.406399011611938477e+00,3.663962483406066895e-01,5.715379714965820312e-01,-5.133788585662841797e-01,-1.553879092620406466e+00,-1.474270638065415528e-01,-1.428781521448368119e+00,-4.857035084181146115e-26,-7.327924966812560115e-03,-1.143075942993165839e-02,1.026757717132564807e-02,3.107758185240810933e-02,2.948541276130867139e-03,2.857563042896738015e-02
-4.805882453918457031e+00,-3.994761705398559570e+00,3.406399011611938477e+00,3.663962483406066895e-01,5.715379714965820312e-01,-5.133788585662841797e-01,-1.614015132552770515e+00,-1.018366821601329603e-01,-1.428781524290598570e+00,7.173647190519328818e-23,7.607470870017962739e-02,3.204701423645017755e-02,-4.387179851531985975e-02,4.042133456541376901e-01,-1.625960635980082669e-01,2.782351687548549890e-01
-4.634928703308105469e+00,-3.931161880493164062e+00,3.384765863418579102e+00,-7.892522215843200684e-01,5.031789541244506836e-01,-3.653532564640045166e-01,3.764868053198297537e-01,5.273944909061233366e-01,-1.887045984488687989e+00,-9.886532778576826088e-23,1.578504443168604610e-02,-1.006357908248922683e-02,7.307065129280143623e-03,-7.529736106396622830e-03,-1.054788981812249116e-02,3.774091968977377753e-02
-4.634928703308105469e+00,-3.931161880493164062e+00,3.384765863418579102e+00,-7.892522215843200684e-01,5.031789541244506836e-01,-3.653532564640045166e-01,3.153343552568760311e-01,5.871131961473853300e-01,-1.887045971836857516e+00,1.109326133344679093e-25,-1.942188084125522352e-01,6.556064844131448410e-02,-6.332372367382044231e-02,-5.563593895320478877e-01,1.762373746535598196e-01,-4.601335183210747415e-02
-4.844932556152343750e+00,-3.855537652969360352e+00,3.314135074615478516e+00,-1.339304924011230469e+00,6.911585927009582520e-01,-4.491075277328491211e-01,2.210637016112861009e+00,2.287982788521455702e-01,-1.481558725422825740e+00,8.285007357532946196e-23,2.678609848022439621e-02,-1.382317185401937820e-02,8.982150554656787023e-03,-4.421274032225719353e-02,-4.575965577042873100e-03,2.963117450845653700e-02
-4.844932556152343750e+00,-3.855537652969360352e+00,3.314135074615478516e+00,-1.339304924011230469e+00,6.911585927009582520e-01,-4.491075277328491211e-01,2.169703754713894206e+00,2.706221349072488458e-01,-1.481558715890086031e+00,8.485181019793339598e-26,-1.837656402587892757e-01,7.802567839622476242e-02,-3.291157007217426766e-02,-3.477763993130278397e-01,1.516889500478266761e-01,2.759954698004372098e-01
-5.848165988922119141e+00,-2.973922967910766602e+00,3.409146547317504883e+00,-2.864590100944042206e-02,8.333207368850708008e-01,-1.714250594377517700e-01,5.220554918347417583e-01,-3.659308223702219531e-01,-2.636442012426877479e+00,-6.518286661548452668e-23,5.729180201887729140e-04,-1.666641473770136272e-02,3.428501188754928819e-03,-1.044110983669483544e-02,7.318616447404391323e-03,5.272884024853755069e-02
-5.848165988922119141e+00,-2.973922967910766602e+00,3.409146547317504883e+00,-2.864590100944042206e-02,8.333207368850708008e-01,-1.714250594377517700e-01,4.764767201761571092e-01,-3.029055084790296948e-01,-2.636442012294434978e+00,-7.153956825052835074e-23,5.946135338395830416e-02,1.050150370597839888e-01,-4.414172738790522743e-02,5.588560349752105250e-01,-1.324596272190302626e-01,-2.324775819638509877e-01
-5.789277553558349609e+00,-2.852241516113281250e+00,3.361576318740844727e+00,5.397396683692932129e-01,6.948029994964599609e-01,-4.566314816474914551e-01,-1.212615028167103315e+00,-1.367884738740139383e-01,-1.540019361925858643e+00,3.104801780256660785e-24,-1.079479336738575768e-02,-1.389605998992937685e-02,9.132629632949917919e-03,2.425230056334204409e-02,2.735769477480332057e-03,3.080038723851719062e-02
-5.789277553558349609e+00,-2.852241516113281250e+00,3.361576318740844727e+00,5.397396683692932129e-01,6.948029994964599609e-01,-4.566314816474914551e-01,-1.251801083031134798e+00,-7.913219441874885796e-02,-1.540019361829294775e+00,-8.080898799845751266e-23,1.078079593181611173e-01,5.224483013153058408e-02,-5.810331702232351958e-02,4.409874524581995914e-01,-1.397672678013833769e-01,8.666776117991475958e-02
-5.401961803436279297e+00,-2.616209745407104492e+00,3.375058412551879883e+00,-8.252044916152954102e-01,7.102980017662048340e-01,-4.278950989246368408e-01,1.063449254256495058e+00,3.749625991551973070e-01,-1.660176056346382989e+00,1.624782067505268549e-23,1.650408983230633453e-02,-1.420596003532414997e-02,8.557901978492932216e-03,-2.126898508512986563e-02,-7.499251983103971675e-03,3.320352112692764868e-02
-5.401961803436279297e+00,-2.616209745407104492e+00,3.375058412551879883e+00,-8.252044916152954102e-01,7.102980017662048340e-01,-4.278950989246368408e-01,1.042159419658968744e+00,4.273414227368452778e-01,-1.660176055960246311e+00,7.625464501964090723e-23,-1.347820353507991342e-01,6.811139225959772503e-02,-5.597342431545238028e-02,-4.004848405004181044e-01,1.210814722120722164e-01,-2.350737775698524823e-02
-5.553247928619384766e+00,-2.533892393112182617e+00,3.310527086257934570e+00,-1.204846143722534180e+00,8.399263024330139160e-01,-4.846059978008270264e-01,2.383233039865997327e+00,1.611946102138905323e-01,-1.356143641690573443e+00,-3.867562353497745072e-24,2.409692287445075465e-02,-1.679852604866027832e-02,9.692119956016487237e-03,-4.766466079731990213e-02,-3.223892204277767348e-03,2.712287283381142888e-02
-5.553247928619384766e+00,-2.533892393112182617e+00,3.310527086257934570e+00,-1.204846143722534180e+00,8.399263024330139160e-01,-4.846059978008270264e-01,2.361504224319801004e+00,2.197727977174953606e-01,-1.356143641680578105e+00,1.733197203680084998e-23,-1.785288286209105735e-01,1.083030402660369873e-01,-4.112489283084874714e-02,-3.141173916534492072e-01,1.416837266704670251e-01,3.575958637040873578e-01
-6.326231479644775391e+00,-1.565363168716430664e+00,3.416236639022827148e+00,2.402113974094390869e-01,9.217543601989746094e-01,-1.704760789871215820e-01,1.683798654070547962e-01,-3.881745425030688756e-01,-2.653871829732031173e+00,-2.999980835688664098e-23,-4.804227948188355413e-03,-1.843508720397957212e-02,3.409521579742502695e-03,-3.367597308141095924e-03,7.763490850061338655e-03,5.307743659464062014e-02
-6.326231479644775391e+00,-1.565363168716430664e+00,3.416236639022827148e+00,2.402113974094390869e-01,9.217543601989746094e-01,-1.704760789871215820e-01,1.593369973231330283e-01,-3.298115072392886482e-01,-2.653871829771504487e+00,8.393426462184439880e-24,7.674493968486828521e-02,1.036359405517577326e-01,-4.438148260116570043e-02,4.433758184660891999e-01,-1.091242803380023663e-01,-2.490962375111678007e-01
-6.244682312011718750e+00,-1.443292140960693359e+00,3.368445634841918945e+00,6.867739558219909668e-01,8.060338497161865234e-01,-4.726497530937194824e-01,-1.225421741131820896e+00,-2.047474952542513993e-01,-1.498417920510722645e+00,-8.310845404766403919e-23,-1.373547911643946406e-02,-1.612067699432362389e-02,9.452995061874247540e-03,2.450843482263642681e-02,4.094949905085076836e-03,2.996835841021450175e-02
-6.244682312011718750e+00,-1.443292140960693359e+00,3.368445634841918945e+00,6.867739558219909668e-01,8.060338497161865234e-01,-4.726497530937194824e-01,-1.231440878877445355e+00,-1.544687404474437420e-01,-1.498417921078172732e+00,-4.974684552399523554e-23,1.214640676975253797e-01,7.184516906738291908e-02,-5.701405167579665090e-02,3.844102616502722558e-01,-1.314960057452503328e-01,9.438056483292511789e-02
-6.109482765197753906e+00,-1.355326294898986816e+00,3.301978588104248047e+00,1.046555399894714355e+00,6.714484691619873047e-01,-4.082375466823577881e-01,-2.508911996571597580e+00,3.859913613275045563e-02,-1.597177153422511431e+00,-1.498871953485629538e-23,-2.093110799789421606e-02,-1.342896938323967504e-02,8.164750933647102471e-03,5.017823993143200045e-02,-7.719827226549957899e-04,3.194354306845020863e-02
-6.109482765197753906e+00,-1.355326294898986816e+00,3.301978588104248047e+00,1.046555399894714355e+00,6.714484691619873047e-01,-4.082375466823577881e-01,-2.513508624673721492e+00,9.175891559760183946e-02,-1.597177153463540611e+00,-7.267953118467060449e-23,1.449204850196839089e-01,4.604454517364509059e-02,-1.244629681110387409e-02,2.132361854481863439e-01,-1.235597838722547470e-01,4.177672529595172213e-01
-5.614863872528076172e+00,-1.157503008842468262e+00,3.455255746841430664e+00,-2.641701400279998779e-01,6.255369186401367188e-01,-1.529335528612136841e-01,-1.872431384141914346e-01,4.881172713924646356e-01,-2.794915657906855255e+00,-1.189258349598304612e-25,5.283402800560388357e-03,-1.251073837280269885e-02,3.058671057224238155e-03,3.744862768283840904e-03,-9.762345427849261625e-03,5.589831315813709178e-02
